fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.36363636363636365,0.5,2,6,99.85714285714286,99.85714285714286,362.2857142857143,183.71428571428572,625.6666666666666,1.4285714285714286,ZDN,"1,2",2,"(4,2); (2,1)",He was married to actress Kim Basinger from 1993 to 2002.,17,11,"(1,8); (8,10)",0.5,"2,3,4,5,6,7,9",7,0.18181818181818182,"1,8,10,4,2,2,1",0.6363636363636364
0.4782608695652174,0.4117647058823529,1,3,90.08333333333333,90.08333333333333,175.66666666666666,142.16666666666666,596.4861111111112,1.4166666666666667,ZDN,"14,20",2,"(15,14); (21,20)","Baldwin, a liberal Democrat, has always had an active interest in politics and is frequently rumored to be a candidate for public office.",18,23,"(0,3); (3,5); (5,8); (9,13); (13,15); (15,19); (19,21); (14,16)",1.0,"1,2,4,6,7,10,11,12,14,15,16,17,18,20",14,0.08695652173913043,"0,3,3,5,8,9,13,15,19,21,14,15,14,16,21,20",0.6086956521739131
0.56,0.3333333333333333,1,4,96.54545454545455,96.54545454545455,119.45454545454545,112.0,561.6363636363636,1.0909090909090908,ZDN,15,1,"(16,15)","In particular, Baldwin is one of the most frequent hosts of Saturday Night Live, leading the show eleven times and also making cameo appearances regularly.",19,25,"(2,7); (8,11); (11,13); (13,16); (15,18); (18,22)",1.0,"3,4,5,6,9,10,12,14,15,16,17,19,20,21",14,0.04,"1,2,7,8,11,13,16,15,18,22,23,2",0.56
0.375,0.47058823529411764,2,4,97.3,97.3,381.9,175.9,603.2,1.7,ZDN,"9,11,12",4,"(12,11); (11,9); (14,12); (12,11)",He played William Barrett Travis in a movie about the Alamo called Thirteen Days of Glory.,20,16,"(1,4); (4,9); (10,12); (9,13)",0.6666666666666666,"2,3,5,6,7,8,10,11,12",10,0.25,"1,4,9,10,12,11,9,13,14,12,11,1",0.625
0.4444444444444444,0.3333333333333333,0,0,98.0,104.3,158.2,111.5,603.5,1.2,ZDN,,0,,"In 1998, he began narrating the American version of the children's series Thomas the Tank Engine and Friends.",21,18,,0.0,,0,0.0,1,0.0
0.5294117647058824,0.42105263157894735,4,6,101.5625,101.5625,179.5625,123.3125,583.71875,1.1875,ZDN,"17,23,24,27,29",5,"(21,17); (27,23); (32,29); (29,27); (27,24)","He is infamous for his 1994 appearance on Saturday Night Live as he potrays Mr. Armstrong, a scoutmaster who is a pedophile, he rips his shirt and puts his mouth around Adam Sandler's neck.",22,34,"(5,8); (8,12); (12,14); (15,17); (17,21); (17,24); (24,27); (23,30); (24,26)",0.8,"6,7,9,10,11,13,16,18,19,20,21,22,23,24,25,26,27,28,29",25,0.14705882352941177,"5,8,12,14,15,17,21,17,24,27,23,30,31,32,29,27,24,26,13",0.7352941176470589
0.5625,0.45454545454545453,1,7,105.28571428571429,105.28571428571429,291.0,186.28571428571428,552.7619047619048,1.5714285714285714,ZDN,"0,1",2,"(2,1); (1,0)","Rosemary Clooney (May 23, 1928 - June 29, 2002) was an American popular singer and actress.",23,16,"(0,8); (8,10); (11,14); (0,2)",0.5,"1,2,3,4,5,6,7,9,12,13",11,0.125,"0,8,10,11,14,0,2,1,0,1",0.6875
0.47058823529411764,0.5,2,5,89.11111111111111,89.11111111111111,214.55555555555554,150.77777777777777,588.4629629629629,1.5555555555555556,ZDN,"11,13",2,"(15,13); (13,11)","In 1954 she, along with Bing Crosby, Danny Kaye, and nVera-Ellen, starred in the movie White Christmas.",24,17,"(2,4); (4,10); (10,15); (2,7)",1.0,"3,4,5,6,7,8,9,11,12,13,14",14,0.11764705882352941,"2,4,10,15,13,11,15,2,7,8,10,10",0.8235294117647058
0.5238095238095238,0.3333333333333333,3,5,126.2,126.2,224.9,172.1,516.2333333333333,1.5,ZDN,"0,6,17",3,"(2,0); (9,6); (19,17)","Clooney's first recordings, in May of 1946 were for Columbia Records as a singer with the big band of Tony Pastor.",25,21,"(0,2); (2,8); (10,14); (14,19)",0.6666666666666666,"1,3,4,5,6,7,11,12,13,15,16,17,18",13,0.14285714285714285,"0,2,0,0,2,2,8,9,6,7,9,10,14,19,17",0.6190476190476191
0.5849056603773585,0.39285714285714285,3,12,97.63636363636364,103.68181818181819,166.3181818181818,118.31818181818181,568.1666666666667,1.2727272727272727,ZDN,"4,6,35,46",5,"(5,4); (8,6); (36,35); (38,35); (47,46)","Rosemary Clooney was married three times, twice to Jose Ferrer (from 1953 until 1961 and then again from 1964 to 1967) by whom she had five children, including actor Miguel Ferrer, born in 1955, and Gabriel Ferrer, born 1956, who married Debby Boone, and once to Dante DePaolo (whom she married in 1997).",26,53,"(0,2); (2,5); (4,8); (0,13); (13,19); (19,23); (23,26); (26,29); (29,31); (31,36); (30,33); (35,38); (35,41); (41,43); (43,47); (46,49)",1.0,"1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,24,25,27,28,30,31,32,33,34,35,36,37,38,39,40,42,44,45,46,47,48",50,0.09433962264150944,"0,0,2,5,4,8,6,0,13,19,23,26,29,31,36,35,29,30,33,35,38,35,41,43,47,47,46,49",0.9433962264150944
0.4117647058823529,0.4117647058823529,4,7,96.6,102.3,267.5,167.7,573.7,1.7,ZDN,"10,11,15",4,"(16,15); (15,11); (12,10); (16,15)","Rosemary, Betty, and brother, Nick, as well as her nephew, George Clooney (Nick's son), all became entertainers.",27,17,"(0,3); (3,9); (3,11); (11,13); (13,16)",0.6666666666666666,"1,2,4,5,6,7,8,9,10,12,14,15",17,0.23529411764705882,"0,3,9,0,1,3,11,13,16,15,11,12,10,10,13,16,15",1.0
0.4,0.42857142857142855,2,3,101.66666666666667,101.66666666666667,187.44444444444446,163.11111111111111,567.5925925925926,1.5555555555555556,ZDN,"3,10",2,"(12,10); (4,3)",In 1945 the Clooney sisters won a spot on Cincinnati's radio station WLW as singers.,28,15,"(1,4); (4,8); (9,11); (12,14)",1.0,"2,3,5,6,7,10,13",7,0.13333333333333333,"1,4,8,9,11,12,10,12,14,1,1,4,3",0.4666666666666667
0.45098039215686275,0.45161290322580644,0,0,95.32142857142857,97.53571428571429,152.0,104.17857142857143,550.0,1.1071428571428572,ZDN,,0,,"She was born in Maysville, Kentucky, about 60 miles up the Ohio River from Cincinnati, Ohio to Andrew Joseph Clooney and Frances Marie Guilfoyle, both of whom were of Irish descent (Rosemary's paternal great-grandparents, Nicholas Clooney and Bridget Byron, were born in Ireland), although Clooney's paternal grandmother, Crescentia Koch, was German.",29,51,,0.0,,0,0.0,2,0.0
0.631578947368421,0.6666666666666666,4,8,118.85714285714286,118.85714285714286,395.7142857142857,154.85714285714286,577.8571428571429,1.2857142857142858,ZDN,"12,13",2,"(17,13); (13,12)","In 1958, Clooney left Columbia, doing a number of recordings for MGM Records and then some for Coral Records.",30,19,"(1,4); (4,8); (8,17); (1,3)",1.0,"2,3,5,6,7,9,10,11,12,13,14,15,16",14,0.10526315789473684,"1,4,8,17,13,12,1,1,3",0.7368421052631579
0.4074074074074074,0.4375,2,5,109.6875,109.6875,258.625,109.6875,626.4375,1.0,ZDN,"7,12",2,"(8,7); (14,12)","Finally, toward the end of 1958, she signed with RCA Victor Records, where she stayed until 1963 except for doing some recordings in 1960 for Reprise Records.",31,27,"(0,3); (3,8); (7,10); (10,13); (13,17); (17,23); (23,25); (1,4)",1.0,"1,2,3,4,5,6,7,8,9,11,12,14,15,16,18,19,20,21,22,24",21,0.07407407407407407,"0,3,8,7,10,13,17,23,25,14,12,1,4",0.7777777777777778
0.42857142857142855,0.46153846153846156,5,5,104.125,104.125,263.125,185.0,597.0625,1.75,ZDN,"1,2,7,12",4,"(13,12); (12,7); (3,1); (5,2)","In 1964 she went to Reprise again, shifting the next year to Dot Records.",32,14,"(1,7); (7,9); (9,12); (1,5)",0.25,"2,3,4,5,6,8,10,11",11,0.2857142857142857,"1,7,9,12,13,12,7,9,3,1,5,2",0.7857142857142857
0.5,0.5,3,3,121.5,121.5,291.0,268.5,535.375,2.0,ZDN,"1,4",2,"(4,1); (6,4)",In 1966 she went to United Artists Records.,33,8,"(1,4); (2,6)",0.5,"2,3,4,5",5,0.25,"1,4,1,2,6,4,6",0.625
0.5333333333333333,0.3333333333333333,1,4,96.85714285714286,131.0,173.57142857142858,131.0,569.5714285714286,1.2857142857142858,ZDN,"8,13",2,"(9,8); (14,13)","In 1986 she sang a duet with Wild Man Fischer on ""It's a Hard Business"".",34,15,"(2,4); (4,9); (8,11); (11,14)",1.0,"3,5,6,7,8,9,10,12,13",9,0.13333333333333333,"2,4,9,8,8,11,14,14,13",0.6
0.4,0.3333333333333333,5,2,111.0,111.0,205.33333333333334,111.0,548.1111111111111,1.0,ZDN,"4,9,12",3,"(14,12); (12,9); (9,4)","Michael McManus (born February 5, 1959) is a syndicated columnist who wrote Ethics & Religion.",35,15,"(0,3); (3,5); (5,8); (8,11); (11,14)",1.0,"1,2,4,6,7,9,10,12,13",9,0.2,"0,3,5,8,11,14,12,9,4",0.6
0.5161290322580645,0.3888888888888889,0,0,109.26666666666667,115.13333333333334,161.93333333333334,129.66666666666666,621.5,1.2,ZDN,,0,,"On January 28, 2005 it was revealed that he accepted money from the George W. Bush administration to promote their marriage initiative program, which he did not disclose to his readers.",36,31,,0.0,,0,0.0,1,0.0
0.3,0.36363636363636365,2,6,111.42857142857143,111.42857142857143,280.7142857142857,200.71428571428572,569.4285714285714,1.5714285714285714,ZDN,0,1,"(2,0)","Timothy Bush, Sr. (c. 1728 - c. 1815) - soldier.",37,10,"(0,2); (2,9); (3,6)",0.0,"1,3,4,5,6,7,8",9,0.1,"0,2,9,3,6,7,1,2,0,1",0.9
0.5882352941176471,0.4444444444444444,1,3,93.42857142857143,124.42857142857143,180.85714285714286,138.42857142857142,566.0714285714286,1.2857142857142858,ZDN,12,1,"(13,12)","He is assumed to be the son of Richard Bush and Mary Fairbanks both of Dedham, Massachusetts.",38,17,"(2,6); (6,8); (8,11); (11,13); (12,15)",1.0,"3,4,5,7,9,10,12,13,14",9,0.058823529411764705,"2,6,8,11,13,12,15,15",0.5294117647058824
0.44,0.4444444444444444,3,3,109.5,117.14285714285714,182.57142857142858,141.42857142857142,511.17857142857144,1.2857142857142858,ZDN,"8,14,18,20",4,"(9,8); (15,14); (23,20); (20,18)",By training he was a blacksmith but when the American Revolution broke out militia Captain Bush led a company of soldiers for the Continental Army.,39,25,"(1,5); (5,7); (7,9); (8,10); (10,13); (14,18); (18,21); (21,23)",0.5,"2,3,4,6,8,9,11,12,15,16,17,19,20,22",14,0.16,"1,5,7,9,8,10,13,14,15,14,18,18,21,23,20,18,10",0.56
0.5625,0.3333333333333333,1,4,106.71428571428571,125.0,172.57142857142858,136.0,521.9285714285714,1.2857142857142858,ZDN,12,1,"(13,12)","The family moved around 1810 to Springport, in Cayuga County in the Rochester, New York area.",40,16,"(1,6); (6,8); (8,13); (13,15)",1.0,"2,3,4,5,7,9,10,11,12,14",10,0.0625,"1,6,6,8,13,12,13,15,2",0.625
0.375,0.6666666666666666,3,5,130.6,130.6,286.8,162.8,499.3,1.2,ZDN,"3,4",2,"(7,4); (4,3)","He died in Springport, New York in 1815.",41,8,"(1,7)",1.0,"2,3,4,5,6",5,0.25,"1,7,4,3",0.625
0.391304347826087,0.45454545454545453,5,8,87.5,93.57142857142857,185.92857142857142,138.07142857142858,549.55,1.5714285714285714,ZDN,"9,11,13",3,"(14,9); (16,11); (14,13)","Through his son Timothy Bush, Jr., who was also a blacksmith, descended two American Presidents -George H. W. Bush and George W. Bush.",42,23,"(1,10); (10,13); (9,11); (14,16); (13,21); (2,8); (12,19)",1.0,"2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",30,0.13043478260869565,"1,10,13,14,9,11,11,14,16,11,11,14,13,21,2,8,10,11,12,19",1.3043478260869565
0.5925925925925926,0.42105263157894735,4,7,88.63636363636364,101.27272727272727,273.27272727272725,173.45454545454547,516.2121212121211,1.7272727272727273,ZDN,"4,23",2,"(8,4); (25,23)",Bush was a soldier in the French and Indian Wars and a Captain in the American Revolution and is the great-great-great-great-great grandfather of president George W. Bush.,43,27,"(0,6); (6,8); (4,12); (12,16); (16,19); (20,23); (23,25)",0.5,"1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,18,21,22,24",21,0.07407407407407407,"0,6,8,4,12,12,16,16,19,20,20,23,25,23,25,3,3",0.7777777777777778
0.6,0.25,0,4,116.125,116.125,145.5,116.125,515.5,1.0,ZDN,,0,,"They had five children after which they relocated to Norwich, Vermont where Bush was a Captain of a militia company.",44,20,"(5,7); (7,10); (10,12); (12,17); (17,19); (13,16)",0.0,"6,8,9,11,13,14,15,16,18",11,0.0,"5,7,10,12,17,19,13,16",0.55
0.5714285714285714,0.6153846153846154,2,8,120.5,120.5,238.83333333333334,131.91666666666666,540.5833333333334,1.0833333333333333,ZDN,"3,12,24",3,"(13,12); (26,24); (4,3)","Anne Hutchinson (July 17, 1591 - August 20, 1643) was the unauthorized Puritan preacher of a dissident church discussion group, and pioneer in Rhode Island and the Bronx.",45,28,"(0,9); (9,11); (11,13); (12,17); (17,26)",1.0,"1,2,3,4,5,6,7,8,10,12,13,14,15,16,18,19,20,21,22,23,24,25",22,0.10714285714285714,"0,9,11,13,12,17,26,24,4,3",0.7857142857142857
0.5,0.4666666666666667,2,6,114.8,114.8,180.8,161.0,528.85,1.5,ZDN,3,1,"(5,3)","Eventually, John Winthrop decided to take Hutchinson out of power before her influence became too strong among the community's men.",46,20,"(0,2); (2,5); (3,6); (6,9); (5,12); (12,16); (16,18)",1.0,"1,3,4,5,6,7,8,9,10,11,13,14,15,17",17,0.05,"0,2,2,2,5,3,6,9,3,5,12,16,18",0.85
0.46153846153846156,0.4444444444444444,5,4,112.21428571428571,126.0,186.57142857142858,142.78571428571428,519.6309523809524,1.2857142857142858,ZDN,"6,11,18,19",4,"(9,6); (16,11); (20,18); (24,19)",After a two-day trial she was banished as a heretic in 1638 and led 60 followers to settle Aquidneck Island in what later became Rhode Island.,47,26,"(2,4); (4,7); (7,9); (9,12); (12,16); (11,15); (15,18); (18,20); (18,23)",0.75,"3,5,6,8,10,11,12,13,14,15,16,17,19,20,21,22",19,0.15384615384615385,"2,4,7,9,6,9,12,16,11,15,15,18,18,20,18,23,24,19",0.7307692307692307
0.5,0.42857142857142855,3,3,101.0,101.0,215.5,168.75,527.5416666666666,1.75,ZDN,"1,2,5",3,"(5,2); (2,1); (6,5)","They founded the town of Portsmouth, Rhode Island.",48,8,"(1,5)",0.3333333333333333,"2,3,4",3,0.375,"1,5,2,1,5,6,5",0.375
0.2222222222222222,0.5555555555555556,3,5,122.42857142857143,122.42857142857143,384.7142857142857,208.71428571428572,821.5714285714286,1.2857142857142858,ZDN,"2,5,6",4,"(7,6); (8,5); (5,2); (5,2)","At the age of 21, she married William Hutchinson.",49,9,"(1,7); (6,8)",1.0,"2,3,4,5,6,7",6,0.4444444444444444,"1,7,6,8,5,2,5,2",0.6666666666666666
0.42857142857142855,0.4166666666666667,0,6,104.875,133.25,306.625,159.75,714.6458333333333,1.5,ZDN,,0,,"They were part of the Puritan movement, especially following the teachings of John Cotton.",50,14,"(0,7); (7,10); (10,13)",0.0,"1,2,3,4,5,6,8,9,11,12",10,0.0,"0,7,10,10,13,13,2",0.7142857142857143
0.38095238095238093,0.3333333333333333,2,5,103.23076923076923,103.23076923076923,201.46153846153845,142.23076923076923,672.4230769230769,1.3846153846153846,ZDN,"3,10",2,"(12,10); (5,3)",Three U.S. Presidents (Franklin D. Roosevelt and both Bushes - George H. W. Bush and George W. Bush) are her descendants.,51,21,"(1,5); (5,7); (7,12); (10,16); (16,18); (18,20)",1.0,"2,3,4,6,8,9,10,11,12,13,14,15,17,19",15,0.09523809523809523,"1,5,7,12,10,16,18,20,2,5,3",0.7142857142857143
0.4827586206896552,0.42105263157894735,1,5,104.06666666666666,109.0,164.53333333333333,137.53333333333333,684.1666666666666,1.2666666666666666,ZDN,"2,5,15,24",5,"(3,2); (6,5); (16,15); (16,15); (25,24)","Another descendant, Eve LaPlante, is the author of the most recent biography of Anne Hutchinson, American Jezebel: The Uncommon Life of Anne Hutchinson, the Woman Who Defied the Puritans.",52,29,"(1,3); (2,6); (5,11); (11,14); (14,16); (15,18); (18,22); (22,25); (24,26); (26,28)",1.0,"2,3,4,5,6,7,8,9,10,12,13,15,16,17,19,20,21,23,24,25,27",21,0.1724137931034483,"1,3,2,6,5,11,14,16,15,16,15,18,22,25,24,26,28,28,1",0.7241379310344828
0.46153846153846156,0.4444444444444444,1,3,121.57142857142857,121.57142857142857,199.28571428571428,158.14285714285714,583.0714285714286,1.2857142857142858,ZDN,"7,10",3,"(8,7); (11,10); (11,10)","Hutchinson was born Anne Marbury on July 17, 1591 in Alford, Lincolnshire, England.",53,13,"(0,4); (4,8); (7,9); (9,11)",1.0,"1,2,3,5,6,7,8,10",8,0.23076923076923078,"0,4,8,7,9,11,10,11,10",0.6153846153846154
0.35294117647058826,0.26666666666666666,5,4,96.72727272727273,108.0,160.9090909090909,133.63636363636363,602.7272727272727,1.3636363636363635,ZDN,"9,14",2,"(14,9); (15,14)","Hutchinson emigrated from England to Massachusetts in 1634, in response to the preacher John Cotton's doing so.",54,17,"(0,2); (3,5); (5,7); (7,12); (12,14); (13,15)",1.0,"1,4,6,8,9,10,11,13,14",9,0.11764705882352941,"0,2,3,5,7,12,14,9,9,12,13,15,14,15,16",0.5294117647058824
0.5,0.5,3,11,115.1,138.1,227.7,158.8,598.7,1.4,ZDN,"4,5,7,10,11,14",6,"(12,10); (8,7); (7,5); (5,4); (16,14); (14,11)","She later moved yet further from her Boston-based persecutors, to what is now The Bronx in northern New York City.",55,20,"(1,7); (8,12); (10,14); (4,16)",1.0,"2,3,4,5,6,7,8,9,10,11,12,13,14,15",22,0.3,"1,7,7,8,12,10,14,8,7,5,4,16,14,11",1.1
0.42857142857142855,0.4,5,6,102.125,102.125,174.0,124.75,574.375,1.25,ZDN,"11,15,22",4,"(12,11); (20,15); (24,22); (26,22)","Erin Fleming (August 13, 1941- April 15, 2003) was a minor actress who was best known as the companion and care-giver to Groucho Marx in his final years.",56,28,"(0,7); (7,10); (10,12); (11,16); (16,18); (18,20); (16,19); (20,22); (22,24); (22,25)",0.6666666666666666,"1,2,3,4,5,6,8,9,11,12,13,14,15,17,18,19,21,23,24",21,0.14285714285714285,"0,7,10,12,11,16,18,20,15,16,19,20,22,24,22,25,26,22",0.75
0.2857142857142857,0.45454545454545453,5,2,106.8,106.8,308.0,273.4,546.8,2.2,ZDN,"0,1,3",4,"(6,1); (1,0); (3,0); (4,3)",Fleming was born Marilyn Fleming in Canada.,57,7,"(0,3); (4,6)",0.3333333333333333,"1,2,5",3,0.5714285714285714,"0,3,4,6,1,0,3,0,4,4,3",0.42857142857142855
0.7096774193548387,0.4,0,12,100.77777777777777,110.61111111111111,192.0,150.22222222222223,560.3240740740741,1.3888888888888888,ZDN,,0,,"Sir Andrew Fielding Huxley, OM, FRS (born 22 November 1917, Hampstead, London, England, UK) is a British physiologist and biophysicist, who won the 1963 Nobel Prize in Physiology or Medicine for his work with Alan Lloyd Hodgkin on the basis of nerve ""action potentials,"" the electrical impulses that enable the activity of an organism to be coordinated by a central nervous system.",58,62,"(0,2); (2,6); (6,10); (10,16); (16,19); (19,21); (21,25); (25,31); (31,34); (34,36); (36,41); (41,43); (43,56); (56,59)",0.0,"1,3,4,5,7,8,9,11,12,13,14,15,17,18,20,22,23,24,26,27,28,29,30,32,33,35,37,38,39,40,42,44,45,46,47,48,49,50,51,52,53,54,55,57,58",45,0.0,"0,2,6,10,16,19,21,25,31,34,36,41,43,43,56,56,59,12,2",0.7258064516129032
0.5263157894736842,0.4166666666666667,1,3,93.66666666666667,93.66666666666667,199.33333333333334,144.55555555555554,539.6111111111111,1.3333333333333333,ZDN,"10,11,13",3,"(11,10); (12,11); (14,13)","Hodgkin and Huxley shared the prize that year with John Carew Eccles, who was cited for research on synapses.",59,19,"(6,8); (8,11); (10,14); (14,18); (13,17)",1.0,"7,9,10,11,12,13,14,15,16,17",12,0.15789473684210525,"6,8,11,10,14,18,12,11,14,13,17,18",0.631578947368421
0.4444444444444444,0.45454545454545453,3,8,116.5,116.5,239.6,131.1,543.875,1.1,ZDN,32,1,"(35,32)","Huxley was a son of the writer and editor Leonard Huxley by his second wife Rosalind Bruce, and hence half-brother of Aldous Huxley and fellow biologist Julian Huxley and grandson of the biologist T. H. Huxley.",60,36,"(0,5); (5,8); (8,10); (10,13); (13,16); (16,19); (19,23); (23,26); (26,35)",1.0,"1,2,3,4,6,7,9,11,12,14,15,17,18,20,21,22,24,25,27,28,29,30,31,32,33,34",26,0.027777777777777776,"0,5,8,10,13,16,19,23,26,35,32,3",0.7222222222222222
0.4666666666666667,0.36666666666666664,4,4,95.375,95.375,162.41666666666666,119.66666666666667,526.6041666666666,1.25,ZDN,"13,20,23,35,37,39",6,"(14,13); (24,23); (23,20); (37,35); (38,37); (43,39)","Albert Einstein (March 14, 1879 - April 18, 1955) was a German-born Jewish theoretical physicist of German, Swiss and American citizenship, who is widely regarded as the greatest scientist of the 20th century or even of all time, ranking alongside the luminaries Newton and Gauss.",61,45,"(0,4); (4,9); (9,11); (11,13); (13,17); (20,24); (23,26); (26,29); (29,32); (32,37); (35,38); (38,40); (40,42)",0.6666666666666666,"1,2,3,5,6,7,8,10,12,14,15,16,21,22,23,24,25,27,28,30,31,33,34,35,36,37,39,41",29,0.13333333333333333,"0,4,9,11,13,14,13,17,18,19,20,24,23,20,23,26,29,32,37,35,38,37,38,40,42,43,39,33,1",0.6444444444444445
0.6428571428571429,0.3125,5,10,101.8,101.8,229.8,174.7,501.9333333333333,1.6,ZDN,"14,15,22",3,"(19,15); (15,14); (27,22)","He was awarded the 1921 Nobel Prize for Physics for his explanation of the photoelectric effect in 1905 (his ""miracle year"") and ""for his services to Theoretical Physics"".",62,28,"(2,5); (5,8); (2,4); (8,19); (19,22); (22,25); (25,27)",0.6666666666666666,"3,4,6,7,9,10,11,12,13,14,15,16,17,18,20,21,23,24,26",20,0.10714285714285714,"2,5,8,2,4,8,19,15,14,15,19,22,25,27,22,2",0.7142857142857143
0.5,0.5555555555555556,1,2,155.5,179.33333333333334,317.5,225.66666666666666,425.8333333333333,1.5,ZDN,"9,10",2,"(10,9); (11,10)",Einstein attended the Luitpold Gymnasium where he received a relatively progressive education.,63,12,"(4,7); (7,10); (9,11)",1.0,"5,6,8,9,10",5,0.16666666666666666,"3,3,4,7,10,9,11,10",0.4166666666666667
0.5,0.34285714285714286,3,8,100.20833333333333,110.45833333333333,229.25,151.95833333333334,476.5486111111111,1.4583333333333333,ZDN,"6,14,27,32,38",6,"(8,6); (16,14); (16,14); (28,27); (35,32); (39,38)","In the spring of 1896, the Serbian Mileva Maria (an acquaintance of Nikola Tesla) started initially as a medical student at the University of Zurich, but after a term switched to the same section as Einstein as the only woman that year to study for the same diploma.",64,48,"(4,13); (7,9); (13,16); (14,18); (18,21); (21,24); (25,28); (27,29); (29,34); (34,39); (39,45); (45,47); (38,44)",1.0,"5,6,7,8,9,10,11,12,14,15,16,17,19,20,22,23,26,27,28,30,31,32,33,35,36,37,38,39,40,41,42,43,44,46",40,0.125,"4,13,7,8,6,6,7,9,10,13,16,14,18,10,16,14,18,21,24,25,28,27,29,34,35,32,34,39,39,45,47,39,38,44,10",0.8333333333333334
0.375,0.4,1,4,127.6,172.8,359.6,279.4,514.8666666666666,2.0,ZDN,2,1,"(3,2)","Einstein married Mileva Maria on January 6, 1903.",65,8,"(0,2); (2,7)",0.0,"1,3,4,5,6",5,0.125,"0,2,3,2,7,7,1,2",0.625
0.4318181818181818,0.4411764705882353,3,6,101.64,104.8,187.68,131.64,512.0066666666667,1.36,ZDN,"0,5,10,16,18,20",7,"(3,0); (7,5); (12,10); (18,16); (21,20); (20,18); (21,20)","Abram Joffe, a Soviet physicist who knew Einstein, in an obituary of Einstein, wrote, ""The author of [the papers of 1905] was ... a bureaucrat at the Patent Office in Bern, Einstein-Maria"" and this has recently been taken as evidence of a collaborative relationship.",66,44,"(0,3); (0,7); (5,8); (8,10); (10,12); (10,15); (15,18); (17,21); (18,24); (24,27); (27,31); (31,34); (34,36); (36,39); (39,42)",0.6666666666666666,"1,2,3,4,5,6,7,9,11,12,13,14,16,17,18,19,20,21,22,23,25,26,28,29,30,32,33,35,37,38,40,41",38,0.1590909090909091,"0,3,0,0,7,7,5,8,10,12,10,15,18,16,17,21,20,18,24,27,31,34,36,39,42,43,34,35,39,28,21,20",0.8636363636363636
0.25,0.3125,1,4,113.11111111111111,113.11111111111111,261.0,195.44444444444446,484.1851851851852,1.7777777777777777,ZDN,7,1,"(8,7)","He and Mileva had an illegitimate daughter Lieserl, born in January 1902.",67,12,"(0,5); (5,7); (8,10)",0.0,"1,2,3,4,6,9",6,0.08333333333333333,"0,5,7,7,8,7,8,10,11,2",0.5
0.3157894736842105,0.3157894736842105,5,5,106.3076923076923,117.46153846153847,220.76923076923077,166.53846153846155,493.0,1.4615384615384615,ZDN,"2,13,14",4,"(6,2); (7,2); (15,13); (18,14)","In 1894, following the failure of Hermann's electrochemical business, the Einsteins moved from Munich to Pavia, Italy (near Milan).",68,19,"(2,4); (6,12); (12,15); (13,17); (14,16)",0.6666666666666666,"3,7,8,9,10,11,13,14,15,16",12,0.21052631578947367,"2,4,5,6,2,6,7,2,3,6,12,15,15,13,17,18,14,16,2",0.631578947368421
0.5636363636363636,0.38461538461538464,2,13,109.83333333333333,117.0,137.54166666666666,117.0,475.375,1.0833333333333333,ZDN,"9,31,38,49",4,"(11,9); (32,31); (40,38); (50,49)","Despite excelling in the mathematics and science portion, his failure of the liberal arts portion of the Eidgenoessische Technische Hochschule (ETH, Swiss Federal Institute of Technology, in Zurich) entrance exam the following year was a setback; his family sent him to Aarau, Switzerland, to finish secondary school, where he received his diploma in September 1896.",69,55,"(0,4); (4,7); (7,11); (9,13); (13,17); (18,20); (20,23); (23,28); (29,32); (31,33); (33,35); (35,40); (38,41); (41,44); (36,50); (49,51)",1.0,"1,2,3,5,6,8,9,10,11,12,14,15,16,19,21,22,24,25,26,27,30,31,32,34,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50",47,0.07272727272727272,"0,4,4,7,11,9,13,17,17,18,20,23,28,29,32,31,33,35,40,38,41,44,36,50,49,51",0.8545454545454545
0.3,0.3888888888888889,1,4,123.0,123.0,260.92857142857144,153.85714285714286,469.7023809523809,1.2857142857142858,ZDN,"4,5,12",3,"(6,5); (5,4); (13,12)","Albert's sister Maja was to later marry their son Paul, and his friend Michele Besso married their other daughter Anna.",70,20,"(0,3); (3,6); (4,9); (9,13); (12,15); (15,18)",1.0,"1,2,4,5,6,7,8,10,11,12,13,14,16,17",15,0.15,"0,3,6,5,4,9,13,12,15,18,19,1",0.75
0.2727272727272727,0.5384615384615384,3,9,112.375,134.625,289.0,173.25,503.10416666666663,1.625,ZDN,1,1,"(4,1)","The same year, he renounced his Wuerttemberg citizenship and became stateless.",71,11,"(0,10); (2,4); (1,3)",1.0,"1,2,3,4,5,6,7,8,9",11,0.09090909090909091,"0,10,2,2,4,1,3",1.0
