fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.07692307692307693,0.375,5,7,112.75,151.08333333333334,290.75,221.83333333333334,324.30833333333334,2.0,ZPH,"2,7,9",5,"(8,7); (7,2); (10,9); (6,2); (6,2)",Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,13,"(0,2); (3,5); (5,7); (2,10); (9,11); (2,6)",0.6666666666666666,"1,3,4,5,6,7,8,9,10",14,0.38461538461538464,"0,0,2,3,5,7,8,8,7,2,10,10,9,11,11,12,12,1,2,6,2,5,6,2",1.0769230769230769
0.23529411764705882,0.3684210526315789,3,2,130.0,130.0,213.15384615384616,188.6153846153846,304.28205128205127,1.4615384615384615,ZPH,"2,8,11,12",4,"(9,8); (13,11); (13,12); (5,2)","His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,17,"(2,4); (5,7); (8,10); (10,13)",0.5,"3,6,9,11,12",5,0.23529411764705882,"1,2,4,5,7,8,9,8,10,13,11,13,12,13,14,15,5,5,2",0.29411764705882354
0.16666666666666666,0.2,2,1,103.0,103.0,173.3,161.0,289.6833333333333,1.5,ZPH,"2,10",2,"(11,10); (4,2)",His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,12,"(5,7); (9,11)",0.5,"6,10",2,0.16666666666666666,"1,2,3,4,5,7,8,9,11,10,11,3,3,4,2",0.16666666666666666
0.18421052631578946,0.29545454545454547,2,2,106.51612903225806,139.0,154.29032258064515,146.48387096774192,316.48387096774195,1.4193548387096775,ZPH,"9,16,21",3,"(10,9); (17,16); (23,21)","He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,38,"(7,10); (11,13); (15,17); (16,18); (19,21); (21,23); (23,25); (34,36)",0.6666666666666666,"8,9,12,16,17,20,22,24,35",9,0.07894736842105263,"1,1,2,3,4,5,5,6,6,7,10,9,9,10,11,13,14,15,17,16,18,18,19,21,23,21,23,25,26,26,27,27,28,29,30,31,32,33,34,34,36,36,37,37",0.23684210526315788
0.0625,0.2891566265060241,4,4,126.0,175.9777777777778,373.1333333333333,219.44444444444446,251.76111111111112,1.8444444444444446,ZPH,"3,9,18,23,28,31,34,41",8,"(4,3); (10,9); (19,18); (24,23); (30,28); (32,31); (38,34); (42,41)","Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,48,"(0,2); (2,4); (12,14); (17,19); (22,24); (28,32); (34,39); (43,45)",0.5,"1,3,13,18,23,29,30,31,35,36,37,38,44",13,0.16666666666666666,"0,0,2,2,4,3,4,4,4,5,6,6,7,7,8,9,10,9,10,10,11,11,12,12,14,15,16,17,17,19,18,19,20,21,22,22,22,22,24,23,23,24,25,25,25,26,27,28,29,30,30,28,32,31,32,33,33,34,35,36,36,37,38,38,34,39,40,41,42,41,42,43,43,45,46,46,46,46,47",0.2708333333333333
0.14285714285714285,0.3125,1,1,97.375,116.5,172.875,133.875,245.31944444444443,1.3333333333333333,ZPH,"7,9,12",3,"(8,7); (13,12); (10,9)","His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,28,"(0,2); (6,8); (11,13); (12,14); (15,17); (19,21); (23,25); (25,27)",0.6666666666666666,"1,7,12,13,16,20,24,26",8,0.10714285714285714,"0,2,3,4,5,6,8,7,8,9,10,11,13,12,14,14,15,17,18,18,19,21,22,23,25,25,27,27,10,9",0.2857142857142857
0.35,0.2631578947368421,1,2,97.07692307692308,139.76923076923077,174.46153846153845,165.84615384615384,242.35256410256412,1.4615384615384615,ZPH,11,1,"(12,11)","When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,20,"(2,4); (5,7); (7,9); (9,12); (11,14); (14,16)",1.0,"3,6,8,10,11,12,13,15",8,0.05,"1,2,4,5,7,7,9,9,12,11,14,16,17,18,19,19,19,7,7",0.4
0.2631578947368421,0.4375,2,3,106.92857142857143,132.0,206.96428571428572,177.89285714285714,235.3845238095238,1.7142857142857142,ZPH,"2,3,13,14,21,30",6,"(4,3); (4,2); (15,14); (14,13); (22,21); (32,30)","Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,38,"(1,4); (4,7); (7,9); (11,13); (15,18); (18,20); (20,22); (21,23); (25,27); (28,32); (32,34)",0.6666666666666666,"2,3,5,6,8,12,16,17,19,21,22,26,29,30,31,33",16,0.15789473684210525,"0,1,4,3,4,2,4,7,9,9,10,10,11,11,13,14,15,14,13,13,13,13,15,15,18,20,20,22,21,23,23,24,25,27,27,27,28,28,32,30,32,34,35,36,37,6",0.42105263157894735
0.21875,0.35714285714285715,3,3,100.0,133.28,263.04,229.64,260.465,2.24,ZPH,"13,14,18,20,23,28",10,"(15,14); (15,13); (21,18); (21,20); (21,20); (21,20); (20,18); (24,23); (29,28); (29,28)","He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,32,"(2,4); (7,9); (10,12); (13,15); (17,21); (22,24); (23,25); (25,27); (27,29)",0.8333333333333334,"3,8,11,14,18,19,20,23,24,26,28",11,0.3125,"1,1,2,4,5,6,7,9,9,9,10,10,12,13,13,15,14,15,13,15,15,15,15,16,17,21,18,18,18,21,20,21,21,20,21,21,20,20,18,19,19,21,22,22,24,23,25,25,27,29,28,29,28,29,21,2",0.34375
0.21052631578947367,0.4,1,6,107.53333333333333,184.53333333333333,431.6666666666667,304.6666666666667,234.31809523809522,2.6666666666666665,ZPH,"1,2,7,9,14,15",7,"(3,2); (2,1); (8,7); (10,9); (16,15); (15,14); (8,7)","After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,19,"(1,3); (3,5); (5,7); (7,14); (7,10); (9,11)",0.3333333333333333,"2,4,6,8,9,10,11,12,13",12,0.3684210526315789,"1,3,2,1,3,5,7,7,14,14,7,8,7,10,9,11,12,12,12,12,12,12,12,13,14,14,14,15,16,16,15,14,16,16,8,7,7,16,17,1",0.631578947368421
0.29411764705882354,0.2857142857142857,2,1,90.33333333333333,116.08333333333333,184.75,169.83333333333334,233.91666666666666,1.75,ZPH,"9,11,13",3,"(10,9); (13,11); (15,13)",He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,17,"(4,6); (6,8); (8,10); (10,12); (13,15)",0.6666666666666666,"5,7,9,11,14",5,0.17647058823529413,"1,1,2,3,4,6,6,8,8,10,9,10,12,13,11,13,15,15,13,15,4",0.29411764705882354
0.15384615384615385,0.38095238095238093,2,1,104.81818181818181,156.72727272727272,225.8181818181818,216.8181818181818,250.89393939393938,1.9090909090909092,ZPH,"2,4,7",4,"(5,4); (6,4); (4,2); (8,7)","Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,13,"(2,4); (4,6); (6,8); (7,9); (9,11)",0.3333333333333333,"3,5,7,8,10",5,0.3076923076923077,"0,1,2,4,5,4,6,6,4,2,2,6,8,7,9,11,11,11,11,12,0",0.38461538461538464
0.18181818181818182,0.28125,5,2,97.61111111111111,127.61111111111111,196.11111111111111,185.61111111111111,237.0740740740741,1.7777777777777777,ZPH,"1,2,17,19",4,"(2,1); (18,17); (20,19); (7,2)","The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,22,"(1,3); (5,7); (8,10); (10,12); (16,18); (17,20)",0.75,"2,6,9,11,17,18,19",7,0.18181818181818182,"1,2,2,1,3,4,4,4,5,7,8,8,10,10,10,12,13,14,15,16,18,17,20,19,20,21,13,13,4,5,7,2",0.3181818181818182
0.17647058823529413,0.48148148148148145,2,4,100.78571428571429,128.28571428571428,221.35714285714286,193.42857142857142,234.1488095238095,1.9285714285714286,ZPH,"1,8,11,12,14",6,"(3,1); (9,8); (12,11); (15,14); (14,12); (12,11)","He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,17,"(1,3); (4,6); (7,9); (9,12); (11,16)",0.8,"2,5,8,10,11,12,13,14,15",9,0.35294117647058826,"1,3,1,3,4,6,7,9,8,9,12,11,11,12,13,14,14,15,14,12,11,11,16,16,16,4",0.5294117647058824
0.2,0.375,2,4,103.0,108.3,155.65,128.4,231.05,1.2,ZPH,"10,11,16,18,21",5,"(13,11); (11,10); (17,16); (19,18); (23,21)","In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,25,"(1,3); (3,5); (9,13); (10,15); (15,17); (16,18); (19,22)",0.8,"2,4,10,11,12,13,14,16,17,20,21",13,0.2,"1,1,3,5,6,7,8,9,13,11,10,15,17,16,18,19,18,19,22,23,21,23,24,14",0.52
0.32,0.16666666666666666,1,2,123.52941176470588,165.88235294117646,184.88235294117646,184.88235294117646,226.41176470588235,1.411764705882353,ZPH,8,1,"(9,8)","In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,25,"(1,3); (4,6); (6,8); (8,10); (14,16); (17,20); (20,22)",0.0,"2,5,7,9,15,18,19,21",8,0.04,"1,3,4,6,8,9,8,10,10,11,11,12,13,14,16,16,17,20,20,22,23,23,24,3",0.32
0.26666666666666666,0.42424242424242425,2,3,99.9090909090909,147.54545454545453,475.90909090909093,338.6363636363636,244.14166666666668,3.0,ZPH,"3,4,11,12",6,"(13,12); (12,11); (14,12); (5,4); (14,12); (4,3)","He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,15,"(1,3); (4,6); (6,8); (9,13); (12,14)",0.5,"2,5,7,10,11,12,13",7,0.4,"1,1,3,4,4,6,8,8,9,13,12,11,11,11,12,12,14,12,14,5,4,14,14,12,1,4,14,14,4,3,14,14,3",0.4666666666666667
0.35294117647058826,0.25,2,2,102.18181818181819,109.0,155.54545454545453,155.54545454545453,242.4393939393939,1.4545454545454546,ZPH,"6,14",2,"(7,6); (16,14)","As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,17,"(3,5); (6,9); (12,14); (14,16)",0.0,"4,7,8,13,15",5,0.11764705882352941,"2,2,3,5,6,7,6,9,10,11,12,14,16,14,16,2",0.29411764705882354
0.35135135135135137,0.32558139534883723,2,1,117.125,151.91666666666666,267.75,195.95833333333334,299.61805555555554,1.7916666666666667,ZPH,"1,2,21,26",5,"(2,1); (4,2); (2,1); (22,21); (28,26)","Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,37,"(1,3); (5,7); (8,10); (12,14); (16,18); (18,20); (20,22); (22,24); (24,26); (26,28); (28,30)",0.5,"2,6,9,13,17,19,21,23,25,27,29",11,0.13513513513513514,"1,2,1,3,4,4,2,1,3,4,5,7,8,8,10,11,11,12,14,15,15,16,18,18,20,20,22,21,22,24,26,26,28,26,28,30,30,31,31,32,33,2",0.2972972972972973
0.3023255813953488,0.2826086956521739,5,5,122.46666666666667,164.56666666666666,203.8,182.63333333333333,272.3833333333333,1.5333333333333334,ZPH,"9,34,41",3,"(10,9); (39,34); (42,41)","After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,43,"(1,3); (4,6); (6,8); (10,12); (13,15); (16,19); (24,26); (26,28); (28,30); (30,32); (32,34); (36,38); (34,40); (40,42)",0.3333333333333333,"2,5,7,11,14,17,18,25,27,29,31,33,35,36,37,38,39,41",19,0.06976744186046512,"1,1,3,4,6,6,6,8,8,9,9,10,9,10,12,13,15,16,19,19,20,20,21,22,22,23,24,26,28,28,30,30,32,34,35,36,38,38,39,34,40,40,42,41,33,1",0.4418604651162791
0.1875,0.35714285714285715,2,10,99.76923076923077,178.0,333.0,237.84615384615384,251.83974358974362,2.1538461538461537,ZPH,"2,6,11",3,"(7,6); (12,11); (4,2)","There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,16,"(3,5); (5,7); (6,10); (10,12); (11,14); (2,13)",0.6666666666666666,"3,4,5,6,7,8,9,10,11,12,13",18,0.1875,"0,1,2,3,5,5,5,5,7,7,7,6,10,10,10,12,11,14,14,4,4,2,13,5,5,7,13,3",1.125
0.125,0.38461538461538464,3,1,106.21428571428571,137.14285714285714,240.35714285714286,207.28571428571428,251.16071428571428,1.8571428571428572,ZPH,"4,6,12,14",4,"(9,6); (13,12); (15,14); (5,4)","On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,16,"(1,3); (6,8); (11,13); (13,15)",0.5,"2,7,12,14",4,0.25,"1,3,3,4,5,6,8,9,6,6,9,10,10,10,11,13,12,12,13,15,14,15,5,4,6",0.25
0.2903225806451613,0.3953488372093023,2,6,94.72727272727273,128.77272727272728,230.13636363636363,203.4090909090909,240.0090909090909,1.9545454545454546,ZPH,"0,16,23,25,28,29",6,"(2,0); (17,16); (24,23); (26,25); (30,29); (29,28)","Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,31,"(0,2); (2,4); (4,7); (8,11); (11,13); (13,15); (11,18); (19,21); (22,24); (24,26); (25,30)",0.8333333333333334,"1,3,5,6,9,10,12,13,14,15,16,17,20,23,25,26,27,28,29",21,0.1935483870967742,"0,2,0,2,2,4,7,7,7,8,11,11,11,13,13,15,16,17,16,16,17,11,11,18,19,21,22,24,23,24,26,26,25,30,29,28,30,30,30,30,2",0.6774193548387096
0.36,0.3333333333333333,2,3,106.625,146.25,228.1875,192.5625,245.71354166666666,1.6875,ZPH,"11,12,13,18",4,"(14,12); (12,11); (20,18); (14,13)","He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,25,"(1,5); (7,10); (10,14); (11,13); (14,16); (18,20); (20,22); (22,24)",0.75,"2,3,4,8,9,11,12,13,15,19,21,23",13,0.16,"1,1,5,6,7,10,10,14,12,11,13,14,16,16,16,16,17,18,20,18,20,20,22,24,14,13,3",0.52
0.3333333333333333,0.23529411764705882,1,2,95.75,139.08333333333334,199.5,165.08333333333334,243.65277777777774,1.4166666666666667,ZPH,4,1,"(5,4)","After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,18,"(1,4); (4,6); (7,9); (12,14); (14,16)",0.0,"2,3,5,8,13,15",6,0.05555555555555555,"1,1,4,4,6,7,9,10,11,11,12,14,16,17,17,5,4",0.3333333333333333
0.21875,0.36,2,8,99.4,129.68,305.24,207.96,246.79199999999997,2.0,ZPH,"7,9,19,29",5,"(8,7); (10,9); (20,19); (31,29); (10,9)","From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,32,"(3,5); (5,7); (8,10); (10,12); (12,14); (16,18); (18,20); (20,22); (23,25); (25,27); (27,31); (4,13)",1.0,"4,5,6,7,8,9,10,11,12,13,17,19,21,24,26,28,29,30",21,0.15625,"0,1,2,3,5,7,7,7,8,7,8,10,9,10,10,12,14,14,15,16,18,20,19,20,20,22,22,23,25,25,27,27,31,29,30,30,30,23,25,14,7,7,10,10,9,3,4,13,3",0.65625
0.2857142857142857,0.39285714285714285,1,10,99.33333333333333,133.8,263.6666666666667,217.93333333333334,252.39777777777778,1.8666666666666667,ZPH,"9,10",2,"(11,10); (10,9)","The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,21,"(2,4); (6,8); (8,10); (11,14); (4,15); (15,18)",1.0,"3,5,6,7,8,9,10,11,12,13,14,16,17",17,0.09523809523809523,"1,2,4,5,6,8,10,10,11,11,14,4,4,15,18,18,19,20,12,12,4,20,10,10,11,10,9,1",0.8095238095238095
0.3076923076923077,0.25,0,2,119.66666666666667,119.66666666666667,177.22222222222223,162.22222222222223,241.91666666666666,1.3333333333333333,ZPH,,0,,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,13,"(1,3); (5,8); (9,11)",0.0,"2,6,7,10",4,0.0,"0,1,1,3,4,5,8,9,11,12,1",0.3076923076923077
0.3125,0.2777777777777778,2,3,110.81818181818181,154.72727272727272,235.1818181818182,207.1818181818182,245.02272727272728,1.6363636363636365,ZPH,11,2,"(13,11); (12,11)",She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,16,"(1,5); (9,13); (11,14)",1.0,"2,3,4,10,11,12,13",8,0.125,"1,5,6,7,8,9,9,9,9,13,11,12,11,14,15,5,6,14",0.5
0.2727272727272727,0.37142857142857144,2,2,97.625,108.6875,434.25,267.625,293.1875,2.1875,ZPH,"2,6,10,20",6,"(3,2); (7,6); (8,6); (8,6); (12,10); (21,20)","Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,22,"(3,6); (6,8); (9,12); (10,13); (14,16); (16,18); (19,21)",0.5,"4,5,7,10,11,12,15,17,20",10,0.2727272727272727,"1,2,2,3,2,3,6,6,7,6,8,6,8,6,8,9,12,10,13,13,14,16,18,18,19,21,20,21,21,12,21,21,2",0.45454545454545453
0.25925925925925924,0.3076923076923077,2,10,107.75,127.65,223.3,201.6,284.90833333333336,1.95,ZPH,"1,5,6,23",4,"(8,6); (6,5); (2,1); (24,23)","Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,27,"(2,4); (6,8); (5,7); (7,9); (10,12); (12,15); (16,18); (18,20); (20,22); (22,24); (23,25); (15,26)",0.5,"3,6,7,8,11,13,14,16,17,18,19,20,21,22,23,24,25",22,0.14814814814814814,"0,1,2,2,4,5,6,8,6,5,7,9,10,10,12,12,15,16,16,18,2,1,5,16,16,7,18,20,22,24,23,25,15,15,26,15,2",0.8148148148148148
0.2222222222222222,0.3333333333333333,3,4,126.42857142857143,152.38095238095238,184.85714285714286,166.66666666666666,290.7936507936508,1.4285714285714286,ZPH,"2,6,10,20",4,"(3,2); (9,6); (11,10); (23,20)","She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,27,"(1,3); (2,4); (6,11); (10,13); (13,15); (17,19); (19,23)",0.75,"2,3,7,8,9,10,11,12,14,18,20,21,22",13,0.14814814814814814,"1,3,2,4,5,6,7,8,9,9,9,6,11,10,13,13,13,15,16,17,19,23,20,23,24,25,25,26,26,13",0.48148148148148145
0.22727272727272727,0.4117647058823529,5,2,102.47058823529412,206.58823529411765,317.6470588235294,265.94117647058823,250.11344537815125,2.0,ZPH,"3,8,10,11",4,"(9,8); (8,3); (12,11); (11,10)","Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,22,"(3,5); (6,9); (5,7); (9,12); (10,13); (13,15); (16,18); (18,20)",0.75,"4,6,7,8,10,11,12,14,17,19",11,0.18181818181818182,"0,1,2,2,3,5,6,9,8,3,5,7,9,9,9,12,11,10,13,13,15,16,16,16,16,16,16,16,18,20,20,20,12",0.5
0.125,0.25,1,1,117.14285714285714,156.28571428571428,231.85714285714286,231.85714285714286,244.38095238095238,1.7142857142857142,ZPH,0,1,"(1,0)","(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,8,"(4,6)",0.0,5,1,0.125,"0,0,1,2,3,4,4,6,6,7,1,0",0.125
0.3333333333333333,0.3125,0,0,132.33333333333334,365.8333333333333,463.3333333333333,386.1666666666667,257.1388888888889,2.6666666666666665,ZPH,,0,,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,9,,0.0,,0,0.0,"1,1",0.0
0.1702127659574468,0.37333333333333335,5,19,107.53846153846153,128.51282051282053,246.23076923076923,192.66666666666666,244.19017094017093,1.9230769230769231,ZPH,"7,11,12,13,23,31,32,33,35,37,39,42",14,"(8,7); (12,11); (18,13); (13,12); (8,7); (24,23); (36,35); (35,33); (33,32); (33,32); (40,39); (39,37); (32,31); (43,42)","Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,47,"(3,5); (5,7); (7,9); (10,12); (11,13); (14,16); (7,27); (20,22); (27,29); (29,31); (31,33); (33,35); (32,39); (29,41); (42,44); (44,46)",0.8333333333333334,"4,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31,32,33,34,35,36,37,38,39,40,43,45",49,0.2978723404255319,"0,1,2,3,5,7,8,7,9,9,10,12,11,13,14,16,17,17,18,18,13,13,12,2,3,5,8,7,27,20,20,20,22,22,23,24,23,24,25,26,27,29,31,31,33,35,36,35,33,32,33,32,39,39,40,39,37,28,29,41,42,42,31,32,31,42,43,42,44,46,46,30,14,2",1.0425531914893618
0.3125,0.34285714285714286,2,3,105.4090909090909,138.5,171.8181818181818,159.3181818181818,242.8181818181818,1.5909090909090908,ZPH,"4,22,28",3,"(5,4); (23,22); (30,28)","[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,"(2,4); (4,8); (8,10); (10,12); (13,15); (15,17); (19,21); (21,23); (23,25); (25,27); (27,29)",0.6666666666666666,"3,5,6,7,9,11,14,16,20,22,24,26,28",13,0.09375,"1,1,2,4,5,4,8,8,10,10,12,12,13,15,15,15,17,18,19,19,21,23,22,23,25,25,27,29,30,28,30,31,31,13,3",0.40625
0.5555555555555556,0.3333333333333333,4,1,104.25,210.0,276.25,276.25,254.95833333333334,2.25,ZPH,"2,4",2,"(8,4); (4,2)",She was born in Massachusetts and raised in Boston.,232,9,"(2,4); (4,6); (6,8)",0.0,"3,5,7",3,0.2222222222222222,"2,4,6,6,8,8,8,4,2",0.3333333333333333
0.4117647058823529,0.4,1,2,118.2,157.2,251.2,201.8,259.6333333333333,1.5,ZPH,"4,14",2,"(5,4); (15,14)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(1,3); (4,7); (7,9); (9,11); (11,13); (13,15)",0.5,"2,5,6,8,10,12,14",7,0.11764705882352941,"1,3,4,5,4,7,7,9,9,9,11,13,15,14,4",0.4117647058823529
0.3,0.38461538461538464,2,2,95.71428571428571,132.21428571428572,233.21428571428572,208.92857142857142,250.21190476190478,1.8571428571428572,ZPH,"4,6,8,14",4,"(9,8); (8,6); (6,4); (16,14)","Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,"(6,9); (9,11); (11,13); (13,16); (14,17); (17,19)",0.5,"7,8,10,12,14,15,16,18",9,0.2,"1,1,2,3,4,4,5,6,6,9,8,6,4,9,11,11,13,16,14,17,19,19,11,11,11,2",0.45
0.2857142857142857,0.3333333333333333,1,4,93.7,103.0,139.0,119.9,253.2,1.2,ZPH,"8,11",2,"(9,8); (12,11)","David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(4,9); (8,10); (10,12); (11,13)",1.0,"5,6,7,8,9,11,12",7,0.14285714285714285,"1,1,2,3,4,9,8,10,12,11,13,2",0.5
0.3333333333333333,0.32432432432432434,3,2,98.875,123.875,184.625,161.75,256.40277777777777,1.5416666666666667,ZPH,"10,18,25",3,"(11,10); (21,18); (26,25)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(0,2); (5,7); (8,10); (11,14); (14,16); (16,19); (19,21); (21,23); (24,26); (25,28); (28,30); (30,32); (32,34)",0.6666666666666666,"1,6,9,12,13,15,17,18,20,22,25,26,27,29,31,33",16,0.08333333333333333,"0,2,3,4,5,5,5,7,8,10,11,10,11,14,16,19,21,21,18,21,21,23,23,24,26,25,28,28,30,32,34,35,3",0.4444444444444444
0.35,0.11764705882352941,1,2,104.53846153846153,115.07692307692308,141.6153846153846,141.6153846153846,278.8076923076923,1.3076923076923077,ZPH,3,1,"(4,3)","In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,"(1,3); (4,6); (6,9); (12,14); (14,16)",0.0,"2,5,7,8,13,15",6,0.05,"1,3,4,6,9,10,11,12,12,14,14,16,17,18,19,4,3",0.3
0.375,0.36585365853658536,2,4,106.03333333333333,128.5,192.43333333333334,141.36666666666667,303.3333333333333,1.3666666666666667,ZPH,"11,21,26,41,42",5,"(13,11); (23,21); (28,26); (43,42); (42,41)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(1,4); (4,6); (8,13); (13,15); (15,18); (18,20); (21,23); (21,24); (26,28); (26,29); (29,31); (31,33); (33,35); (35,38); (38,43); (44,46)",0.6,"2,3,5,9,10,11,12,14,16,17,19,22,23,27,28,30,32,34,36,37,39,40,41,42,45",27,0.10416666666666667,"1,1,4,6,7,8,13,11,11,13,15,15,18,18,20,21,23,23,21,24,25,25,26,28,26,29,31,31,33,35,38,43,42,41,43,44,46,47,14,2",0.5625
0.34375,0.23333333333333334,1,3,95.47619047619048,106.80952380952381,166.66666666666666,148.8095238095238,285.5238095238095,1.4285714285714286,ZPH,"6,15,16,20",4,"(7,6); (17,16); (16,15); (21,20)","His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,"(1,3); (4,7); (7,9); (9,11); (14,16); (17,21); (21,23); (24,26); (26,28); (28,30)",0.75,"2,5,6,8,10,15,18,19,20,22,25,27,29",13,0.125,"1,3,4,7,7,6,7,9,11,12,13,14,14,16,17,16,15,17,21,20,21,23,24,24,26,28,30,22,23,13",0.40625
0.16666666666666666,0.5,2,2,155.2,359.8,469.4,380.4,268.35,2.0,ZPH,"2,3",2,"(5,3); (3,2)","He died in Santa Barbara, California.",240,6,"(1,4)",1.0,"2,3",2,0.3333333333333333,"1,4,4,5,5,5,5,3,2",0.3333333333333333
