fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.47368421052631576,0.47368421052631576,5,5,131.3,140.6,315.7,247.6,479.52,1.9,ZDN,"3,5,9",3,"(6,5); (5,3); (6,3); (14,9)",Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,178,19,"(0,2); (2,5); (5,7); (2,6); (3,6); (3,9); (9,11); (11,14)","1,3,4,5,6,7,8,10,12,13",10,0.15789473684210525,"0,0,2,5,7,1,2,6,5,3,6,3,9,11,14,9,0,0,0",0.5263157894736842
0.47058823529411764,0.5,0,0,121.55555555555556,148.11111111111111,362.3333333333333,213.66666666666666,441.9888888888889,1.7777777777777777,ZDN,,0,,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,179,17,,,0,0.0,0,0.0
0.5666666666666667,0.45,2,13,107.46153846153847,107.46153846153847,230.6153846153846,167.6153846153846,415.6730769230769,1.5384615384615385,ZDN,"1,12,13",3,"(2,1); (15,13); (13,12)","Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",180,30,"(0,2); (1,3); (3,7); (7,9); (1,3); (3,5); (5,8); (8,11); (11,25); (13,15); (12,25)","1,2,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24",22,0.1,"0,2,1,3,7,9,1,3,5,8,11,25,13,15,13,12,25,1,2",0.7333333333333333
0.3333333333333333,0.4444444444444444,3,3,114.0,200.5,334.75,285.75,443.5625,2.25,ZDN,1,1,"(4,1); (4,1)","Geiger was born in Middleburg, Florida.",181,6,"(0,4); (2,4)","1,2,3",3,0.16666666666666666,"0,0,4,4,4,1,2,4,1",0.5
0.5217391304347826,0.4,3,7,106.18181818181819,106.18181818181819,229.36363636363637,158.9090909090909,471.030303030303,1.3636363636363635,ZDN,"1,2,5",3,"(6,5); (5,2); (3,1)","He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,23,"(0,2); (2,4); (4,6); (1,9); (9,12); (12,14); (14,16)","1,2,3,4,5,6,7,8,10,11,13,15",12,0.13043478260869565,"0,2,4,6,5,2,3,1,9,12,14,16,9,9,1",0.5217391304347826
0.6,0.2857142857142857,2,1,100.25,122.0,274.0,248.0,413.75,1.75,ZDN,2,1,"(4,2)",He was commissioned a Second Lieutenant on 5 February 1909.,183,10,"(2,4)",3,1,0.1,"2,4,2",0.1
0.5185185185185185,0.42105263157894735,3,11,113.23076923076923,119.23076923076923,290.38461538461536,155.46153846153845,432.37179487179486,1.4615384615384615,ZDN,"14,16",2,"(17,14); (19,16)","Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,27,"(0,2); (2,5); (5,7); (7,11); (11,21); (9,21); (11,16); (14,19); (16,18)","1,3,4,6,8,9,10,11,12,13,14,15,16,17,18,19,20",17,0.07407407407407407,"0,2,5,7,11,21,9,9,21,11,16,17,14,19,16,18,5",0.6296296296296297
0.5384615384615384,0.6,3,10,93.5,93.5,215.83333333333334,165.0,450.25,1.6666666666666667,ZDN,1,1,"(4,1)",For his part in this action he was awarded the Distinguished Service Medal.,185,13,"(0,11); (1,6)","1,2,3,4,5,6,7,8,9,10",10,0.07692307692307693,"0,11,4,1,6,0",0.7692307692307693
0.6111111111111112,0.44,3,15,110.0,110.0,328.14285714285717,210.92857142857142,434.76190476190476,1.7857142857142858,ZDN,"1,2,14,17",4,"(4,2); (2,1); (18,17); (18,17); (17,14)","Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,36,"(0,2); (2,4); (1,7); (7,10); (10,26); (14,18); (15,26); (14,18); (18,21); (21,34)","1,2,3,4,5,6,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33",31,0.1111111111111111,"0,2,4,2,1,7,10,26,14,18,17,18,17,14,15,26,14,18,21,34,18,18",0.8611111111111112
0.45454545454545453,0.45454545454545453,0,3,99.5,124.66666666666667,219.16666666666666,189.16666666666666,381.31666666666666,1.8333333333333333,ZDN,,0,,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,187,11,"(0,4); (4,6); (6,8)","1,2,3,5,7",5,0.0,"0,0,4,6,6,8,0,0,0",0.45454545454545453
0.6428571428571429,0.4444444444444444,0,6,108.0,132.0,311.0,221.4,421.71999999999997,1.8,ZDN,,0,,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,14,"(2,9)","3,4,5,6,7,8",6,0.0,"0,0,1,2,9,0,0,0",0.42857142857142855
0.5,0.5454545454545454,0,0,142.57142857142858,142.57142857142858,313.7142857142857,230.14285714285714,409.2142857142857,1.5714285714285714,ZDN,,0,,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,14,,,0,0.0,1,0.0
0.42857142857142855,0.5384615384615384,4,9,94.875,111.5,204.3125,148.125,426.8125,1.625,ZDN,"1,3,10,16,17,21,22",7,"(4,3); (3,1); (12,10); (23,22); (19,17); (17,16); (26,22); (22,21)","He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,28,"(1,4); (1,4); (4,6); (6,8); (8,12); (10,14); (14,17); (17,19); (19,23); (22,25); (16,26)","2,3,5,7,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25",20,0.25,"1,4,3,1,4,6,8,12,10,10,14,17,19,23,22,25,25,19,17,16,26,26,22,21,12,12",0.7142857142857143
0.4666666666666667,0.42857142857142855,2,11,104.375,104.375,305.25,199.75,469.75,1.875,ZDN,"3,5",2,"(6,5); (5,3)",In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,191,15,"(1,13); (3,8)","2,3,4,5,6,7,8,9,10,11,12",11,0.13333333333333333,"0,1,13,6,5,3,8,1",0.7333333333333333
0.4,0.4,1,5,110.83333333333333,110.83333333333333,268.5,218.0,436.9166666666667,1.6666666666666667,ZDN,6,1,"(7,6)",He later became president of the United Secularists of America.,192,10,"(0,6)","1,2,3,4,5",5,0.1,"0,6,7,6,7,0,1",0.5
0.55,0.375,5,12,84.55555555555556,94.66666666666667,273.55555555555554,176.77777777777777,447.2962962962963,1.7777777777777777,ZDN,"1,4",2,"(9,4); (4,1)","He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,20,"(1,14); (6,10); (4,6); (6,9)","2,3,4,5,6,7,8,9,10,11,12,13",12,0.1,"1,14,6,10,4,4,6,9,4,1,1",0.6
0.5555555555555556,0.2727272727272727,0,5,114.0,122.125,227.625,147.375,524.0,1.375,ZDN,,0,,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,18,"(1,6); (6,12); (13,15)","2,3,4,5,7,8,9,10,11,14",10,0.0,"0,1,6,6,12,13,15,0",0.5555555555555556
0.6153846153846154,0.375,0,11,182.2,227.4,250.2,250.2,601.4666666666667,1.6,ZDN,,0,,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,13,"(0,3); (3,7); (7,11); (0,12)","1,2,3,4,5,6,7,8,9,10,11",11,0.0,"0,0,3,7,7,11,0,12",0.8461538461538461
0.6470588235294118,0.4444444444444444,1,4,110.0,128.16666666666666,260.8333333333333,179.16666666666666,633.0833333333334,1.5,ZDN,1,1,"(2,1)","His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,17,"(1,4); (4,7); (7,12); (12,14)","2,3,5,6,8,9,10,11,13",9,0.058823529411764705,"1,4,7,12,14,2,2,1,2",0.5294117647058824
0.5833333333333334,0.45454545454545453,2,8,125.0,125.0,403.4,348.6,550.4,2.2,ZDN,"1,3",2,"(4,3); (3,1); (4,3)",His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,12,"(1,4); (1,4); (4,7); (1,10)","2,3,4,5,6,7,8,9",8,0.16666666666666666,"1,4,3,1,4,3,4,7,1,10,1",0.6666666666666666
0.631578947368421,0.25,5,14,102.0,102.0,186.14285714285714,146.28571428571428,506.35714285714283,1.4285714285714286,ZDN,"1,2,16,21",4,"(6,2); (5,1); (22,21); (21,16)","He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,38,"(2,5); (2,4); (1,4); (5,20); (20,22); (17,27); (27,29); (29,32)","2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,30,31",27,0.10526315789473684,"1,2,5,6,2,4,5,1,4,5,20,22,21,16,17,27,29,32,33,27",0.7105263157894737
0.3958333333333333,0.4897959183673469,3,11,108.86206896551724,117.0,421.9310344827586,188.06896551724137,600.2775041050903,1.6896551724137931,ZDN,"3,8,9,11,16,17,18,24,25,28,42,44",12,"(5,3); (12,11); (11,9); (9,8); (21,18); (18,17); (17,16); (29,28); (28,25); (26,24); (46,44); (45,42)","Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,48,"(0,2); (2,4); (3,8); (8,11); (9,17); (17,20); (16,28); (25,33); (34,36); (36,38); (38,46)","1,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,35,37,39,40,41,42,43,44,45",39,0.25,"0,2,2,4,4,4,4,5,5,5,3,8,11,12,11,9,8,9,17,20,21,18,17,16,28,29,28,25,26,24,25,33,34,36,38,46,44,45,42,10,3",0.8125
0.5,0.35294117647058826,3,4,94.42857142857143,94.42857142857143,137.35714285714286,121.21428571428571,659.2142857142857,1.2142857142857142,ZDN,"1,10,11",3,"(4,1); (14,11); (11,10)","His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,28,"(2,4); (2,6); (7,9); (9,14); (10,15); (15,18); (18,23); (23,25); (25,27)","3,4,5,8,10,11,12,13,14,16,17,19,20,21,22,24,26",17,0.10714285714285714,"1,2,4,1,2,6,7,9,14,11,10,15,18,23,25,27,1",0.6071428571428571
0.45,0.38461538461538464,0,5,113.72727272727273,113.72727272727273,206.72727272727272,126.45454545454545,667.0909090909091,1.1818181818181819,ZDN,,0,,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,20,"(0,4); (4,7); (7,9); (9,12); (12,17); (17,19); (8,14)","1,2,3,5,6,8,9,10,11,12,13,14,15,16,18",15,0.0,"0,4,7,9,12,17,19,7,8,14,2",0.75
0.47368421052631576,0.43478260869565216,1,7,93.85,93.85,147.25,108.7,673.8875,1.15,ZDN,"11,12,14,20",4,"(13,12); (12,11); (21,20); (15,14)","Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,38,"(0,6); (6,8); (8,10); (10,13); (11,15); (15,18); (18,21); (20,24); (15,23); (23,25); (25,27); (27,33); (33,35); (35,37)","1,2,3,4,5,7,9,11,12,13,14,16,17,18,19,20,21,22,23,24,26,28,29,30,31,32,34,36",28,0.10526315789473684,"0,6,8,10,13,12,11,15,18,21,20,24,15,23,25,27,33,35,37,15,15,14",0.7368421052631579
0.4375,0.4,3,6,106.44444444444444,106.44444444444444,175.27777777777777,117.94444444444444,585.1944444444445,1.1111111111111112,ZDN,"18,20,22",3,"(19,18); (25,22); (22,20); (21,18)","He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,32,"(1,4); (4,7); (7,9); (9,12); (12,14); (16,19); (18,24); (18,25); (26,29)","2,3,5,6,8,10,11,13,17,18,19,20,21,22,23,24,27,28",18,0.09375,"1,4,7,9,12,14,15,16,19,18,24,25,22,20,21,18,25,26,29",0.5625
0.47368421052631576,0.26666666666666666,0,0,105.9,115.8,171.6,151.6,569.1166666666666,1.5,ZDN,,0,,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,19,,,0,0.0,0,0.0
0.4117647058823529,0.42857142857142855,5,5,119.3,119.3,284.3,166.7,647.15,1.4,ZDN,"9,10",2,"(15,10); (10,9)",He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,17,"(1,3); (4,10); (10,14); (9,12); (12,14)","2,5,6,7,8,9,10,11,12,13",10,0.11764705882352941,"1,3,4,10,14,15,10,9,12,14",0.5882352941176471
0.23076923076923078,0.42857142857142855,1,3,92.8,144.2,176.2,144.2,626.6,1.4,ZDN,7,1,"(8,7)","Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,13,"(0,4); (5,8); (7,11)","1,2,3,6,7,8,9,10",8,0.07692307692307693,"0,4,5,8,7,11,11,11,11,11,12",0.6153846153846154
0.4090909090909091,0.4117647058823529,3,9,95.38461538461539,95.38461538461539,174.23076923076923,127.76923076923077,570.2692307692307,1.3076923076923077,ZDN,"1,2,10,13",4,"(4,2); (2,1); (14,13); (13,10)","The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,22,"(1,4); (1,4); (4,6); (8,11); (11,14); (14,16); (16,20); (10,20)","2,3,5,9,10,11,12,13,14,15,16,17,18,19",14,0.18181818181818182,"1,4,2,1,4,6,7,8,11,14,16,20,14,13,10,20",0.6363636363636364
0.5882352941176471,0.375,0,0,105.57142857142857,105.57142857142857,144.42857142857142,131.71428571428572,531.9285714285714,1.1428571428571428,ZDN,,0,,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,17,,,0,0.0,1,0.0
0.68,0.36363636363636365,3,12,125.125,125.125,186.0,167.375,536.3333333333333,1.375,ZDN,15,1,"(18,15)","In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,25,"(3,6); (6,8); (8,15); (15,18); (15,18); (11,24)","4,5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",18,0.04,"3,6,8,15,18,15,15,18,19,11,24",0.72
0.48,0.35714285714285715,0,7,103.84615384615384,103.84615384615384,176.69230769230768,120.15384615384616,512.0384615384615,1.0769230769230769,ZDN,,0,,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,25,"(1,4); (4,12); (13,16); (16,22)","2,3,5,6,7,8,9,10,11,14,15,17,18,19,20,21",16,0.0,"1,4,12,13,16,22,23,24,11",0.64
0.4666666666666667,0.45454545454545453,2,4,97.125,97.125,202.75,146.875,539.625,1.375,ZDN,6,1,"(8,6)","He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,15,"(1,3); (4,8); (6,11)","2,5,6,7,8,9,10",7,0.06666666666666667,"1,3,4,8,6,11",0.4666666666666667
0.47058823529411764,0.45454545454545453,1,2,100.22222222222223,140.11111111111111,232.0,140.11111111111111,517.6111111111111,1.2222222222222223,ZDN,3,1,"(4,3)","As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,17,"(2,5); (5,7); (8,11); (11,14); (14,16)","3,4,6,9,10,12,13,15",8,0.058823529411764705,"2,5,7,8,11,11,14,16,4,3,3",0.47058823529411764
0.4864864864864865,0.36363636363636365,1,3,120.26315789473684,123.47368421052632,205.94736842105263,134.94736842105263,551.6315789473684,1.1578947368421053,ZDN,"7,30,33",3,"(8,7); (31,30); (34,33)","Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,37,"(0,4); (4,6); (6,8); (7,10); (11,13); (13,15); (15,18); (18,21); (21,24); (24,26); (26,28); (28,31); (30,32); (32,34)","1,2,3,5,7,8,9,12,14,16,17,19,20,22,23,25,27,29,30,31,33",21,0.08108108108108109,"0,4,6,8,7,10,11,13,15,15,18,21,24,26,28,31,30,32,34,33",0.5675675675675675
0.5813953488372093,0.42857142857142855,5,9,95.0,99.11111111111111,156.83333333333334,111.22222222222223,545.7222222222222,1.1666666666666667,ZDN,"30,35,36,39",4,"(38,36); (40,39); (39,35); (35,30)","After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,43,"(1,3); (3,6); (6,12); (13,16); (16,18); (18,20); (20,23); (23,26); (26,33); (33,35); (35,38); (30,40)","2,4,5,7,8,9,10,11,14,15,17,19,21,22,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39",29,0.09302325581395349,"1,3,6,12,13,16,18,20,23,23,26,33,35,38,36,30,40,39,35,30",0.6744186046511628
0.75,0.5,4,7,127.0,127.0,427.5,321.75,555.5,2.0,ZDN,10,1,"(14,10)","There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,16,"(2,10); (10,14)","3,4,5,6,7,8,9,11,12,13",10,0.0625,"2,10,10,14,10,2",0.625
0.5625,0.4166666666666667,0,10,106.71428571428571,118.14285714285714,275.57142857142856,181.71428571428572,548.6904761904763,1.7142857142857142,ZDN,,0,,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,16,"(1,12); (2,4); (4,6); (6,8)","2,3,4,5,6,7,8,9,10,11",10,0.0,"1,12,2,2,4,6,8",0.625
0.5806451612903226,0.4666666666666667,1,6,114.3076923076923,114.3076923076923,157.30769230769232,129.76923076923077,581.8461538461538,1.1538461538461537,ZDN,"11,18",2,"(12,11); (19,18)","Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,31,"(0,7); (8,12); (11,15); (16,19); (18,25); (25,29)","1,2,3,4,5,6,9,10,11,12,13,14,17,18,19,20,21,22,23,24,26,27,28",23,0.06451612903225806,"0,7,8,12,11,15,16,19,18,25,29,18",0.7419354838709677
0.64,0.4166666666666667,5,7,106.77777777777777,106.77777777777777,157.55555555555554,134.55555555555554,535.5555555555555,1.3333333333333333,ZDN,"14,16",2,"(16,14); (21,16)","He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,25,"(3,6); (6,8); (8,16); (14,16); (17,20)","4,5,7,9,10,11,12,13,14,15,18,19",12,0.08,"3,6,8,16,14,16,17,20,21,16,16,5",0.48
0.5555555555555556,0.45454545454545453,2,11,108.375,127.25,221.25,148.125,525.5,1.375,ZDN,"4,11",2,"(13,11); (5,4)","After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,18,"(1,6); (6,8); (1,13); (11,13); (13,16)","2,3,4,5,6,7,8,9,10,11,12,14,15",13,0.1111111111111111,"1,6,8,1,13,11,11,13,16,5,4",0.7222222222222222
0.5625,0.3,3,13,104.92857142857143,104.92857142857143,277.2857142857143,153.07142857142858,479.6547619047619,1.4285714285714286,ZDN,"9,10,19",3,"(13,10); (10,9); (20,19)","From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,32,"(1,7); (8,13); (9,14); (14,16); (16,18); (12,14); (16,30); (10,12); (12,15)","2,3,4,5,6,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29",25,0.09375,"1,7,8,13,10,9,14,16,18,12,14,15,16,30,20,19,10,12,15,16",0.78125
0.5714285714285714,0.4,3,4,126.88888888888889,139.55555555555554,281.44444444444446,195.55555555555554,486.6111111111111,1.6666666666666667,ZDN,9,1,"(12,9)","The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,21,"(1,4); (5,10); (10,12); (9,11); (11,14); (14,18)","2,3,6,7,8,9,10,11,12,13,15,16,17",13,0.047619047619047616,"1,4,5,10,12,9,11,14,18,18,9,9,1,1",0.6190476190476191
0.46153846153846156,0.5454545454545454,3,9,112.71428571428571,144.85714285714286,404.0,208.71428571428572,526.3571428571429,1.5714285714285714,ZDN,"0,2",2,"(5,2); (2,0)","Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,13,"(1,8); (1,11)","2,3,4,5,6,7,8,9,10",9,0.15384615384615385,"0,0,1,8,8,1,11,5,2,0",0.6923076923076923
0.25,0.5,4,8,131.33333333333334,131.33333333333334,309.5833333333333,206.0,516.6944444444445,1.6666666666666667,ZDN,"3,4,6,8,10",5,"(9,8); (8,6); (11,8); (8,4); (4,3); (14,10)",She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,16,"(3,5); (5,7); (7,9); (6,11); (3,5); (5,11); (11,14); (3,12); (12,14); (10,13)","4,5,6,7,8,9,10,11,12,13",10,0.3125,"3,5,7,9,8,6,11,8,4,3,5,11,14,3,12,14,10,13",0.625
0.3181818181818182,0.3888888888888889,4,6,96.93333333333334,104.46666666666667,214.8,115.8,554.4666666666667,1.2,ZDN,"13,14,19",3,"(18,14); (14,13); (20,19)","Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,22,"(0,7); (8,11); (11,15); (15,18); (13,16); (16,18); (18,20)","1,2,3,4,5,6,9,10,12,13,14,15,16,17,19",15,0.13636363636363635,"0,7,8,11,15,18,14,13,16,18,20,19,10",0.6818181818181818
0.5925925925925926,0.47368421052631576,0,0,101.0,101.0,202.45454545454547,175.0,506.43939393939394,1.7272727272727273,ZDN,,0,,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,27,,,0,0.0,0,0.0
0.6296296296296297,0.375,1,12,109.8,115.6,224.6,171.1,464.45,1.6,ZDN,5,1,"(6,5)","She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,27,"(1,5); (5,7); (7,11); (11,24); (24,26); (3,5); (5,9)","2,3,4,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,25",21,0.037037037037037035,"1,1,5,6,5,7,11,24,26,3,5,9,2",0.7777777777777778
0.5454545454545454,0.4090909090909091,3,20,104.1,116.3,262.3,245.5,461.4,2.2,ZDN,"0,13,16",3,"(18,16); (16,13); (2,0)","Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,22,"(0,2); (2,7); (7,9); (1,12); (12,16); (16,18); (13,16); (0,21); (0,2)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",20,0.13636363636363635,"0,0,2,7,9,1,12,16,18,16,13,16,16,16,16,16,0,21,0,2,0,0",0.9090909090909091
0.25,0.38461538461538464,3,4,113.66666666666667,113.66666666666667,324.8333333333333,241.83333333333334,485.9166666666667,2.1666666666666665,ZDN,"0,1,3",3,"(6,3); (3,0); (1,0); (4,1)","(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,8,"(1,6); (0,2); (2,4)","1,2,3,4,5",5,0.375,"0,1,6,3,0,0,1,0,2,4,1",0.625
0.3333333333333333,0.4,0,3,114.16666666666667,124.33333333333333,315.6666666666667,201.83333333333334,496.875,1.6666666666666667,ZDN,,0,,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,9,"(0,2); (2,6)","1,3,4,5",4,0.0,"0,0,2,6,7,7,7",0.4444444444444444
0.6595744680851063,0.3333333333333333,4,14,104.5625,124.625,226.8125,146.875,504.0625,1.3125,ZDN,"11,12,13",3,"(17,13); (13,11); (16,12)","Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,47,"(0,2); (2,5); (5,8); (9,12); (12,16); (11,14); (14,16); (12,22); (22,25); (25,31); (31,46)","1,3,4,6,7,10,11,12,13,14,15,16,17,18,19,20,21,23,24,26,27,28,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45",38,0.06382978723404255,"0,2,5,8,9,12,16,17,13,11,14,14,16,12,22,25,31,46,1,1",0.8085106382978723
0.65625,0.35714285714285715,2,3,117.18181818181819,117.18181818181819,206.72727272727272,147.1818181818182,505.09090909090907,1.2727272727272727,ZDN,2,1,"(4,2)","[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,"(0,4); (2,5); (5,9); (9,13); (13,15); (15,19)","1,2,3,4,6,7,8,10,11,12,14,16,17,18",14,0.03125,"0,4,2,5,9,13,15,19,20,21,1",0.4375
0.2222222222222222,0.46153846153846156,0,0,114.42857142857143,114.42857142857143,537.7142857142857,229.0,502.80952380952385,1.8571428571428572,ZDN,,0,,She was born in Massachusetts and raised in Boston.,232,9,,,0,0.0,0,0.0
0.5882352941176471,0.4,1,11,107.28571428571429,125.42857142857143,194.28571428571428,149.14285714285714,455.35714285714283,1.4285714285714286,ZDN,12,1,"(13,12)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(1,13); (12,14)","2,3,4,5,6,7,8,9,10,11,12,13",12,0.058823529411764705,"1,1,13,12,14,1",0.7058823529411765
0.45,0.42857142857142855,0,0,135.8181818181818,185.45454545454547,538.7272727272727,185.45454545454547,604.2272727272727,1.2727272727272727,ZDN,,0,,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,,,0,0.0,1,0.0
0.5714285714285714,0.36363636363636365,0,4,101.16666666666667,118.16666666666667,256.8333333333333,177.0,642.7222222222222,1.8333333333333333,ZDN,,0,,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(1,6); (6,8); (8,11)","2,3,4,5,7,9,10",7,0.0,"0,1,6,8,11,1",0.5
0.4722222222222222,0.32,4,3,108.52631578947368,108.52631578947368,169.6315789473684,141.42105263157896,587.578947368421,1.3157894736842106,ZDN,"8,10,20,30",4,"(9,8); (13,10); (21,20); (34,30)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(1,3); (4,7); (7,9); (8,10); (10,13); (10,13); (13,16); (16,19); (19,21); (21,24); (24,26); (26,28); (28,30); (30,34)","2,5,6,8,9,11,12,14,15,17,18,20,22,23,25,27,29,31,32,33",20,0.1111111111111111,"0,1,3,4,7,9,8,10,13,10,13,16,19,21,20,21,24,26,28,30,34,30,1",0.5555555555555556
