fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.2727272727272727,0.4642857142857143,3,4,116.0625,116.0625,427.625,197.875,1058.6614583333333,1.75,ZDM,"0,1,4,12,13,19",7,"(5,4); (15,13); (13,12); (21,19); (5,4); (4,1); (1,0)","President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",163,22,"(0,2); (3,5); (6,8); (8,11); (11,13); (13,15); (12,16); (16,21)",0.8333333333333334,"1,4,7,9,10,12,13,14,15,17,18,19,20",14,0.3181818181818182,"0,2,3,5,4,5,6,8,8,11,13,15,13,12,16,21,19,10,1,3,5,4,1,0,8,10,1",0.6363636363636364
0.4375,0.4166666666666667,0,0,134.11111111111111,134.11111111111111,313.0,187.77777777777777,1080.9444444444443,1.3333333333333333,ZDM,,0,,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",164,16,,0.0,,0,0.0,1,0.0
0.2727272727272727,0.38461538461538464,2,2,112.625,112.625,269.0,207.25,1195.25,1.625,ZDM,"0,8",2,"(10,8); (1,0)",Adams received one electoral vote in the presidential election of 1820.,165,11,"(1,3); (3,6); (7,10)",0.5,"2,4,5,8,9",5,0.18181818181818182,"0,1,3,6,7,10,8,10,1,0",0.45454545454545453
0.3548387096774194,0.3333333333333333,5,2,112.15,112.15,186.7,131.55,1111.1,1.2,ZDM,"12,18,22,29",4,"(14,12); (19,18); (30,29); (27,22)","Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",166,31,"(0,3); (3,6); (6,8); (10,12); (12,14); (12,15); (15,17); (17,19); (18,21); (21,24); (24,27); (27,30); (22,25)",0.75,"1,2,4,5,7,11,13,14,16,18,19,20,22,23,24,25,26,28,29",21,0.12903225806451613,"0,3,6,8,9,10,12,14,12,15,17,19,18,21,24,27,30,29,22,25,27,22,24,1",0.6774193548387096
0.55,0.5,3,11,92.11111111111111,92.11111111111111,290.1111111111111,151.22222222222223,1077.388888888889,1.3333333333333333,ZDM,"0,15",2,"(2,0); (18,15)","Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",167,20,"(0,12); (12,18)",0.5,"1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,17",16,0.1,"0,1,2,0,12,18,15,1",0.8
1.0,0.0,0,0,,,,,,,ZDM,,0,,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,168,17,,0.0,,0,0.0,,0.0
0.2608695652173913,0.36363636363636365,2,2,113.76470588235294,127.88235294117646,179.0,148.1764705882353,1189.4705882352941,1.2941176470588236,ZDM,"9,16,18,20",6,"(10,9); (17,16); (19,18); (21,20); (22,20); (22,20)","He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",169,23,"(1,3); (3,5); (6,8); (8,10); (9,11); (12,15); (15,17); (16,19); (18,21); (20,22)",1.0,"2,4,7,9,10,13,14,16,17,18,19,20,21",13,0.2608695652173913,"1,3,5,5,6,8,8,10,9,11,12,15,17,16,19,18,21,20,22,20,22,20",0.5652173913043478
0.16666666666666666,0.5,0,1,122.66666666666667,122.66666666666667,261.4,172.2,1084.2666666666667,1.4666666666666666,ZDM,,0,,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,170,18,"(0,2)",0.0,1,1,0.0,"0,2",0.05555555555555555
0.14285714285714285,0.45454545454545453,4,3,83.83333333333333,83.83333333333333,241.5,205.5,1151.5,1.8333333333333333,ZDM,"2,3,4",3,"(6,4); (4,3); (6,2)","Huxley was born in Godalming, Surrey, England.",171,7,"(0,4)",0.6666666666666666,"1,2,3",3,0.42857142857142855,"0,4,5,6,4,4,3,5,5,6,2",0.42857142857142855
0.40540540540540543,0.5483870967741935,3,5,96.22727272727273,105.9090909090909,210.3181818181818,159.3181818181818,1070.621212121212,1.4090909090909092,ZDM,"5,6,10,24,30,33",8,"(7,6); (6,5); (8,6); (11,10); (25,24); (35,33); (35,33); (33,30)","He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",172,37,"(1,7); (5,8); (6,11); (10,13); (13,15); (16,19); (21,25); (26,29); (29,31); (31,35)",1.0,"2,3,4,5,6,7,8,9,10,11,12,14,17,18,22,23,24,27,28,30,32,33,34",25,0.21621621621621623,"1,7,6,5,8,6,11,10,10,13,13,15,16,19,20,21,25,24,25,26,29,31,35,33,35,35,33,33,30,2",0.6756756756756757
1.0,0.0,0,0,,,,,,,ZDM,,0,,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,173,13,,0.0,,0,0.0,,0.0
0.5625,0.4444444444444444,0,0,131.85714285714286,151.71428571428572,260.85714285714283,182.71428571428572,1191.9285714285713,1.2857142857142858,ZDM,,0,,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",174,16,,0.0,,0,0.0,2,0.0
0.375,0.40625,2,23,113.5,127.9,345.75,242.45,1178.0208333333333,1.6,ZDM,"1,7,21,28",4,"(8,7); (23,21); (29,28); (2,1)","Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",175,32,"(1,3); (3,5); (5,8); (7,10); (10,12); (12,15); (16,18); (19,23); (21,26); (26,29); (28,30); (1,25)",0.75,"2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29",43,0.125,"1,3,5,8,7,10,12,12,15,16,18,18,19,23,21,26,29,28,30,31,1,25,2,1,1,28,30,31,12,28,30,12",1.34375
0.2727272727272727,0.41379310344827586,2,3,116.875,125.04166666666667,156.75,137.16666666666666,1158.6875,1.2083333333333333,ZDM,"1,9,11,17,20",5,"(2,1); (10,9); (13,11); (18,17); (21,20)","Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",176,33,"(0,2); (1,3); (3,5); (5,7); (8,10); (9,11); (11,13); (13,15); (16,18); (17,21); (20,23); (23,25); (26,28); (28,30); (30,32)",0.8,"1,2,4,6,9,10,12,14,17,18,19,20,21,22,24,27,29,31",18,0.15151515151515152,"0,2,1,3,5,7,8,10,9,11,11,13,11,11,13,15,16,18,17,21,20,23,25,26,28,28,30,32,12",0.5454545454545454
0.4,0.5,1,3,126.83333333333333,148.83333333333334,359.1666666666667,296.3333333333333,1206.5555555555557,2.0,ZDM,"7,8",4,"(9,8); (8,7); (9,8); (8,7)",In 1997 he appeared in the BBC situation comedy Chalk.,177,10,"(2,6); (6,8)",0.5,"3,4,5,7",4,0.4,"2,6,8,9,8,7,7,9,8,7,9",0.4
0.10526315789473684,0.48148148148148145,3,7,99.70588235294117,105.47058823529412,271.05882352941177,169.7058823529412,1097.764705882353,1.588235294117647,ZDM,"0,9,12,16",4,"(1,0); (10,9); (15,12); (18,16)",Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,178,19,"(0,3); (4,6); (6,8); (0,2); (2,5); (5,7); (7,10); (9,11); (11,14); (10,18)",0.75,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",20,0.21052631578947367,"0,3,4,6,8,1,0,2,5,7,10,9,11,14,15,15,12,0,0,2,10,18,16,0,0,0",1.0526315789473684
0.4117647058823529,0.5,0,0,137.4,145.5,216.8,161.2,1190.65,1.2,ZDM,,0,,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,179,17,,0.0,,0,0.0,2,0.0
0.36666666666666664,0.4,1,11,121.3157894736842,121.3157894736842,250.73684210526315,172.8421052631579,1076.421052631579,1.3157894736842106,ZDM,"1,2,21,25",4,"(22,21); (26,25); (3,2); (2,1)","Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",180,30,"(1,13); (13,15); (15,17); (18,22); (21,24); (24,26); (25,27)",0.75,"2,3,4,5,6,7,8,9,10,11,12,14,16,19,20,21,22,23,25,26",20,0.13333333333333333,"1,13,15,17,18,22,21,24,26,25,27,28,3,2,1,2",0.6666666666666666
0.16666666666666666,0.4166666666666667,0,1,144.4,144.4,493.0,404.4,1226.6333333333334,2.4,ZDM,,0,,"Geiger was born in Middleburg, Florida.",181,6,"(0,2); (2,4)",0.0,"1,3",2,0.0,"0,2,4",0.3333333333333333
0.391304347826087,0.375,2,4,106.92857142857143,115.28571428571429,149.5,122.28571428571429,1122.5,1.1428571428571428,ZDM,"9,18",2,"(11,9); (20,18)","He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,23,"(1,3); (4,6); (6,8); (8,11); (9,13); (15,20); (18,21)",1.0,"2,5,7,9,10,11,12,16,17,18,19,20",14,0.08695652173913043,"1,3,4,6,6,8,11,9,13,14,15,20,18,21,2",0.6086956521739131
0.3,0.46153846153846156,4,5,120.0,120.0,406.42857142857144,228.42857142857142,1059.0833333333333,1.8571428571428572,ZDM,"2,4,5,6",4,"(9,5); (5,4); (4,2); (8,6)",He was commissioned a Second Lieutenant on 5 February 1909.,183,10,"(2,4); (4,7); (7,9); (2,8)",0.75,"3,4,5,6,7,8",9,0.4,"2,4,7,9,5,4,2,8,2,8,6,8,2",0.9
0.37037037037037035,0.4090909090909091,3,4,92.0,92.0,149.1764705882353,126.05882352941177,1029.764705882353,1.2941176470588236,ZDM,"12,13,14,16",5,"(16,13); (13,12); (17,16); (16,14); (18,16)","Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,27,"(0,3); (3,5); (5,7); (8,10); (10,13); (13,16); (12,17); (14,18); (18,21); (22,25)",1.0,"1,2,4,6,9,11,12,13,14,15,16,17,19,20,23,24",20,0.18518518518518517,"0,3,5,7,8,10,13,16,13,12,17,16,14,18,16,18,21,22,25,26,11,0",0.7407407407407407
0.46153846153846156,0.375,0,1,135.28571428571428,150.42857142857142,282.2857142857143,150.42857142857142,970.7857142857143,1.1428571428571428,ZDM,,0,,For his part in this action he was awarded the Distinguished Service Medal.,185,13,"(2,4)",0.0,3,1,0.0,"2,4",0.07692307692307693
0.5,0.36363636363636365,4,4,118.0,134.94444444444446,185.55555555555554,144.16666666666666,1087.9166666666667,1.2222222222222223,ZDM,"21,26,30",3,"(22,21); (33,30); (30,26)","Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,36,"(0,2); (2,4); (5,8); (8,10); (10,12); (12,14); (14,17); (18,22); (21,26); (26,29); (29,33)",0.6666666666666666,"1,3,6,7,9,11,13,15,16,19,20,21,22,23,24,25,27,28,30,31,32",21,0.08333333333333333,"0,2,4,5,8,8,10,10,12,14,14,17,18,22,21,26,29,33,30,26,11",0.5833333333333334
0.18181818181818182,0.4375,2,1,122.55555555555556,133.11111111111111,312.8888888888889,216.0,1059.888888888889,1.7777777777777777,ZDM,6,1,"(8,6)",Geiger led the Tenth Army until relieved by General Joseph Stilwell.,187,11,"(0,2); (2,4); (6,8); (7,9)",0.0,"1,3,7,8",4,0.09090909090909091,"0,2,4,5,6,8,8,6,6,7,9,10,0",0.36363636363636365
0.42857142857142855,0.5833333333333334,1,10,104.375,104.375,206.125,158.0,1145.6666666666665,1.5,ZDM,2,1,"(3,2)","Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,14,"(0,3); (2,13)",1.0,"1,2,3,4,5,6,7,8,9,10,11,12",12,0.07142857142857142,"0,3,2,13,0,2",0.8571428571428571
0.35714285714285715,0.45454545454545453,0,0,129.88888888888889,129.88888888888889,220.44444444444446,149.55555555555554,1089.5925925925924,1.2222222222222223,ZDM,,0,,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,14,,0.0,,0,0.0,1,0.0
0.4642857142857143,0.5238095238095238,0,0,120.73333333333333,126.33333333333333,228.6,171.06666666666666,1021.8833333333333,1.4,ZDM,,0,,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,28,,0.0,,0,0.0,1,0.0
0.5333333333333333,0.42857142857142855,0,0,136.42857142857142,136.42857142857142,183.57142857142858,136.42857142857142,1054.857142857143,1.0,ZDM,,0,,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,191,15,,0.0,,0,0.0,2,0.0
0.3,0.5384615384615384,2,7,104.42857142857143,118.14285714285714,347.85714285714283,210.85714285714286,1093.6190476190477,1.8571428571428572,ZDM,"6,7",2,"(9,7); (7,6)",He later became president of the United Secularists of America.,192,10,"(1,9); (3,5)",1.0,"2,3,4,5,6,7,8",8,0.2,"1,9,7,7,6,7,9,3,5,9,2",0.8
0.5,0.45454545454545453,5,6,98.2,105.0,147.5,105.0,1056.4,1.1,ZDM,14,1,"(19,14)","He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,20,"(1,8); (8,10); (10,13); (13,18)",1.0,"2,3,4,5,6,7,9,11,12,14,15,16,17",13,0.05,"1,8,10,13,13,18,19,14",0.65
0.4444444444444444,0.35294117647058826,2,5,119.9,147.4,250.8,215.5,1042.4083333333333,1.7,ZDM,13,1,"(15,13)","Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,18,"(0,2); (2,5); (5,7); (7,13); (13,15); (15,17); (6,12)",0.0,"1,3,4,6,7,8,9,10,11,12,14,16",16,0.05555555555555555,"0,2,5,7,13,15,15,13,15,17,6,12,13,15,5,17,1",0.8888888888888888
1.0,0.0,0,0,,,,,,,ZDM,,0,,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,13,,0.0,,0,0.0,,0.0
0.47058823529411764,0.36363636363636365,2,4,163.22222222222223,173.88888888888889,452.22222222222223,208.66666666666666,1213.0555555555557,1.2222222222222223,ZDM,"2,12",2,"(14,12); (4,2)","His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,17,"(1,5); (5,7); (7,9); (9,14); (2,4)",1.0,"2,3,4,6,8,10,11,12,13",10,0.11764705882352941,"1,5,7,9,14,12,12,13,2,4,2",0.5882352941176471
0.4166666666666667,0.5555555555555556,2,1,119.28571428571429,137.28571428571428,340.85714285714283,168.14285714285714,1251.642857142857,1.2857142857142858,ZDM,1,1,"(3,1)",His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,12,"(1,3)",0.0,2,1,0.08333333333333333,"1,3,1",0.08333333333333333
0.5789473684210527,0.5,2,6,98.3125,104.875,156.8125,131.5,1201.3125,1.25,ZDM,"1,9,13,14,15",5,"(11,9); (15,14); (16,15); (15,13); (3,1)","He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,38,"(2,5); (6,11); (9,13); (13,15); (14,16); (13,19); (19,22); (22,24); (24,31); (31,35)",0.6,"3,4,7,8,9,10,11,12,14,15,16,17,18,20,21,23,25,26,27,28,29,30,32,33,34",28,0.13157894736842105,"1,2,5,6,11,9,13,13,15,14,16,15,13,19,22,24,31,35,3,1",0.7368421052631579
0.2708333333333333,0.4098360655737705,2,10,125.45714285714286,130.65714285714284,390.7142857142857,202.31428571428572,1167.357142857143,1.7428571428571429,ZDM,"1,7,15,16,23,29,32,40",10,"(9,7); (16,15); (2,1); (8,7); (16,15); (17,16); (25,23); (30,29); (33,32); (41,40)","Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,48,"(1,3); (6,9); (7,10); (12,14); (14,16); (15,17); (17,19); (6,8); (16,18); (20,22); (22,25); (28,30); (29,33); (33,35); (35,46); (37,41); (40,44)",0.875,"2,7,8,9,13,15,16,17,18,21,23,24,29,30,31,32,34,36,37,38,39,40,41,42,43,44,45",35,0.20833333333333334,"1,1,3,4,5,6,9,7,10,11,12,14,16,15,17,19,2,1,4,4,4,4,4,5,6,8,7,9,10,11,12,14,16,15,17,16,18,19,20,22,25,23,23,25,26,27,28,30,29,33,32,33,35,46,37,41,40,44,46,9",0.7291666666666666
0.5,0.3333333333333333,2,3,113.85714285714286,143.85714285714286,173.0,162.92857142857142,1160.7738095238094,1.5,ZDM,"1,8",2,"(9,8); (3,1)","His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,28,"(1,3); (4,6); (6,9); (10,13); (13,15); (15,17); (18,22); (22,24); (24,27)",0.5,"2,5,7,8,11,12,14,16,19,20,21,23,25,26",14,0.07142857142857142,"1,1,3,4,6,6,9,8,9,10,13,15,17,18,18,22,24,27,27,3,1",0.5
0.4,0.3333333333333333,2,3,131.25,131.25,207.58333333333334,185.75,1174.8055555555554,1.25,ZDM,"11,17,18",3,"(13,11); (18,17); (19,18)","When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,20,"(1,4); (5,7); (7,9); (10,13); (11,14); (14,18)",0.6666666666666666,"2,3,6,8,11,12,13,15,16,17",11,0.15,"1,4,5,7,9,10,13,11,14,18,17,18,19,18,4",0.55
0.3684210526315789,0.4230769230769231,2,4,106.29166666666667,115.0,153.33333333333334,115.0,1096.3958333333333,1.0833333333333333,ZDM,"4,5,8,10,20,24",6,"(6,5); (5,4); (9,8); (11,10); (22,20); (25,24)","Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,38,"(1,3); (3,6); (4,7); (7,9); (8,11); (10,12); (13,15); (15,18); (18,22); (20,23); (23,25); (24,27); (27,32); (32,36)",1.0,"2,4,5,6,8,9,10,11,14,16,17,19,20,21,22,24,25,26,28,29,30,31,33,34,35",27,0.15789473684210525,"1,1,3,6,5,4,7,9,8,11,10,12,13,15,18,18,22,20,23,25,24,27,32,36,37,2",0.7105263157894737
0.28125,0.41935483870967744,4,3,112.47826086956522,116.56521739130434,222.52173913043478,158.3913043478261,1080.6304347826087,1.3478260869565217,ZDM,"2,18,19,21,22,28,29",8,"(3,2); (19,18); (26,22); (22,21); (21,19); (21,19); (30,29); (29,28)","He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,32,"(1,3); (2,5); (5,7); (7,9); (10,12); (13,16); (17,19); (18,22); (22,25); (27,30); (28,31)",0.8571428571428571,"2,3,4,6,8,11,14,15,18,19,20,21,23,24,28,29,30",18,0.25,"1,3,2,5,7,9,9,10,12,13,16,17,19,18,22,25,26,22,21,19,21,19,22,26,27,30,29,28,31,20,1",0.5625
0.3684210526315789,0.4375,4,2,101.0,101.0,240.16666666666666,163.5,1038.611111111111,1.3333333333333333,ZDM,"10,12,14",3,"(11,10); (18,14); (14,12)","After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,19,"(1,3); (3,6); (8,11); (10,12); (12,15); (16,18)",0.6666666666666666,"2,4,5,9,10,11,13,14,17",9,0.15789473684210525,"1,3,6,7,8,11,10,12,15,16,18,14,12,12,1,1",0.47368421052631576
0.29411764705882354,0.6190476190476191,4,5,103.58333333333333,119.33333333333333,280.4166666666667,188.5,1085.3055555555554,1.75,ZDM,"9,10,12,13",6,"(10,9); (15,13); (13,10); (15,13); (16,12); (12,10)",He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,17,"(1,4); (4,6); (6,8); (8,10); (9,15); (13,16)",1.0,"2,3,5,7,9,10,11,12,13,14,15",12,0.35294117647058826,"1,4,6,6,6,8,10,9,15,13,10,15,13,16,12,10,13,1",0.7058823529411765
0.23076923076923078,0.5,1,2,125.1,125.1,257.0,215.6,1023.0033333333333,1.8,ZDM,"0,8,11",3,"(9,8); (12,11); (1,0)","Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,13,"(0,3); (3,5); (6,9); (8,11)",0.3333333333333333,"1,2,4,7,8,9,10",7,0.23076923076923078,"0,3,5,6,9,8,11,12,11,11,11,11,1,0",0.5384615384615384
0.36363636363636365,0.43478260869565216,3,3,121.35714285714286,121.35714285714286,255.0,193.0,986.3630952380953,1.6428571428571428,ZDM,"10,16,19",3,"(11,10); (20,19); (19,16)","The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,22,"(2,5); (5,7); (8,11); (10,14); (14,16); (17,20); (16,18)",0.6666666666666666,"3,4,6,9,10,11,12,13,15,17,18,19",12,0.13636363636363635,"1,2,5,7,8,11,10,14,16,17,20,19,16,18,20,14,20,20,14,2",0.5454545454545454
0.35294117647058826,0.5,2,4,109.18181818181819,109.18181818181819,211.54545454545453,147.1818181818182,1015.1363636363636,1.2727272727272727,ZDM,"11,12,14,15",5,"(12,11); (15,14); (14,12); (12,11); (16,15)","He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,17,"(2,6); (9,12); (11,15); (11,16)",1.0,"3,4,5,10,11,12,13,14,15",12,0.29411764705882354,"2,6,7,8,9,12,11,15,14,12,11,16,15,3",0.7058823529411765
0.48,0.375,1,2,119.38461538461539,125.61538461538461,158.92307692307693,146.3846153846154,959.1025641025642,1.2307692307692308,ZDM,22,1,"(23,22)","In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,25,"(2,5); (5,7); (9,12); (12,15); (15,17); (17,19); (20,23); (22,24)",1.0,"3,4,6,10,11,13,14,16,18,21,22,23",12,0.04,"2,5,7,8,9,12,12,15,17,19,20,23,22,24,2,2",0.48
0.36,0.41379310344827586,0,0,108.6875,114.375,254.75,196.6875,963.2958333333333,1.8125,ZDM,,0,,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,25,,0.0,,0,0.0,2,0.0
0.6,0.3,2,2,87.5,99.0,312.8333333333333,192.16666666666666,980.111111111111,1.6666666666666667,ZDM,"3,11",2,"(12,11); (5,3)","He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,15,"(3,5); (5,8); (9,12)",0.5,"4,6,7,10,11",5,0.13333333333333333,"3,5,8,9,12,11,11,3,5,3",0.3333333333333333
0.47058823529411764,0.35714285714285715,1,2,97.55555555555556,147.66666666666666,187.44444444444446,179.88888888888889,1008.0370370370371,1.5555555555555556,ZDM,11,1,"(12,11)","As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,17,"(2,5); (5,7); (7,9); (9,12); (11,13); (14,16)",1.0,"3,4,6,8,10,11,12,15",8,0.058823529411764705,"2,2,5,7,9,9,12,11,13,14,16,16,16,2",0.47058823529411764
0.5945945945945946,0.45,2,6,114.33333333333333,127.06666666666666,171.4,148.66666666666666,1137.7666666666667,1.3333333333333333,ZDM,31,1,"(33,31)","Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,37,"(1,4); (5,7); (7,9); (10,12); (12,14); (14,16); (16,19); (19,21); (21,26); (26,33)",1.0,"2,3,6,8,11,13,15,17,18,20,22,23,24,25,27,28,29,30,31,32",20,0.02702702702702703,"1,4,5,7,9,10,12,1,12,14,16,19,21,21,26,26,33,31,2",0.5405405405405406
0.4418604651162791,0.43333333333333335,4,9,114.45833333333333,117.20833333333333,193.875,136.625,1098.2083333333333,1.25,ZDM,"20,30,33,35,38,40,41",7,"(21,20); (32,30); (34,33); (36,35); (42,41); (41,40); (42,38)","After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,43,"(1,4); (4,7); (8,10); (10,14); (14,16); (16,18); (18,21); (20,23); (23,25); (25,27); (27,32); (30,34); (26,36); (35,38); (38,42)",0.8571428571428571,"2,3,5,6,9,11,12,13,15,17,19,20,21,22,24,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41",37,0.16279069767441862,"1,4,7,8,10,14,16,18,21,20,23,25,27,32,30,30,34,33,25,26,36,35,38,42,41,40,42,38,40,1",0.8604651162790697
0.375,0.2727272727272727,0,2,110.3,119.9,131.9,119.9,985.8,1.1,ZDM,,0,,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,16,"(1,3); (5,7); (8,10); (10,13)",0.0,"2,6,9,11,12",5,0.0,"1,3,4,5,7,8,10,10,13,14,2",0.3125
0.4375,0.4666666666666667,5,2,96.77777777777777,96.77777777777777,189.11111111111111,170.77777777777777,1077.6666666666667,1.6666666666666667,ZDM,"5,6,10,12,13",5,"(13,12); (14,13); (15,10); (10,6); (6,5)","On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,16,"(2,5); (6,8); (8,10); (10,13); (12,14); (13,15)",0.4,"3,4,7,9,11,12,13,14",8,0.3125,"2,5,6,8,10,13,12,14,13,15,10,6,5,14,2",0.5
0.3548387096774194,0.5555555555555556,3,9,90.1,94.65,211.4,127.35,1036.15,1.35,ZDM,"11,18,20,21,23,25,26",7,"(12,11); (19,18); (26,23); (23,21); (21,20); (26,25); (29,26)","Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,31,"(0,2); (2,4); (4,8); (8,12); (11,13); (13,15); (15,17); (17,19); (18,22); (22,24); (24,26); (25,30); (19,29)",1.0,"1,3,5,6,7,9,10,11,12,14,16,18,19,20,21,22,23,24,25,26,27,28,29",30,0.22580645161290322,"0,2,4,8,8,12,11,13,15,17,19,18,22,24,26,23,21,20,26,25,30,19,29,26,2",0.967741935483871
0.44,0.35714285714285715,2,4,100.64285714285714,100.64285714285714,125.64285714285714,100.64285714285714,983.3571428571429,1.0,ZDM,"8,18",2,"(9,8); (20,18)","He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,25,"(1,6); (7,9); (8,10); (10,13); (13,16); (17,20); (18,22); (22,24)",1.0,"2,3,4,5,8,9,11,12,14,15,18,19,20,21,23",16,0.08,"1,6,7,9,8,10,13,16,17,20,18,22,24,3",0.64
