participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZJN,134,"In 1950, she began to guest star in television Westerns, notably in the ""Lone Ranger"" and ""Cisco Kid"" series plus more than a dozen appearances on the ""Gene Autry Show"".",30,"0,1,2,2,4,4,6,8,7,9,10,11,13,14,16,16,16,17,18,18,19,19,10,10,10,13,25,28,27,29,1,1","3,5,7,8,12,14,15,16,17,18,19,20,21,22,23,24,26,27,28","7,27","(2,4); (4,6); (6,8); (7,9); (11,13); (14,16); (13,25); (25,28); (27,29)","(8,7); (28,27)",20,2,0.6666666666666666,0.06666666666666667,1.0,11,1,0.3333333333333333,0.40625,137.6,173.45,224.1,210.95,1.6,572.1375
ZJN,135,"Gail Davis passed away from cancer in 1997 in Los Angeles, California and was interred there in the Forest Lawn - Hollywood Hills Cemetery.",24,"0,2,3,4,7,6,6,9,10,11,11,12,13,14,11,12,13,15,15,17,16,19,18,21,21,22,22,23,18,23,23,14","1,5,6,7,8,14,16,17,18,19,20","6,11,16,18","(0,2); (4,7); (6,9); (13,15); (15,17); (16,19); (18,21)","(7,6); (14,11); (17,16); (19,18); (23,18)",11,5,0.4583333333333333,0.20833333333333334,0.75,2,5,0.16666666666666666,0.42424242424242425,131.3,151.25,295.55,211.15,1.65,544.3916666666667
ZJN,136,"The daughter of a small town medical doctor, she was born Betty Jeanne Grayson in a hospital at Little Rock, Arkansas.",21,"0,1,3,4,1,6,6,5,6,7,9,8,10,11,11,12,11,12,12,13,12,15,14,18,17,19,19,18,20,20,20,16,18,20,12","2,3,4,5,8,9,13,14,15,16,17,18,19","1,5,8,11,12,14,16,17,18","(1,3); (1,6); (7,9); (8,10); (12,15); (14,18); (17,19); (18,20)","(4,1); (6,5); (9,8); (12,11); (13,12); (15,14); (18,17); (19,18); (20,16)",14,9,0.6666666666666666,0.42857142857142855,0.6666666666666666,4,4,0.047619047619047616,0.37142857142857144,127.4,159.9,252.0,220.9,1.75,529.7716666666668
ZJN,137,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",16,"0,1",,,,,0,0,0.0,0.0,0.0,0,0,0.1875,0.36363636363636365,143.0,171.15384615384616,447.2307692307692,251.30769230769232,1.6923076923076923,647.3205128205129
ZJN,138,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",40,"0,2,3,5,6,7,8,10,10,11,11,12,13,15,14,17,18,21,20,22,22,21,23,24,25,23,23,22,24,25,25,26,27,27,28,28,29,29,28,29,30,30,32,31,34,33,35,37,39,39,35,18,7,7,1","1,4,9,14,15,16,19,20,21,22,31,32,33,34,36,38","14,20,21,22,23,28,31,33,35","(0,2); (3,5); (8,10); (13,15); (14,17); (18,21); (20,22); (21,23); (30,32); (31,34); (33,35); (35,37); (37,39)","(15,14); (21,20); (22,21); (25,23); (23,22); (29,28); (32,31); (34,33); (39,35)",16,9,0.4,0.225,0.6666666666666666,2,4,0.15,0.43636363636363634,138.41176470588235,168.02941176470588,237.23529411764707,216.0,1.6176470588235294,599.2009803921569
ZJN,139,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",23,"0,1,3,3,4,4,4,6,6,8,9,10,10,10,11,12,13,13,16,17,17,20,18,18,20,19,22,12,0","2,5,7,14,15,18,19,20,21","18,19","(1,3); (4,6); (6,8); (13,16); (17,20); (19,22)","(20,18); (20,19)",9,2,0.391304347826087,0.08695652173913043,1.0,2,2,0.2608695652173913,0.3793103448275862,130.58823529411765,201.7058823529412,245.41176470588235,225.41176470588235,1.7058823529411764,571.9019607843138
ZJN,140,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",30,"0,0,0,1,0,0,1,0,3,3,3,5,5,7,8,9,9,7,11,10,13,11,16,17,17,19,19,20,19,20,22,21,25,24,26,27,28,19,2","1,2,4,6,8,9,10,11,12,13,14,15,18,21,22,23,24,25","0,7,10,11,19,21,24","(0,3); (3,5); (5,7); (7,11); (10,13); (11,16); (17,19); (20,22); (21,25); (24,26)","(1,0); (1,0); (9,7); (11,10); (13,11); (20,19); (22,21); (25,24)",19,8,0.6333333333333333,0.26666666666666666,0.5714285714285714,4,2,0.26666666666666666,0.4358974358974359,128.54545454545453,176.63636363636363,277.90909090909093,252.6818181818182,1.7727272727272727,662.5340909090909
ZJN,141,"The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",21,"0,2,2,3,4,4,5,6,6,7,7,9,9,10,11,13,12,14,16,17,18,19,19,14,16,19,19,20","1,8,12,13,15","12,14","(0,2); (7,9); (11,13); (12,14); (14,16)","(13,12); (19,14)",5,2,0.23809523809523808,0.09523809523809523,0.5,1,5,0.14285714285714285,0.2857142857142857,126.27777777777777,167.27777777777777,200.11111111111111,194.66666666666666,1.5555555555555556,590.875
ZJN,142,"Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",14,"0,1,2,3,4,5,6,8,6,7,9,10,10,12,3,0","7,8,11","0,6","(6,8); (7,9); (10,12)","(8,6); (3,0)",3,2,0.21428571428571427,0.14285714285714285,0.0,1,3,0.14285714285714285,0.1875,132.83333333333334,141.33333333333334,191.66666666666666,181.33333333333334,1.3333333333333333,555.7916666666666
ZJN,143,"Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",21,"0,2,1,3,5,7,3,6,7,8,10,11,11,11,11,12,12,12,11,13,13,14,15,16,15,18,18,19,11,20,14,13,2,0","1,2,4,5,6,9,12,13,14,15,16,17,18,19","0,1,3,11,13,15","(0,2); (1,3); (3,5); (5,7); (3,6); (8,10); (11,13); (15,18); (11,20)","(2,1); (7,3); (12,11); (16,15); (14,13); (2,0)",18,6,0.8571428571428571,0.2857142857142857,0.5,8,4,0.14285714285714285,0.4117647058823529,155.94444444444446,216.66666666666666,297.27777777777777,279.8888888888889,1.8888888888888888,590.824074074074
ZJN,144,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",27,"0,0,1,2,3,4,5,4,6,7,7,8,8,9,11,10,10,12,13,13,15,14,17,15,17,18,18,19,21,20,22,22,24,23,25,26,17,17","5,10,11,14,15,16,20,21,23,24","4,10,14,15,20,23","(4,6); (9,11); (10,12); (13,15); (14,17); (19,21); (20,22); (22,24); (23,25)","(5,4); (11,10); (15,14); (17,15); (21,20); (24,23)",10,6,0.37037037037037035,0.2222222222222222,0.8333333333333334,2,2,0.037037037037037035,0.39473684210526316,122.65384615384616,152.23076923076923,201.34615384615384,178.96153846153845,1.4615384615384615,630.0576923076923
ZJN,145,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,12,"0,1,3,4,5,6,6,7,6,6,8,9,11,2,3,4","2,7,10",6,"(1,3); (6,8); (9,11)","(7,6)",3,1,0.25,0.08333333333333333,0.0,1,1,0.08333333333333333,0.3125,137.54545454545453,149.45454545454547,197.8181818181818,191.8181818181818,1.4545454545454546,614.6136363636364
ZJN,146,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",28,"0,3,4,5,7,6,7,9,9,10,10,11,13,14,16,16,17,10,10,20,20,21,23,22,24,27,27,17,16,16,20,19,20,17,18,19,19,20,20,20,22,24,26,17,7,7,2,0,0,1,2,4,5,7,8,10,11,12,14,15,16,17,19,19,20,20,22,24,27","1,2,6,8,11,12,13,14,15,16,17,18,19,22,23,25,26","0,2,6,16,17,19,22","(0,3); (5,7); (7,9); (11,13); (14,16); (10,20); (21,23); (22,24); (24,27); (24,26)","(7,6); (23,22); (17,16); (20,19); (20,17); (7,2); (2,0)",20,7,0.7142857142857143,0.25,0.8571428571428571,9,5,0.03571428571428571,0.3698630136986301,126.66666666666667,147.88888888888889,531.1481481481482,324.9259259259259,2.7037037037037037,618.7050558495002
ZJN,147,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",19,"0,0,1,0,3,4,6,7,7,8,9,11,11,12,11,12,14,13,13,15,14,16,17,18,10,0,0,1,4","1,2,5,10,13,14,15","0,11,13,14","(0,3); (4,6); (9,11); (12,14); (13,15); (14,16)","(1,0); (12,11); (14,13); (15,14)",7,4,0.3684210526315789,0.21052631578947367,0.5,2,1,0.10526315789473684,0.4,123.17647058823529,152.76470588235293,303.1764705882353,231.52941176470588,1.7647058823529411,601.7980392156862
ZJN,148,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",41,"0,0,0,0,2,2,0,1,2,3,3,4,3,4,5,6,7,7,9,9,9,12,11,11,14,12,15,15,14,17,16,18,19,19,22,23,24,25,27,28,28,29,30,31,34,33,35,36,38,39,40,26,25,1","1,8,10,11,12,13,14,15,16,17,20,21,26,32,33,34,37","0,3,11,12,14,16,25,33","(0,2); (7,9); (9,12); (11,14); (12,15); (14,17); (16,18); (19,22); (25,27); (31,34); (33,35); (36,38)","(2,0); (4,3); (12,11); (14,12); (15,14); (17,16); (34,33); (26,25)",18,8,0.43902439024390244,0.1951219512195122,0.625,2,2,0.17073170731707318,0.3333333333333333,127.82352941176471,174.26470588235293,236.0,205.58823529411765,1.588235294117647,611.8274509803921
ZJN,149,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",13,"0,2,3,4,4,5,6,6,7,9,9,9,9,10,10,10,10,10,12,11,10,10,10","1,8,11","10,11","(0,2); (7,9); (10,12)","(12,11); (11,10)",3,2,0.23076923076923078,0.15384615384615385,0.5,1,1,0.15384615384615385,0.391304347826087,127.0,242.0909090909091,334.0,283.72727272727275,2.090909090909091,735.2840909090909
ZJN,150,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",19,"0,0,2,3,3,2,3,3,5,7,8,9,10,12,11,13,13,14,17,18,13,13,1,0,13,12,13,14,14","1,4,6,11,12,15,16","0,2,11,12,13","(0,2); (3,5); (5,7); (10,12); (11,13); (14,17)","(3,2); (12,11); (18,13); (1,0); (13,12)",7,5,0.3684210526315789,0.2631578947368421,0.4,2,5,0.21052631578947367,0.4666666666666667,139.66666666666666,166.53333333333333,437.6666666666667,256.1333333333333,2.0,702.6722222222222
ZJN,151,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",32,"0,3,4,5,7,6,8,9,2,10,1,12,14,16,18,19,21,23,22,23,25,27,29,31,31,21,21,9,19,18,13,14,16,20,21,22,22,23,25,26,28,29,31,31,30,31,31","1,2,3,4,5,6,7,8,9,10,11,13,15,17,18,19,20,22,24,26,27,28,30","6,13,18,22,30","(0,3); (5,7); (6,8); (2,10); (1,12); (12,14); (14,16); (16,18); (19,21); (21,23); (23,25); (25,27); (27,29); (29,31); (16,20); (26,28)","(7,6); (23,22); (19,18); (18,13); (31,30)",34,5,1.0625,0.15625,1.0,10,5,0.125,0.3333333333333333,137.64285714285714,146.46428571428572,291.4642857142857,249.82142857142858,1.7142857142857142,747.467261904762
ZJN,152,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",39,"0,0,4,4,3,7,5,9,8,10,9,11,11,11,13,13,15,16,17,17,18,19,21,23,22,22,25,25,27,26,28,30,31,28,30,33,32,34,35,36,36,38,37,30,38,38","1,2,3,4,5,6,7,8,9,10,12,14,20,22,23,24,26,27,29,31,32,33,37","3,5,8,9,22,26,28,32,37","(0,4); (3,7); (5,9); (8,10); (9,11); (11,13); (13,15); (19,21); (21,23); (22,25); (25,27); (26,28); (28,30); (30,33); (32,34); (36,38)","(4,3); (7,5); (9,8); (10,9); (23,22); (27,26); (31,28); (33,32); (38,37)",24,9,0.6153846153846154,0.23076923076923078,0.8888888888888888,3,3,0.1794871794871795,0.3829787234042553,154.8125,194.5,273.09375,217.78125,1.46875,693.2916666666667
ZJN,153,Adams's son Charles Francis also pursued a career in politics.,10,"0,0,1,2,3,5,4,7,6,9,9,9,0,1","4,5,6,7,8","4,6","(3,5); (4,7); (6,9)","(5,4); (7,6)",5,2,0.5,0.2,1.0,2,1,0.1,0.4666666666666667,143.22222222222223,200.33333333333334,352.55555555555554,259.44444444444446,1.6666666666666667,685.1666666666667
ZJN,154,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",30,"0,0,3,2,3,5,6,7,8,9,9,10,10,11,13,13,14,14,16,16,17,18,18,20,19,21,21,21,22,24,25,27,28,29,29,29","1,2,4,12,15,19,20,23,26","2,19","(0,3); (3,5); (11,13); (14,16); (18,20); (19,21); (22,24); (25,27)","(3,2); (20,19)",9,2,0.3,0.06666666666666667,1.0,2,1,0.2,0.3333333333333333,153.625,235.16666666666666,254.20833333333334,239.875,1.5,694.2708333333334
ZJN,155,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",19,"0,0,1,4,4,5,5,6,6,8,10,10,11,11,13,15,16,16,18,18,16,15,5,5,5","2,3,7,9,12,14,17","15,16","(1,4); (6,8); (8,10); (11,13); (13,15); (16,18)","(18,16); (16,15)",7,2,0.3684210526315789,0.10526315789473684,0.0,2,2,0.3684210526315789,0.4230769230769231,147.91666666666666,226.0,316.4166666666667,301.0,2.1666666666666665,685.8138888888889
ZJN,156,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,40,"0,0,2,1,2,2,4,6,4,6,8,6,8,9,9,10,11,13,15,14,15,15,17,17,16,17,19,19,18,20,21,20,22,23,21,23,25,27,24,27,27,28,30,29,31,29,32,33,35,34,36,37,36,38,38,31,38,38,39,33","1,3,5,7,12,14,16,18,19,21,24,26,29,30,31,34,35,37","1,4,6,14,16,18,20,21,24,29,34,36","(0,2); (2,4); (4,6); (6,8); (11,13); (13,15); (15,17); (17,19); (18,20); (20,22); (23,25); (25,27); (28,30); (29,31); (29,32); (33,35); (34,36); (36,38)","(2,1); (6,4); (8,6); (15,14); (17,16); (19,18); (21,20); (23,21); (27,24); (30,29); (31,29); (35,34); (37,36)",19,13,0.475,0.325,0.6666666666666666,2,3,0.125,0.43333333333333335,142.25714285714287,163.11428571428573,279.34285714285716,249.0857142857143,1.7142857142857142,677.6428571428571
ZJN,157,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,14,"0,2,3,4,5,6,7,9,10,12,11,12,12,12,13,7,9,6","1,8,11","6,11","(0,2); (7,9); (10,12)","(12,11); (9,6)",3,2,0.21428571428571427,0.14285714285714285,0.5,1,3,0.07142857142857142,0.2631578947368421,168.3846153846154,168.3846153846154,272.7692307692308,233.07692307692307,1.4615384615384615,661.2884615384615
ZJN,158,He studied law after which he was admitted to the bar and commenced practice in Boston.,16,"0,2,3,3,4,6,7,7,8,10,8,11,12,13,15,14,15,15","1,5,9,10,14","8,14","(0,2); (4,6); (8,10); (8,11); (13,15)","(10,8); (15,14)",6,2,0.375,0.125,0.5,2,2,0.125,0.2631578947368421,158.5,177.0,242.21428571428572,213.71428571428572,1.3571428571428572,660.0833333333333
ZJN,159,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",25,"0,1,2,4,6,8,8,8,11,10,11,13,11,12,13,12,11,13,10,10,13,15,16,16,18,17,20,19,21,21,23,24,5,8,8,10,10,12,11,13,13,15,16,18,18,20,19,21,21,23,24,24,15","3,5,7,9,10,12,14,17,18,19,20,22","10,11,12,17,19","(2,4); (4,6); (6,8); (8,11); (11,13); (13,15); (16,18); (17,20); (19,21); (21,23)","(11,10); (13,11); (13,12); (12,11); (13,10); (18,17); (20,19); (12,11); (20,19)",12,9,0.48,0.36,0.8,2,3,0.2,0.41818181818181815,133.1,161.6,429.2,369.65,2.75,664.1383333333333
ZJN,160,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",54,"0,1,2,4,6,2,2,4,6,5,8,7,7,8,9,0,11,13,15,16,16,18,16,19,19,20,22,23,25,27,26,28,28,29,30,30,31,32,33,36,35,39,37,40,41,41,41,42,44,45,47,48,48,49,52,50,50,52,53,53,35,6,6","1,2,3,4,5,6,7,8,9,10,12,14,17,18,21,24,26,27,34,35,36,37,38,39,43,46,50,51","2,5,7,16,26,35,37,50","(2,4); (4,6); (5,8); (0,11); (11,13); (13,15); (16,18); (16,19); (20,22); (23,25); (25,27); (26,28); (33,36); (35,39); (37,40); (42,44); (45,47); (49,52)","(6,2); (6,5); (8,7); (18,16); (27,26); (36,35); (39,37); (52,50)",34,8,0.6296296296296297,0.14814814814814814,0.875,10,4,0.2222222222222222,0.3968253968253968,132.07142857142858,160.71428571428572,223.76190476190476,198.54761904761904,1.5,692.4583333333334
ZJN,161,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",26,"0,1,2,2,4,6,4,8,8,10,11,11,13,13,15,13,17,16,19,20,22,24,23,25,23,23,25,16,16","3,5,6,7,9,12,14,15,16,17,18,21,23,24","4,13,16,23","(2,4); (4,6); (4,8); (8,10); (11,13); (13,15); (13,17); (16,19); (20,22); (22,24); (23,25)","(6,4); (15,13); (17,16); (24,23); (25,23)",16,5,0.6153846153846154,0.19230769230769232,0.5,3,2,0.2692307692307692,0.4,134.57894736842104,169.0,268.7368421052632,219.68421052631578,1.5789473684210527,622.9561403508771
ZJN,162,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",34,"0,0,1,1,3,4,5,5,6,8,6,7,9,11,10,12,13,13,13,14,14,14,15,16,16,17,21,18,18,19,20,19,21,21,23,24,25,24,23,22,24,25,27,27,27,27,25,25,27,28,28,30,29,32,30,32,33,33,33,14,0","2,7,8,10,11,18,19,20,22,26,29,30,31","6,10,18,19,22,23,24,25,29,30","(1,3); (6,8); (7,9); (9,11); (10,12); (17,21); (21,23); (25,27); (28,30); (29,32)","(8,6); (11,10); (21,18); (20,19); (25,24); (24,23); (23,22); (27,25); (30,29); (32,30)",13,10,0.38235294117647056,0.29411764705882354,0.6,3,3,0.08823529411764706,0.4426229508196721,160.80645161290323,224.5483870967742,359.5483870967742,294.96774193548384,1.967741935483871,689.3924731182794
ZJN,163,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",22,"0,0,2,3,4,5,6,8,8,8,10,8,8,9,10,11,13,12,15,17,16,19,18,21,10,10,15,15","1,7,9,12,13,14,16,17,18,19,20","8,12,16,18","(0,2); (6,8); (8,10); (11,13); (12,15); (15,17); (16,19); (18,21)","(10,8); (13,12); (17,16); (19,18)",11,4,0.5,0.18181818181818182,0.75,2,2,0.045454545454545456,0.3968253968253968,147.9047619047619,224.66666666666666,503.3333333333333,473.5238095238095,3.0,660.0874527588813
ZJN,164,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",16,"0,1,2,3,3,4,5,6,3,3,5,6,5,4,6,7,6,7,7,9,11,9,13,14,15,6,7,15,14,15","8,10,11,12","3,4,5,6,9,14","(7,9); (9,11); (9,13)","(6,3); (6,5); (5,4); (7,6); (11,9); (15,14)",5,6,0.3125,0.375,0.0,3,3,0.125,0.3548387096774194,133.21428571428572,152.5,529.6428571428571,321.85714285714283,2.2142857142857144,652.1928571428572
ZJN,165,Adams received one electoral vote in the presidential election of 1820.,11,"0,1,2,2,3,4,6,7,7,7,8,8,10,10,3,10,0","5,9",,"(4,6); (8,10)",,2,0,0.18181818181818182,0.0,0.0,1,0,0.18181818181818182,0.3888888888888889,137.44444444444446,230.44444444444446,320.55555555555554,305.44444444444446,2.0,628.2592592592594
ZJN,166,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",31,"0,0,1,1,0,2,1,3,4,5,7,8,9,9,9,9,8,7,9,9,12,12,12,12,12,13,14,15,17,17,15,17,18,18,20,19,22,21,23,22,23,24,26,27,29,28,20,21,22,23,25,27,29,28,25,25,24","1,2,6,10,11,16,19,20,21,22,24,25,28","0,1,7,8,15,19,21,22,24,25,28","(0,2); (1,3); (5,7); (9,12); (15,17); (18,20); (19,22); (21,23); (24,26); (27,29); (23,25)","(1,0); (2,1); (9,8); (8,7); (17,15); (20,19); (22,21); (23,22); (29,28); (29,28); (28,25); (25,24)",13,12,0.41935483870967744,0.3870967741935484,0.6363636363636364,2,3,0.16129032258064516,0.38596491228070173,132.3846153846154,193.23076923076923,350.61538461538464,295.88461538461536,2.1923076923076925,664.5653846153847
ZJN,167,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",20,"0,0,1,1,2,3,5,7,8,9,7,8,9,19,9,9,12,10,10,13,14,16,17,15,18,19,18,16,5","4,6,10,11,12,13,14,15,16,17,18","7,10,15,16,18","(3,5); (5,7); (9,19); (9,12); (10,13); (14,16); (15,18)","(9,7); (12,10); (17,15); (19,18); (18,16)",18,5,0.9,0.25,0.8,9,2,0.15,0.3448275862068966,145.58823529411765,164.88235294117646,336.7647058823529,241.94117647058823,1.7058823529411764,642.4852941176471
ZJN,168,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,17,"0,1,3,5,4,6,7,7,8,10,10,12,12,14,15,16,16,15,15,3,2,1","2,4,5,9,11,13","1,2,4,15","(1,3); (3,5); (4,6); (8,10); (10,12); (12,14)","(5,4); (16,15); (3,2); (2,1)",6,4,0.35294117647058826,0.23529411764705882,0.5,1,1,0.17647058823529413,0.43478260869565216,118.85714285714286,156.28571428571428,241.07142857142858,198.42857142857142,1.6428571428571428,623.9285714285714
ZJN,169,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",23,"0,2,3,4,5,4,4,5,5,6,6,8,6,7,8,11,9,9,10,11,11,10,12,12,11,13,14,16,17,17,19,18,16,16,20,20,22,22,22,18,19,20","1,7,9,10,11,12,15,17,18,19,21","4,6,9,10,11,16,18","(0,2); (6,8); (8,11); (10,12); (11,13); (14,16); (17,19); (16,20); (20,22)","(5,4); (8,6); (11,9); (11,10); (12,11); (19,18); (18,16); (22,18)",12,8,0.5217391304347826,0.34782608695652173,0.5714285714285714,3,4,0.13043478260869565,0.35714285714285715,138.75,189.75,331.7,287.45,2.1,621.3083333333333
ZJN,170,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,18,"0,1,3,2,3,4,6,3,7,7,8,9,9,10,13,11,13,15,15,16,17,7,7,7,6","2,4,5,6,11,12,14","2,3,6,11","(1,3); (4,6); (3,7); (10,13); (13,15)","(3,2); (6,3); (13,11); (7,6)",8,4,0.4444444444444444,0.2222222222222222,0.75,3,3,0.16666666666666666,0.34615384615384615,180.73333333333332,213.86666666666667,333.6,296.4,1.7333333333333334,654.9066666666666
ZJN,171,"Huxley was born in Godalming, Surrey, England.",7,"0,0,2,1,4,4,5,6,4,4,4","1,2,3","1,4","(0,2); (1,4)","(2,1); (6,4)",3,2,0.42857142857142855,0.2857142857142857,0.5,2,2,0.14285714285714285,0.36363636363636365,198.0,240.5,330.8333333333333,313.5,1.8333333333333333,641.0833333333334
ZJN,172,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",37,"0,1,3,6,5,7,7,8,7,10,9,8,11,12,12,14,13,12,15,16,18,18,17,19,20,20,20,21,24,23,25,26,26,28,28,30,31,36,35,32,32,33,35,36,36,35,36,36","2,4,5,6,8,9,10,13,14,17,18,22,23,24,27,29,32,33,34,35","5,7,8,9,12,13,17,23,32,35","(1,3); (3,6); (5,7); (7,10); (8,11); (12,14); (12,15); (16,18); (17,19); (21,24); (23,25); (26,28); (28,30); (31,36)","(6,5); (8,7); (10,9); (9,8); (14,13); (13,12); (18,17); (24,23); (36,35); (35,32); (36,35)",22,11,0.5945945945945946,0.2972972972972973,0.8,4,3,0.16216216216216217,0.4489795918367347,133.90322580645162,159.4516129032258,265.7741935483871,201.96774193548387,1.5806451612903225,634.509677419355
ZJN,173,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,13,"1,1,2,3,2,5,4,6,8,7,9,11,11,12,12,3,2,3,2","3,4,5,7,8,10","2,4,7","(2,5); (4,6); (6,8); (7,9); (9,11)","(3,2); (5,4); (8,7); (3,2); (3,2)",6,5,0.46153846153846156,0.38461538461538464,0.6666666666666666,2,1,0.15384615384615385,0.5,101.0909090909091,136.63636363636363,263.90909090909093,220.0909090909091,1.8181818181818181,593.0515151515151
ZJN,174,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",16,"0,1,2,3,4,6,7,8,9,11,11,13,14,15,13,15,15,1,0","5,10,12","0,13","(4,6); (9,11); (11,13)","(15,13); (1,0)",3,2,0.1875,0.125,0.0,1,2,0.1875,0.2631578947368421,152.84615384615384,160.92307692307693,223.69230769230768,223.69230769230768,1.4615384615384615,594.3076923076923
ZJN,175,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",32,"1,3,2,4,4,7,5,9,9,8,11,12,14,13,16,16,16,15,17,18,20,19,20,21,21,23,23,25,26,28,28,29,30,31,31,21","2,3,5,6,7,8,9,10,13,14,15,16,19,22,24,27","2,5,8,13,15,19","(1,3); (2,4); (4,7); (5,9); (8,11); (12,14); (13,16); (15,17); (18,20); (21,23); (23,25); (26,28)","(3,2); (7,5); (9,8); (14,13); (16,15); (20,19)",17,6,0.53125,0.1875,1.0,3,2,0.1875,0.3888888888888889,137.34615384615384,185.69230769230768,224.84615384615384,196.34615384615384,1.3846153846153846,626.5833333333333
ZJN,176,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",33,"0,0,1,2,1,3,3,5,5,6,8,8,7,9,9,10,10,10,11,11,12,11,14,14,14,15,15,25,17,17,18,20,21,21,23,23,24,25,26,28,28,29,30,30,31,31,30,30,31,32,32,24","2,4,7,8,12,13,16,17,18,19,20,21,22,23,24,27","1,7,11,30","(1,3); (3,5); (6,8); (7,9); (11,14); (15,25); (18,20); (21,23); (26,28)","(2,1); (8,7); (12,11); (31,30)",18,4,0.5454545454545454,0.12121212121212122,0.25,9,1,0.18181818181818182,0.38461538461538464,136.1851851851852,233.4814814814815,324.1111111111111,271.55555555555554,1.9259259259259258,590.7530864197531
ZJN,177,In 1997 he appeared in the BBC situation comedy Chalk.,10,"0,3,2,3,5,4,7,8,9,8","1,2,4,5,6","2,4,8","(0,3); (3,5); (4,7)","(3,2); (5,4); (9,8)",5,3,0.5,0.3,0.6666666666666666,2,1,0.1,0.4166666666666667,154.0,173.0,258.8888888888889,214.44444444444446,1.3333333333333333,612.2777777777778
