participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZDM,24,"In 1954 she, along with Bing Crosby, Danny Kaye, and nVera-Ellen, starred in the movie White Christmas.",17,"2,3,6,7,9,11,10,12,15,14,16,4,7,10,2","4,5,8,10,11,13,14,15","10,14","(3,6); (7,9); (9,11); (10,12); (12,15); (14,16)","(11,10); (15,14)",8,2,0.47058823529411764,0.11764705882352941,1.0,2,1,0.29411764705882354,0.3333333333333333,128.58333333333334,128.58333333333334,199.16666666666666,170.08333333333334,1.25,1285.2916666666667
ZDM,25,"Clooney's first recordings, in May of 1946 were for Columbia Records as a singer with the big band of Tony Pastor.",21,"0,6,4,7,8,9,8,11,10,13,19,17,20,1,1","1,2,3,4,5,6,9,10,11,12,14,15,16,17,18,19","4,8,10,17","(0,6); (4,7); (8,11); (10,13); (13,19); (17,20)","(6,4); (9,8); (11,10); (19,17)",18,4,0.8571428571428571,0.19047619047619047,0.75,5,2,0.3333333333333333,0.5294117647058824,110.64285714285714,128.14285714285714,194.57142857142858,137.64285714285714,1.2142857142857142,1340.5357142857142
ZDM,26,"Rosemary Clooney was married three times, twice to Jose Ferrer (from 1953 until 1961 and then again from 1964 to 1967) by whom she had five children, including actor Miguel Ferrer, born in 1955, and Gabriel Ferrer, born 1956, who married Debby Boone, and once to Dante DePaolo (whom she married in 1997).",53,0,,,,,0,0,0.0,0.0,0.0,0,0,0.3018867924528302,0.3829787234042553,109.4054054054054,111.27027027027027,194.59459459459458,137.48648648648648,1.2702702702702702,1203.8918918918919
ZDM,27,"Rosemary, Betty, and brother, Nick, as well as her nephew, George Clooney (Nick's son), all became entertainers.",17,"0,2,3,5,6,9,11,11,13,15,16,16,16,4,2,12,13,6,4,3,0","1,3,4,5,6,7,8,9,10,11,12,14","0,2,3,4","(0,2); (3,5); (6,9); (9,11); (11,13); (13,15); (2,12)","(4,2); (6,4); (4,3); (3,0)",16,4,0.9411764705882353,0.23529411764705882,0.5,9,3,0.17647058823529413,0.4,110.71428571428571,138.64285714285714,296.7142857142857,212.21428571428572,1.7857142857142858,1294.0833333333333
ZDM,28,In 1945 the Clooney sisters won a spot on Cincinnati's radio station WLW as singers.,15,"3,4,14,13,3","5,6,7,8,9,10,11,12,13",13,"(4,14)","(14,13)",9,1,0.6,0.06666666666666667,1.0,9,1,0.4666666666666667,0.46153846153846156,119.75,119.75,298.5,229.125,1.625,1325.1875
ZDM,29,"She was born in Maysville, Kentucky, about 60 miles up the Ohio River from Cincinnati, Ohio to Andrew Joseph Clooney and Frances Marie Guilfoyle, both of whom were of Irish descent (Rosemary's paternal great-grandparents, Nicholas Clooney and Bridget Byron, were born in Ireland), although Clooney's paternal grandmother, Crescentia Koch, was German.",51,"1,5,6,7,8,4,1,8,9,10,13,12,16,17,17,19,17,19,17,16,21,21,24,23,25,28,31,30,32,33,34,4,25,17,26,28,31,32,34,35,38,37,41,40,43,44,46,46,47,49,48,47,48,50,15,13,48,14,3","2,3,4,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,29,30,31,36,37,38,39,40,41,42,45,48,49","1,4,12,13,16,17,23,30,37,40,47,48","(1,5); (10,13); (12,16); (17,19); (16,21); (21,24); (23,25); (25,28); (28,31); (30,32); (17,26); (35,38); (37,41); (40,43); (44,46); (47,49); (48,50)","(8,4); (4,1); (13,12); (19,17); (19,17); (17,16); (24,23); (31,30); (38,37); (41,40); (49,48); (48,47); (15,13)",39,13,0.7647058823529411,0.2549019607843137,0.75,8,4,0.21568627450980393,0.45,105.125,112.725,206.45,160.825,1.5,1184.535
ZDM,30,"In 1958, Clooney left Columbia, doing a number of recordings for MGM Records and then some for Coral Records.",19,"2,4,4,7,7,9,12,11,16,17,18,3,2","3,5,6,8,10,11,12,13,14,15","2,11","(2,4); (4,7); (7,9); (9,12); (11,16)","(12,11); (3,2)",10,2,0.5263157894736842,0.10526315789473684,0.5,4,1,0.47368421052631576,0.46153846153846156,116.1,133.5,266.6,184.9,1.3,1266.55
ZDM,31,"Finally, toward the end of 1958, she signed with RCA Victor Records, where she stayed until 1963 except for doing some recordings in 1960 for Reprise Records.",27,"1,1,3,5,6,6,7,9,8,10,10,12,11,13,15,17,18,20,23,21,25,1,4,8,10,12,11,15,25,23,26,3,1","2,3,4,8,9,11,12,14,16,19,21,22,23,24,25","1,8,11,21,23","(1,3); (3,5); (7,9); (8,10); (10,12); (11,13); (13,15); (15,17); (18,20); (20,23); (21,25); (1,4); (23,26)","(9,8); (12,11); (23,21); (12,11); (25,23); (3,1)",18,6,0.6666666666666666,0.2222222222222222,0.8,3,2,0.25925925925925924,0.42424242424242425,112.9,129.15,205.2,184.7,1.65,1273.0166666666667
ZDM,32,"In 1964 she went to Reprise again, shifting the next year to Dot Records.",14,"2,3,6,7,10,13,13,2,5,3","3,4,5,8,9,11,12",3,"(3,6); (7,10); (10,13); (2,5)","(5,3)",8,1,0.5714285714285714,0.07142857142857142,1.0,2,2,0.35714285714285715,0.4117647058823529,131.33333333333334,149.0,291.77777777777777,231.11111111111111,1.8888888888888888,1225.1944444444443
ZDM,33,In 1966 she went to United Artists Records.,8,"2,6,6,7,7,2,2","3,4,5",2,"(2,6)","(7,2)",3,1,0.375,0.125,0.0,3,5,0.5,0.5555555555555556,127.75,149.25,340.25,279.25,2.25,1290.625
ZDM,34,"In 1986 she sang a duet with Wild Man Fischer on ""It's a Hard Business"".",15,"2,2,5,8,10,11,14,14,2,5,7,11,10,12,14,14,2","3,4,6,7,9,11,12,13",10,"(2,5); (5,8); (8,10); (11,14); (5,7); (10,12)","(11,10)",9,1,0.6,0.06666666666666667,0.0,2,1,0.4666666666666667,0.3888888888888889,101.25,137.625,297.75,241.25,2.25,1226.0520833333335
ZDM,35,"Michael McManus (born February 5, 1959) is a syndicated columnist who wrote Ethics & Religion.",15,"1,3,7,8,11,10,10,14,12,1,5,7,8,10,9,1,2,1,14","2,3,4,5,6,9,10,11,12,13","1,9,10,12","(1,3); (3,7); (8,11); (10,14); (1,5)","(11,10); (14,12); (10,9); (2,1)",12,4,0.8,0.26666666666666666,0.75,3,2,0.26666666666666666,0.4642857142857143,99.81818181818181,112.9090909090909,331.1818181818182,258.09090909090907,2.5454545454545454,1179.8666666666666
ZDM,36,"On January 28, 2005 it was revealed that he accepted money from the George W. Bush administration to promote their marriage initiative program, which he did not disclose to his readers.",31,"1,5,6,9,9,13,12,16,18,19,21,20,22,20,25,27,30,23,25,16,14","2,3,4,7,8,10,11,12,13,14,15,17,20,21,22,23,24,26,28,29","12,14,20","(1,5); (6,9); (9,13); (12,16); (16,18); (19,21); (20,22); (20,25); (25,27); (27,30)","(13,12); (21,20); (22,20); (16,14)",21,4,0.6774193548387096,0.12903225806451613,1.0,4,2,0.45161290322580644,0.3333333333333333,105.47058823529412,110.94117647058823,148.23529411764707,125.58823529411765,1.2352941176470589,1213.9411764705883
ZDM,37,"Timothy Bush, Sr. (c. 1728 - c. 1815) - soldier.",10,"1,9,6,7,4,4,9","2,3,4,5,6,7,8","4,6","(1,9)","(9,6); (7,4)",7,2,0.7,0.2,1.0,7,3,0.4,0.625,105.83333333333333,144.83333333333334,363.0,193.83333333333334,1.5,1276.0
ZDM,38,"He is assumed to be the son of Richard Bush and Mary Fairbanks both of Dedham, Massachusetts.",17,"2,6,9,6,4,5,2,10,11,15,13,15,16,15,13,5,9,11,15,2","3,4,5,6,7,8,9,12,13,14","2,4,6,13,15","(2,6); (6,9); (2,10); (11,15)","(9,6); (6,4); (5,2); (15,13); (16,15); (15,13)",15,6,0.8823529411764706,0.35294117647058826,0.6,7,3,0.4117647058823529,0.4,103.3,103.3,257.5,211.6,2.0,1318.3833333333332
ZDM,39,By training he was a blacksmith but when the American Revolution broke out militia Captain Bush led a company of soldiers for the Continental Army.,25,2,,,,,0,0,0.0,0.0,0.0,0,0,0.32,0.5555555555555556,109.70588235294117,123.6470588235294,231.64705882352942,164.0,1.588235294117647,1193.3186274509806
ZDM,40,"The family moved around 1810 to Springport, in Cayuga County in the Rochester, New York area.",16,"1,3,5,4,6,8,9,14,12,12,15,2,2","2,4,5,7,10,11,12,13,14","4,12","(1,3); (3,5); (4,6); (6,8); (9,14); (12,15)","(5,4); (14,12)",10,2,0.625,0.125,1.0,4,2,0.25,0.5,125.5,136.75,333.0,181.83333333333334,1.5,1161.4166666666667
ZDM,41,"He died in Springport, New York in 1815.",8,"3,5,7,7","4,6",,"(3,5); (5,7)",,2,0,0.25,0.0,0.0,1,0,0.5,0.42857142857142855,145.75,145.75,319.25,218.0,1.75,1187.5416666666667
ZDM,42,"Through his son Timothy Bush, Jr., who was also a blacksmith, descended two American Presidents -George H. W. Bush and George W. Bush.",23,"1,4,1,3,5,7,8,9,11,10,12,11,13,14,12,11,13,16,18,22,10,2,6,4,5,8,11,11","2,3,4,5,6,10,11,12,14,15,17,19,20,21","1,4,10,11,12","(1,4); (1,3); (3,5); (5,7); (9,11); (10,12); (11,13); (13,16); (16,18); (18,22); (2,6)","(4,1); (11,10); (12,11); (14,12); (12,11); (6,4)",17,6,0.7391304347826086,0.2608695652173913,0.8,3,3,0.2608695652173913,0.39285714285714285,95.52941176470588,95.52941176470588,205.47058823529412,167.88235294117646,1.6470588235294117,1173.3882352941175
ZDM,43,Bush was a soldier in the French and Indian Wars and a Captain in the American Revolution and is the great-great-great-great-great grandfather of president George W. Bush.,27,"1,3,6,8,10,14,13,15,16,19,20,20,20,20,20,21,24,26,15,3","2,4,5,7,9,11,12,13,14,17,18,22,23,25",13,"(1,3); (3,6); (6,8); (8,10); (10,14); (13,15); (16,19); (21,24); (24,26)","(14,13)",14,1,0.5185185185185185,0.037037037037037035,1.0,3,1,0.4444444444444444,0.2857142857142857,97.66666666666667,144.8,184.0,167.93333333333334,1.4,1125.9399999999998
ZDM,44,"They had five children after which they relocated to Norwich, Vermont where Bush was a Captain of a militia company.",20,"1,5,7,7,10,10,13,12,15,14,19,3,2","2,3,4,6,8,9,11,12,13,14,15,16,17,18","2,12,14","(1,5); (5,7); (7,10); (10,13); (12,15); (14,19)","(13,12); (15,14); (3,2)",14,3,0.7,0.15,1.0,4,1,0.45,0.46153846153846156,103.9090909090909,125.81818181818181,185.72727272727272,125.81818181818181,1.1818181818181819,1197.8636363636363
ZDM,45,"Anne Hutchinson (July 17, 1591 - August 20, 1643) was the unauthorized Puritan preacher of a dissident church discussion group, and pioneer in Rhode Island and the Bronx.",28,1,,,,,0,0,0.0,0.0,0.0,0,0,0.42857142857142855,0.5333333333333333,114.6875,126.5625,263.0,224.0625,1.875,1132.1302083333333
ZDM,46,"Eventually, John Winthrop decided to take Hutchinson out of power before her influence became too strong among the community's men.",20,"0,2,5,6,18,17,2","1,3,4,7,8,9,10,11,12,13,14,15,16,17",17,"(0,2); (2,5); (6,18)","(18,17)",14,1,0.7,0.05,1.0,11,1,0.2,0.36,100.4375,108.3125,189.375,157.5,1.5625,1100.28125
ZDM,47,After a two-day trial she was banished as a heretic in 1638 and led 60 followers to settle Aquidneck Island in what later became Rhode Island.,26,"2,2,5,6,9,9,13,12,15,18,18,18,17,20,21,24,23,14,15,13,8,9,15","3,4,7,8,10,11,12,13,14,16,17,18,19,22,23","8,12,13,17,23","(2,5); (6,9); (9,13); (12,15); (15,18); (17,20); (21,24)","(13,12); (18,17); (24,23); (15,13); (13,8)",15,5,0.5769230769230769,0.19230769230769232,1.0,3,5,0.4230769230769231,0.391304347826087,100.6,136.26666666666668,236.53333333333333,158.73333333333332,1.5333333333333334,1098.7
ZDM,48,"They founded the town of Portsmouth, Rhode Island.",8,"1,7,5,7,5,5","2,3,4,5,6",5,"(1,7)","(7,5); (7,5)",5,2,0.625,0.25,1.0,5,2,0.5,0.6666666666666666,102.25,118.0,317.25,231.75,2.25,1208.6
ZDM,49,"At the age of 21, she married William Hutchinson.",9,"2,8,7,6,8,5,2,7,7,8,7,8,8,4,2","3,4,5,6,7","2,4,5,6,7","(2,8)","(8,7); (7,6); (8,5); (5,2); (8,7); (8,4); (4,2)",5,7,0.5555555555555556,0.7777777777777778,0.8,5,4,0.3333333333333333,0.47058823529411764,80.33333333333333,80.33333333333333,401.0,320.0,2.8333333333333335,1354.736111111111
ZDM,50,"They were part of the Puritan movement, especially following the teachings of John Cotton.",14,"2,5,6,8,11,13,2,6,7,12,10,13,4,6,8,4,2","3,4,7,8,9,10,11,12","2,4,10","(2,5); (6,8); (8,11); (11,13); (7,12)","(12,10); (8,4); (4,2)",10,3,0.7142857142857143,0.21428571428571427,0.6666666666666666,4,4,0.2857142857142857,0.3333333333333333,86.8,86.8,249.2,178.7,1.8,1463.4166666666667
ZDM,51,Three U.S. Presidents (Franklin D. Roosevelt and both Bushes - George H. W. Bush and George W. Bush) are her descendants.,21,"1,5,6,20,1,2,5,7,8,2,6,20,2,3,2,5,2","2,3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19",2,"(1,5); (6,20); (5,7)","(3,2); (5,2)",17,2,0.8095238095238095,0.09523809523809523,1.0,13,3,0.6190476190476191,0.36363636363636365,124.375,124.375,399.0,327.875,2.75,1297.0089285714284
ZDM,52,"Another descendant, Eve LaPlante, is the author of the most recent biography of Anne Hutchinson, American Jezebel: The Uncommon Life of Anne Hutchinson, the Woman Who Defied the Puritans.",29,"0,3,6,8,15,15,17,19,18,21,22,24,26,28,26,24,1,1","1,2,4,5,7,9,10,11,12,13,14,16,18,19,20,23,25,27","18,24,26","(0,3); (3,6); (6,8); (8,15); (15,17); (17,19); (18,21); (22,24); (24,26); (26,28)","(19,18); (28,26); (26,24)",18,3,0.6206896551724138,0.10344827586206896,0.3333333333333333,6,2,0.3448275862068966,0.47058823529411764,110.0,125.15789473684211,224.52631578947367,201.21052631578948,1.7894736842105263,1229.8684210526317
ZDM,53,"Hutchinson was born Anne Marbury on July 17, 1591 in Alford, Lincolnshire, England.",13,"0,8,11,11,12,2","1,2,3,4,5,6,7,9,10",,"(0,8); (8,11)",,9,0,0.6923076923076923,0.0,0.0,7,0,0.46153846153846156,0.5,106.14285714285714,128.28571428571428,244.42857142857142,180.14285714285714,1.7142857142857142,1236.4285714285713
ZDM,54,"Hutchinson emigrated from England to Massachusetts in 1634, in response to the preacher John Cotton's doing so.",17,"0,1,4,3,2,5,11,9,13,14,15,13,12,14,16,7,1","2,3,4,6,7,8,9,10,11,12,15","2,3,9,12,13","(1,4); (2,5); (5,11); (9,13); (14,16)","(4,3); (3,2); (11,9); (15,13); (13,12)",13,5,0.7647058823529411,0.29411764705882354,0.8,5,2,0.17647058823529413,0.35294117647058826,116.78571428571429,116.78571428571429,197.35714285714286,140.85714285714286,1.2142857142857142,1180.4642857142858
ZDM,55,"She later moved yet further from her Boston-based persecutors, to what is now The Bronx in northern New York City.",20,"1,2,1,3,4,7,6,7,7,8,11,10,15,16,19,16,16,2,1","2,5,6,9,10,11,12,13,14,17,18","1,6,10,16","(1,3); (4,7); (8,11); (10,15); (16,19)","(2,1); (7,6); (11,10); (19,16); (2,1)",11,5,0.55,0.25,0.5,4,3,0.4,0.45,152.58333333333334,152.58333333333334,260.5833333333333,217.0,1.6666666666666667,1218.4166666666667
ZDM,56,"Erin Fleming (August 13, 1941- April 15, 2003) was a minor actress who was best known as the companion and care-giver to Groucho Marx in his final years.",28,"1,1,20,18,18,16,23,22,25,27,23,22,25,22,19","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26","16,18,19,22,23","(1,20); (16,23); (22,25); (25,27)","(20,18); (18,16); (23,22); (27,23); (23,22); (25,22); (22,19)",27,7,0.9642857142857143,0.25,1.0,18,4,0.42857142857142855,0.5172413793103449,95.25,127.375,252.3125,189.75,1.8125,1183.3645833333333
ZDM,57,Fleming was born Marilyn Fleming in Canada.,7,"1,4,6,4,3,4,6,4,3,3,4,6,1,1,6,4","2,3,5","1,3,4","(1,4); (4,6)","(6,4); (4,3); (6,4); (4,3); (6,1); (6,4)",3,6,0.42857142857142855,0.8571428571428571,0.3333333333333333,2,5,0.2857142857142857,0.5294117647058824,97.4,97.4,394.2,349.4,3.4,1235.6000000000001
ZDM,58,"Sir Andrew Fielding Huxley, OM, FRS (born 22 November 1917, Hampstead, London, England, UK) is a British physiologist and biophysicist, who won the 1963 Nobel Prize in Physiology or Medicine for his work with Alan Lloyd Hodgkin on the basis of nerve ""action potentials,"" the electrical impulses that enable the activity of an organism to be coordinated by a central nervous system.",62,"1,4,7,9,8,4,5,6,9,11,10,16,15,17,17,19,19,22,21,21,24,24,25,27,26,27,30,31,29,32,36,35,38,42,41,43,43,41,42,44,45,46,46,50,48,53,56,61,60,11,2","2,3,5,6,8,10,11,12,13,14,15,16,18,20,21,22,23,26,28,29,30,31,33,34,35,36,37,39,40,41,42,43,47,48,49,50,51,52,54,55,57,58,59,60","4,8,10,15,21,26,29,35,41,48,60","(1,4); (4,7); (7,9); (9,11); (10,16); (15,17); (17,19); (19,22); (21,24); (25,27); (27,30); (29,32); (32,36); (35,38); (38,42); (41,43); (42,44); (46,50); (48,53); (53,56); (56,61)","(9,8); (8,4); (11,10); (16,15); (22,21); (27,26); (31,29); (36,35); (42,41); (43,41); (50,48); (61,60)",45,12,0.7258064516129032,0.1935483870967742,0.9090909090909091,5,4,0.3709677419354839,0.43137254901960786,98.8974358974359,114.7948717948718,187.46153846153845,128.43589743589743,1.3076923076923077,1133.5
ZDM,59,"Hodgkin and Huxley shared the prize that year with John Carew Eccles, who was cited for research on synapses.",19,1,,,,,0,0,0.0,0.0,0.0,0,0,0.3157894736842105,0.47368421052631576,105.92307692307692,105.92307692307692,190.23076923076923,147.6153846153846,1.4615384615384615,1141.153846153846
ZDM,60,"Huxley was a son of the writer and editor Leonard Huxley by his second wife Rosalind Bruce, and hence half-brother of Aldous Huxley and fellow biologist Julian Huxley and grandson of the biologist T. H. Huxley.",36,"1,5,6,8,10,13,13,15,19,19,22,22,25,27,32,30,35,15,2,13,5,10,18,19,14,2","2,3,4,7,9,11,12,13,14,15,16,17,18,20,21,23,24,26,28,29,30,31,32,33,34","14,30","(1,5); (6,8); (8,10); (10,13); (13,15); (15,19); (19,22); (22,25); (25,27); (27,32); (30,35); (10,18)","(32,30); (19,14)",31,2,0.8611111111111112,0.05555555555555555,1.0,7,5,0.5277777777777778,0.34615384615384615,120.76470588235294,139.76470588235293,200.35294117647058,169.88235294117646,1.5294117647058822,1100.7941176470588
ZDM,61,"Albert Einstein (March 14, 1879 - April 18, 1955) was a German-born Jewish theoretical physicist of German, Swiss and American citizenship, who is widely regarded as the greatest scientist of the 20th century or even of all time, ranking alongside the luminaries Newton and Gauss.",45,"1,9,12,11,13,14,16,15,18,20,21,23,24,27,30,28,32,37,35,34,38,41,39,42,44,42,44,43,2,1","2,3,4,5,6,7,8,10,11,12,15,16,17,19,22,25,26,28,29,30,31,33,34,35,36,37,39,40,41,43","1,11,15,28,34,35,39,42,43","(1,9); (9,12); (11,13); (14,16); (15,18); (18,20); (21,23); (24,27); (27,30); (28,32); (32,37); (34,38); (38,41); (39,42); (42,44)","(12,11); (16,15); (30,28); (37,35); (35,34); (41,39); (44,42); (44,43); (2,1)",34,9,0.7555555555555555,0.2,0.7777777777777778,7,2,0.37777777777777777,0.40625,99.42857142857143,99.42857142857143,162.32142857142858,116.78571428571429,1.1428571428571428,1160.732142857143
ZDM,62,"He was awarded the 1921 Nobel Prize for Physics for his explanation of the photoelectric effect in 1905 (his ""miracle year"") and ""for his services to Theoretical Physics"".",28,2,,,,,0,0,0.0,0.0,0.0,0,0,0.35714285714285715,0.48148148148148145,106.16666666666667,126.27777777777777,234.83333333333334,152.11111111111111,1.5,1120.0611111111111
ZDM,63,Einstein attended the Luitpold Gymnasium where he received a relatively progressive education.,12,"3,3,4,3,4,3",,3,,"(4,3); (4,3)",0,2,0.0,0.16666666666666666,0.0,0,1,0.4166666666666667,0.4375,107.85714285714286,142.71428571428572,309.2857142857143,254.71428571428572,2.2857142857142856,1131.3333333333333
ZDM,64,"In the spring of 1896, the Serbian Mileva Maria (an acquaintance of Nikola Tesla) started initially as a medical student at the University of Zurich, but after a term switched to the same section as Einstein as the only woman that year to study for the same diploma.",48,"3,6,8,8,11,10,14,15,17,18,18,16,18,18,22,20,24,22,26,29,29,33,36,33,32,37,39,41,46,44,47,4,7,8,9,12,10,13,7,8,4","4,5,6,7,9,10,11,12,13,16,19,20,21,22,23,24,25,27,28,30,31,32,33,34,35,36,38,40,42,43,44,45,46","4,10,16,20,22,32,33,44","(3,6); (6,8); (8,11); (10,14); (15,17); (18,22); (20,24); (22,26); (26,29); (29,33); (33,36); (32,37); (37,39); (39,41); (41,46); (44,47); (4,7); (9,12); (10,13)","(11,10); (18,16); (22,20); (24,22); (36,33); (33,32); (46,44); (12,10); (8,4)",43,9,0.8958333333333334,0.1875,1.0,4,4,0.3958333333333333,0.4146341463414634,114.44827586206897,124.51724137931035,214.13793103448276,156.20689655172413,1.4137931034482758,1115.1206896551723
ZDM,65,"Einstein married Mileva Maria on January 6, 1903.",8,"1,5,3,3,7,7,7,2","2,3,4,5,6","2,3","(1,5); (3,7)","(5,3); (7,2)",6,2,0.75,0.25,1.0,3,5,0.375,0.375,108.6,180.2,255.6,180.2,1.6,1204.1666666666665
ZDM,66,"Abram Joffe, a Soviet physicist who knew Einstein, in an obituary of Einstein, wrote, ""The author of [the papers of 1905] was ... a bureaucrat at the Patent Office in Bern, Einstein-Maria"" and this has recently been taken as evidence of a collaborative relationship.",44,"1,4,7,7,6,12,16,18,15,18,23,21,24,27,29,30,31,31,33,35,38,39,43,42,42,1","2,3,5,6,7,8,9,10,11,13,14,15,17,19,20,21,22,23,25,26,28,32,34,36,37,40,41,42","6,15,21,42","(1,4); (4,7); (6,12); (12,16); (16,18); (18,23); (21,24); (24,27); (27,29); (31,33); (33,35); (35,38); (39,43)","(7,6); (18,15); (23,21); (43,42)",29,4,0.6590909090909091,0.09090909090909091,1.0,5,3,0.5,0.37037037037037035,107.68181818181819,120.18181818181819,179.1818181818182,135.5909090909091,1.2272727272727273,1160.159090909091
ZDM,67,"He and Mileva had an illegitimate daughter Lieserl, born in January 1902.",12,"2,5,7,8,9,5,6,11,2,5,11,2","3,4,6,7,8,9,10",5,"(2,5); (5,7); (6,11)","(9,5)",7,1,0.5833333333333334,0.08333333333333333,0.0,4,4,0.4166666666666667,0.3333333333333333,116.71428571428571,116.71428571428571,226.14285714285714,215.57142857142858,1.7142857142857142,1098.7619047619048
ZDM,68,"In 1894, following the failure of Hermann's electrochemical business, the Einsteins moved from Munich to Pavia, Italy (near Milan).",19,"2,4,6,7,7,6,2,5,7,7,7,7,9,8,11,12,15,15,16,14,16,16,16,18,15,15,16,3","3,4,5,8,9,10,13,14,17","2,6,8,14,15","(2,4); (4,6); (2,5); (7,9); (8,11); (12,15); (16,18)","(7,6); (6,2); (9,8); (16,14); (18,15)",10,5,0.5263157894736842,0.2631578947368421,0.4,2,4,0.2631578947368421,0.32142857142857145,93.64285714285714,117.14285714285714,230.57142857142858,208.64285714285714,2.0,1252.477380952381
ZDM,69,"Despite excelling in the mathematics and science portion, his failure of the liberal arts portion of the Eidgenoessische Technische Hochschule (ETH, Swiss Federal Institute of Technology, in Zurich) entrance exam the following year was a setback; his family sent him to Aarau, Switzerland, to finish secondary school, where he received his diploma in September 1896.",55,"1,1,3,4,3,7,8,12,11,14,13,12,16,17,17,19,18,22,23,28,29,30,32,34,37,36,37,41,40,39,42,44,46,45,49,51,53,28,30,32,23,22,21,22,27,19,17,12,1","2,4,5,6,9,10,11,12,13,14,15,18,19,20,21,23,24,25,26,27,31,33,35,36,38,39,40,41,43,45,46,47,48,50,52","3,11,12,13,17,18,21,22,36,39,40,45","(1,3); (3,7); (8,12); (11,14); (12,16); (17,19); (18,22); (23,28); (30,32); (32,34); (34,37); (37,41); (39,42); (42,44); (44,46); (45,49); (49,51); (51,53); (22,27)","(4,3); (12,11); (14,13); (13,12); (19,18); (37,36); (41,40); (40,39); (46,45); (23,22); (22,21); (19,17); (17,12)",40,13,0.7272727272727273,0.23636363636363636,0.75,4,5,0.38181818181818183,0.40816326530612246,103.55882352941177,109.52941176470588,196.47058823529412,151.5,1.4411764705882353,1146.9607843137255
ZDM,70,"Albert's sister Maja was to later marry their son Paul, and his friend Michele Besso married their other daughter Anna.",20,"0,3,1,3,1,5,6,9,8,8,6,9,10,7,6,5,2,1,3,5,1,10,13,13,15,16,18,18,14,18,15,13,15,18,19,2,14","1,2,3,4,7,8,11,12,14,17","1,2,5,6,7,8,13,14,15","(0,3); (1,5); (6,9); (10,13); (13,15); (16,18)","(3,1); (3,1); (9,8); (8,6); (10,7); (7,6); (6,5); (5,2); (2,1); (5,1); (18,14); (18,15); (15,13)",11,13,0.55,0.65,0.5555555555555556,3,4,0.05,0.5192307692307693,101.3157894736842,111.21052631578948,528.8947368421053,305.6842105263158,2.736842105263158,1226.5605263157893
ZDM,71,"The same year, he renounced his Wuerttemberg citizenship and became stateless.",11,"1,4,6,6,10,2","2,3,5,7,8,9",,"(1,4); (4,6); (6,10)",,6,0,0.5454545454545454,0.0,0.0,3,0,0.18181818181818182,0.3333333333333333,103.0,117.88888888888889,241.44444444444446,188.66666666666666,1.6666666666666667,1248.385185185185
ZDM,72,"On May 14, 1904, the couple's first son, Hans Albert Einstein, was born.",13,"2,4,6,8,9,9,12,11,11,3","3,5,7,10,11",11,"(2,4); (4,6); (6,8); (9,12)","(12,11)",5,1,0.38461538461538464,0.07692307692307693,1.0,2,1,0.38461538461538464,0.3333333333333333,93.25,93.25,279.5,162.75,1.875,1223.125
ZDM,73,"Einstein was born at Ulm in Baden-Wuerttemberg, Germany, about 100 km east of Stuttgart.",14,"1,3,6,6,6,4,1,3,2,5,7,7,12,10,6,4,6,1,1","2,3,4,5,6,8,9,10,11","1,2,4,6,10","(1,3); (3,6); (2,5); (5,7); (7,12)","(6,4); (4,1); (3,2); (12,10); (10,6); (6,4); (6,1)",10,7,0.7142857142857143,0.5,0.8,4,5,0.35714285714285715,0.45,99.55555555555556,106.33333333333333,477.44444444444446,264.77777777777777,2.2222222222222223,1179.351851851852
ZDM,74,"The family was Jewish (non-observant); Albert attended a Catholic elementary school and, at the insistence of his mother, was given violin lessons.",22,"2,4,2,3,4,3,6,6,9,9,11,14,16,17,21,19,19,21,3,14,17,3","3,4,5,7,8,10,12,13,15,18,19,20","2,3,19","(2,4); (3,6); (6,9); (9,11); (11,14); (14,16); (17,21)","(4,2); (4,3); (21,19)",12,3,0.5454545454545454,0.13636363636363635,0.6666666666666666,3,2,0.5,0.3181818181818182,103.45454545454545,139.1818181818182,246.36363636363637,212.63636363636363,2.0,1239.9318181818182
ZDM,75,"Miguel Ferrer (born February 7, 1955 in Santa Monica, California) is a Puerto Rican-American actor who is often cast in movies as a villain.",24,"1,6,8,8,12,13,15,17,18,23,21,1,2,1,23,10,1,1,2,1","2,3,4,5,7,9,10,11,14,16,19,20,21,22","1,21","(1,6); (6,8); (8,12); (13,15); (15,17); (18,23)","(23,21); (2,1); (2,1)",14,3,0.5833333333333334,0.125,0.5,4,2,0.5,0.35,123.16666666666667,128.25,304.0833333333333,197.0,1.6666666666666667,1185.0555555555557
ZDM,76,"In 1983, Miguel was given a small part as a waiter in the movie The Man Who Wasn't There.",19,1,,,,,0,0,0.0,0.0,0.0,0,0,0.47368421052631576,0.4666666666666667,125.9,125.9,268.5,167.7,1.5,1158.0166666666667
