participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKW,137,"Her family lived in McGehee, Arkansas where she was raised until they moved to Little Rock.",16,"1,1,2,4,4,4,5,5,5,6,7,9,11,10,12,14,2,15,1","3,4,5,6,7,8,9,10,11,12,13,14",10,"(2,4); (7,9); (9,11); (10,12); (12,14); (2,15)","(11,10)",17,1,1.0625,0.0625,1.0,12,1,0.25,0.2631578947368421,145.16666666666666,208.83333333333334,241.83333333333334,232.5,1.5833333333333333,1469.8055555555557
ZKW,138,"She had been singing and dancing since childhood and after graduating from high scool in Little Rock, she went to study drama at girl's college in Bryn Mawr, Pennsylvania before completing her education at the University of Texas in Austin.",40,"1,2,3,5,6,7,7,8,9,10,10,12,13,13,15,16,18,19,21,21,23,24,25,26,27,26,27,27,28,28,29,29,29,30,30,32,32,35,34,35,37,39,39,28,27,26,24,28,27,27,27,25,24,39,38,39,21,17,18,21,23,24,26,29,29,30,30,32,35,38,37,39,2","4,11,14,17,20,22,31,33,34,36,38","17,24,25,26,27,34,37,38","(3,5); (10,12); (13,15); (16,18); (19,21); (21,23); (30,32); (32,35); (35,37); (37,39)","(27,26); (35,34); (28,27); (27,26); (26,24); (28,27); (27,25); (25,24); (39,38); (21,17); (38,37)",11,11,0.275,0.275,0.375,2,4,0.225,0.3150684931506849,133.48387096774192,164.03225806451613,280.0967741935484,268.38709677419354,2.3548387096774195,1161.40376344086
ZKW,139,"Between 1954 and 1956, Gail Davis starred as the Western sharpshooter, Annie Oakley in the Annie Oakley television series on the ABC network.",23,"1,2,3,2,2,3,4,5,6,3,3,5,5,6,8,7,6,9,9,10,10,10,10,11,12,10,12,12,10,12,13,15,16,15,17,17,17,17,18,20,21,21,22,4,5,6,5,5,6,9,10,10,10,12,11,12,15,16,17,17,3,2,3,21,18,20,21,22,3","7,8,14,16,19","2,3,5,6,7,10,11,15,18","(6,8); (6,9); (13,15); (15,17); (18,20)","(3,2); (6,3); (8,7); (7,6); (12,10); (12,10); (16,15); (6,5); (12,11); (3,2); (21,18)",6,11,0.2608695652173913,0.4782608695652174,0.1111111111111111,2,3,0.13043478260869565,0.34782608695652173,123.25,186.05,417.85,409.0,3.45,1304.2315079365078
ZKW,140,"Elvis Aron Presley (January 8, 1935 - August 16, 1977), also known as The King of Rock and Roll (sometimes shortened to The King) was an American singer and actor.",30,"1,1,2,1,16,1,1,2,2,2,3,4,5,3,5,5,7,9,9,14,11,11,11,14,15,16,18,19,20,23,22,23,25,26,25,26,27,29,29,2,1,1,1","2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,21,22,24,28","1,3,11,22,25","(1,16); (5,7); (7,9); (9,14); (16,18); (20,23); (23,25); (27,29)","(2,1); (5,3); (14,11); (23,22); (26,25); (2,1)",25,6,0.8333333333333334,0.2,0.6,14,3,0.3333333333333333,0.32558139534883723,120.45,165.2,443.7,305.15,2.15,1231.19625
ZKW,141,"The movies Jailhouse Rock (1957), King Creole (1958), and Flaming Star (1960) are widely regarded as his best among film critics.",21,"1,2,2,3,5,6,6,7,8,9,10,11,13,13,14,17,18,16,18,20,20,20,20,20,20,18,17,16,16,14,17,14,13,12,14,13,14,14,16,18,20,1,2,3,5,17,16,17,17,18,20,1,1,1,2,2,4,6,6,9,9,10,14,17,20,1","3,4,12,15,16,19","12,13,14,16,17,18","(3,5); (11,13); (14,17); (18,20); (2,4)","(18,16); (20,18); (18,17); (17,16); (16,14); (17,14); (14,13); (13,12); (14,13); (17,16)",6,10,0.2857142857142857,0.47619047619047616,0.3333333333333333,2,3,0.14285714285714285,0.3484848484848485,93.66666666666667,173.83333333333334,479.3888888888889,462.3888888888889,3.6666666666666665,1360.8761904761907
ZKW,142,"Among fans, Blue Hawaii (1961) and Viva Las Vegas (1964) are also highly praised.",14,"0,1,3,3,6,7,8,12,11,12,12,13,12,13,13,8,9,7,6,7,9,9,7,6,8","2,4,5,9,10,11","6,7,8,11,12","(1,3); (3,6); (8,12)","(12,11); (13,12); (13,8); (9,7); (7,6); (9,7); (7,6)",6,7,0.42857142857142855,0.5,0.2,3,5,0.2857142857142857,0.38461538461538464,148.5,162.1,515.8,353.0,2.6,1328.125
ZKW,143,"Elvis Aron Presley was born in a two-room house in East Tupelo, Mississippi to Vernon Elvis Presley and Gladys Love Smith.",21,"1,1,1,2,2,4,7,7,8,9,10,11,12,14,14,14,15,16,16,16,18,19,19,20,1,2,4,7,8,7,6,19,18,19,14,13,12,19,20,1","3,5,6,13,17","6,7,12,13,14,18","(2,4); (4,7); (12,14); (16,18)","(8,7); (7,6); (19,18); (19,14); (14,13); (13,12)",5,6,0.23809523809523808,0.2857142857142857,0.3333333333333333,2,5,0.19047619047619047,0.3,137.88235294117646,203.11764705882354,315.0,300.0,2.3529411764705883,1221.8490196078433
ZKW,144,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",27,"1,1,3,5,3,3,5,6,4,6,7,8,9,11,11,11,13,13,14,15,16,17,17,18,18,19,21,21,22,24,24,25,25,23,18,15,15,17,17,18,18,19,22,21,23,24,25,26,2,4,5,7,26,25,11,1","2,4,10,12,20,23","3,4,15,18,21,23,25","(1,3); (3,5); (9,11); (11,13); (19,21); (22,24)","(5,3); (6,4); (25,23); (23,18); (18,15); (22,21); (26,25)",6,7,0.2222222222222222,0.25925925925925924,0.2857142857142857,1,5,0.14814814814814814,0.3392857142857143,133.43478260869566,178.1304347826087,357.0,292.0869565217391,2.4347826086956523,1221.8057971014493
ZKW,145,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,12,"1,3,4,4,6,5,6,6,11,7,7,6,4,3,9,9,11,3,1","2,4,5,6,7,8,9,10","1,3,4,5,6,7","(1,3); (4,6); (6,11); (3,9)","(6,5); (11,7); (7,6); (6,4); (4,3); (3,1)",11,6,0.9166666666666666,0.5,0.6666666666666666,5,4,0.3333333333333333,0.42105263157894735,132.75,196.875,459.625,327.25,2.375,1372.65625
ZKW,146,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",28,"0,2,2,3,4,5,7,7,7,9,9,9,10,10,11,11,13,14,15,16,17,16,17,19,19,20,21,21,24,23,24,27,27,3","1,6,8,12,18,22,23,25,26","16,23","(0,2); (5,7); (7,9); (11,13); (17,19); (21,24); (24,27)","(17,16); (24,23)",9,2,0.32142857142857145,0.07142857142857142,0.5,2,1,0.2857142857142857,0.29411764705882354,125.25,177.9,204.8,200.3,1.7,1177.5333333333333
ZKW,147,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",19,"1,2,4,6,6,7,7,9,10,10,11,11,12,14,14,14,14,15,18,17,18,1","3,5,8,13,16,17",17,"(2,4); (4,6); (7,9); (12,14); (15,18)","(18,17)",6,1,0.3157894736842105,0.05263157894736842,1.0,2,1,0.3157894736842105,0.30434782608695654,111.84615384615384,187.84615384615384,254.84615384615384,232.3846153846154,1.7692307692307692,1205.25
ZKW,148,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",41,"1,1,1,2,2,4,4,6,5,7,5,7,7,9,10,12,11,13,14,15,15,4,3,1,1,16,2,1,1,2,4,4,5,6,15,15,14,13,14,15,16,17,19,21,22,23,24,24,24,26,25,27,27,28,15,2,4,16,29,30,32,34,34,35,36,37,36,35,36,37,39,40,40,29,27,24,23,24,40,40","2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,31,33,38","1,3,5,11,13,14,23,24,25,27,35,36","(2,4); (4,6); (5,7); (7,9); (10,12); (11,13); (1,16); (17,19); (19,21); (24,26); (25,27); (16,29); (30,32); (32,34); (37,39)","(6,5); (7,5); (12,11); (4,3); (3,1); (2,1); (15,14); (14,13); (26,25); (37,36); (36,35); (29,27); (27,24); (24,23)",39,14,0.9512195121951219,0.34146341463414637,0.75,14,3,0.17073170731707318,0.325,129.47058823529412,176.58823529411765,337.0882352941176,315.2352941176471,2.3529411764705883,1208.4340336134455
ZKW,149,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",13,"0,1,2,1,2,3,5,3,3,4,5,6,6,6,7,7,1,1,7,9,9,9,10,10,10,10,10,10,10,12,12,12,12,1","4,8,11","1,3","(3,5); (7,9); (10,12)","(2,1); (5,3)",3,2,0.23076923076923078,0.15384615384615385,0.0,1,2,0.15384615384615385,0.37142857142857144,140.45454545454547,400.1818181818182,768.4545454545455,536.3636363636364,3.1818181818181817,1322.0558441558444
ZKW,150,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",19,"0,1,2,4,3,2,4,5,3,4,5,5,7,8,8,9,9,9,10,12,11,13,12,13,13,13,13,13,13,13,13,13,13,14,16,17,18,1,1,0,2,1,18,3,13,1","3,6,11,12,15","0,1,2,3,11,12","(2,4); (5,7); (10,12); (11,13); (14,16)","(4,3); (3,2); (5,3); (12,11); (13,12); (1,0); (2,1)",5,7,0.2631578947368421,0.3684210526315789,0.5,1,2,0.10526315789473684,0.3404255319148936,155.2941176470588,201.88235294117646,456.05882352941177,429.0,2.764705882352941,1153.8970588235295
ZKW,151,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",32,"3,3,3,5,5,7,8,8,9,9,11,10,4,5,10,12,14,15,16,18,19,21,22,23,25,25,27,28,29,31,31,3,3","4,6,10,11,13,17,20,24,26,30",10,"(3,5); (5,7); (9,11); (10,12); (12,14); (16,18); (19,21); (23,25); (25,27); (29,31)","(11,10)",10,1,0.3125,0.03125,1.0,1,1,0.3125,0.21212121212121213,126.81818181818181,171.72727272727272,211.77272727272728,192.22727272727272,1.5,1155.0621212121214
ZKW,152,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",39,"1,2,4,4,7,7,9,9,10,11,11,13,13,14,15,15,16,17,18,18,19,21,22,22,24,25,27,28,30,30,30,33,32,33,35,36,36,38,38,38,3,2","3,5,6,8,12,20,23,26,29,31,32,34,37","2,32","(2,4); (4,7); (7,9); (11,13); (19,21); (22,24); (25,27); (28,30); (30,33); (33,35); (36,38)","(33,32); (3,2)",13,2,0.3333333333333333,0.05128205128205128,0.5,2,1,0.3076923076923077,0.21428571428571427,121.74074074074075,175.37037037037038,190.85185185185185,182.22222222222223,1.5555555555555556,1076.3641975308642
ZKW,153,Adams's son Charles Francis also pursued a career in politics.,10,"0,1,2,1,2,2,3,5,5,7,9,1,0","4,6,8","0,1","(3,5); (5,7); (7,9)","(2,1); (1,0)",3,2,0.3,0.2,0.0,1,1,0.3,0.23076923076923078,137.14285714285714,152.0,235.42857142857142,235.42857142857142,1.8571428571428572,1132.3095238095239
ZKW,154,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",30,"0,1,3,1,3,3,5,5,6,7,8,9,10,1,9,10,11,11,11,13,13,13,13,14,16,16,18,18,20,20,21,20,21,21,23,24,25,27,28,28,29,22,21,20,20,21,1","2,4,12,15,17,19,22,26","1,20,21","(1,3); (3,5); (11,13); (14,16); (16,18); (18,20); (21,23); (25,27)","(3,1); (21,20); (22,21); (21,20)",8,4,0.26666666666666666,0.13333333333333333,0.0,1,2,0.23333333333333334,0.3125,125.65217391304348,185.04347826086956,349.6521739130435,263.4782608695652,2.0869565217391304,1134.2239130434784
ZKW,155,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",19,"0,2,3,4,4,4,5,8,8,11,10,11,12,13,15,16,18,3,4,18,4","1,6,7,9,10,14,17",10,"(0,2); (5,8); (8,11); (13,15); (16,18)","(11,10)",7,1,0.3684210526315789,0.05263157894736842,1.0,2,1,0.3157894736842105,0.19047619047619047,158.46153846153845,184.3846153846154,250.30769230769232,243.30769230769232,1.6153846153846154,1035.0076923076924
ZKW,156,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,40,"1,1,3,4,4,6,6,7,6,4,4,3,1,1,8,8,8,8,8,9,9,10,11,13,14,13,15,15,17,13,9,2,1,2,1,1,1,3,4,6,6,8,8,8,8,9,9,9,11,12,13,13,15,15,16,15,17,17,20,19,17,17,19,20,21,19,21,22,23,25,24,25,25,25,28,28,30,29,31,33,31,33,35,35,36,38,38,38,39,10,1,3,1,3,4,6,8,13,9,14,39,38","2,3,4,5,6,7,12,14,16,18,19,24,26,27,29,30,32,34,37","1,3,4,6,9,13,15,17,19,24,29,31,38","(1,3); (4,6); (1,8); (11,13); (13,15); (15,17); (17,20); (23,25); (25,28); (28,30); (29,31); (31,33); (33,35); (36,38)","(7,6); (6,4); (4,3); (3,1); (14,13); (17,13); (13,9); (2,1); (2,1); (16,15); (20,19); (19,17); (21,19); (25,24); (30,29); (33,31); (3,1); (13,9); (39,38)",21,19,0.525,0.475,0.46153846153846156,6,4,0.2,0.3883495145631068,121.6875,170.96875,426.1875,382.96875,3.21875,1278.2988095238097
ZKW,157,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,14,"1,2,3,5,6,7,8,9,11,12,12,12,13,12,11,11,12,12,12,13,12","4,10","11,12","(3,5); (9,11)","(13,12); (12,11); (13,12)",2,3,0.14285714285714285,0.21428571428571427,0.0,1,1,0.21428571428571427,0.2857142857142857,131.45454545454547,183.63636363636363,335.54545454545456,335.54545454545456,1.9090909090909092,1330.405303030303
ZKW,158,He studied law after which he was admitted to the bar and commenced practice in Boston.,16,"1,1,3,3,4,6,7,9,10,12,12,13,13,15,15,13,15,1,1,2,3,4,7,7,10,12,12,13,15","2,5,8,11,14",13,"(1,3); (4,6); (7,9); (10,12); (13,15)","(15,13)",5,1,0.3125,0.0625,0.0,1,2,0.3125,0.2413793103448276,124.18181818181819,182.1818181818182,358.45454545454544,344.45454545454544,2.6363636363636362,1460.8863636363637
ZKW,159,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",25,"0,0,2,3,5,6,6,8,9,11,10,11,13,12,13,15,16,15,16,16,18,20,20,22,21,22,24,24,11,0,2,4,5,4,6,6,8,8,8,10,12,12,14,15,16,16,18,18,20,20,20,22,22,22,24,1,24,3,24","1,3,4,7,10,12,13,14,17,19,21,23","4,10,12,15,21","(0,2); (3,5); (6,8); (9,11); (11,13); (13,15); (16,18); (18,20); (20,22); (22,24); (2,4); (12,14)","(11,10); (13,12); (16,15); (22,21); (5,4)",12,5,0.48,0.2,0.8,1,1,0.16,0.2711864406779661,137.14285714285714,162.9047619047619,428.6190476190476,381.95238095238096,2.8095238095238093,1240.9174603174604
ZKW,160,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",54,"0,0,1,2,4,6,8,8,8,9,12,11,12,13,15,15,15,16,17,18,19,19,21,22,23,25,28,27,28,29,16,28,31,30,31,33,35,37,39,41,42,45,45,47,48,47,48,49,52,51,51,52,53,53","3,5,7,10,11,14,20,24,26,27,29,30,32,34,36,38,40,43,44,46,50,51","11,27,30,47,51","(2,4); (4,6); (6,8); (9,12); (13,15); (19,21); (23,25); (25,28); (28,31); (31,33); (33,35); (35,37); (37,39); (39,41); (42,45); (45,47); (49,52)","(12,11); (28,27); (31,30); (48,47); (52,51)",22,5,0.4074074074074074,0.09259259259259259,0.8,2,1,0.3148148148148148,0.24074074074074073,129.40540540540542,163.1081081081081,208.7027027027027,189.32432432432432,1.4864864864864864,1183.2882882882884
ZKW,161,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",26,"0,1,3,4,7,7,9,10,10,12,11,12,14,15,16,17,18,19,20,23,22,23,24,25,2","2,5,6,8,11,13,21,22","11,22","(1,3); (4,7); (7,9); (10,12); (12,14); (20,23)","(12,11); (23,22)",8,2,0.3076923076923077,0.07692307692307693,1.0,2,1,0.19230769230769232,0.2692307692307692,117.9047619047619,125.0,159.61904761904762,138.8095238095238,1.2380952380952381,1169.6666666666667
ZKW,162,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",34,"1,2,4,4,6,6,6,8,9,11,11,12,13,12,13,14,14,16,16,17,18,20,20,21,23,24,25,24,25,27,27,29,29,29,32,33","3,5,7,10,15,19,22,26,28,30,31","12,24","(2,4); (4,6); (6,8); (9,11); (14,16); (18,20); (21,23); (25,27); (27,29); (29,32)","(13,12); (25,24)",11,2,0.3235294117647059,0.058823529411764705,0.0,2,1,0.35294117647058826,0.25,119.68181818181819,167.5909090909091,192.5,192.5,1.6363636363636365,1098.6287878787878
ZKW,163,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",22,"0,1,2,3,3,3,5,5,7,8,10,10,10,11,13,15,15,10,16,15,17,17,19,19,21,20,19,21,21,10,15,11,1,0,2,2,0","4,6,9,11,12,13,14,15,16,18,20","0,10,11,15,19,20","(3,5); (5,7); (8,10); (11,13); (13,15); (10,16); (15,17); (17,19); (19,21)","(15,10); (16,15); (21,20); (20,19); (15,11); (1,0); (2,0)",13,7,0.5909090909090909,0.3181818181818182,0.5,5,5,0.2727272727272727,0.34210526315789475,133.9375,208.1875,427.5625,355.75,2.375,1056.8833333333332
ZKW,164,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",16,"1,2,4,4,5,6,5,6,7,8,9,12,12,13,14,15,2,2,5,6,3,1,1","3,10,11","1,3,5","(2,4); (9,12)","(6,5); (6,3); (3,1)",3,3,0.1875,0.1875,0.3333333333333333,2,3,0.1875,0.30434782608695654,151.53846153846155,165.76923076923077,269.15384615384613,244.46153846153845,1.7692307692307692,1139.1410256410256
ZKW,165,Adams received one electoral vote in the presidential election of 1820.,11,"1,3,3,5,7,7,7,9,8,10,10,1,10,1","2,4,6,8,9",8,"(1,3); (3,5); (5,7); (7,9); (8,10)","(9,8)",5,1,0.45454545454545453,0.09090909090909091,1.0,1,1,0.36363636363636365,0.2857142857142857,127.85714285714286,189.57142857142858,270.42857142857144,254.71428571428572,2.0,1251.3095238095236
ZKW,166,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",31,"0,0,0,0,1,2,2,3,5,6,8,9,10,12,12,12,12,12,12,14,15,17,17,17,17,18,18,20,21,22,23,24,25,27,27,27,28,27,21,1,3,12,12,12,12,15,17,14,9,9,11,12,18,23,27,29,15,17,18,29,30","4,7,10,11,13,16,19,26,28","9,14,27","(3,5); (6,8); (10,12); (12,14); (15,17); (18,20); (25,27); (9,11); (27,29)","(28,27); (17,14); (14,9)",9,3,0.2903225806451613,0.0967741935483871,0.0,1,5,0.1935483870967742,0.4098360655737705,136.8,207.28,301.96,296.36,2.44,1065.664424242424
ZKW,167,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",20,"0,1,2,4,2,4,4,3,4,5,5,7,8,4,4,9,9,15,11,10,12,13,15,15,18,15,17,18,19,19,19,12,11,14,13,1,13,15,12,15,18,0","3,5,6,7,8,10,11,12,13,14,16,17","2,3,4,10,11,12,13,15","(2,4); (5,7); (4,9); (9,15); (10,12); (15,18); (15,17); (11,14)","(4,2); (4,3); (8,4); (15,11); (11,10); (18,15); (12,11); (14,13); (15,12)",17,9,0.85,0.45,0.625,5,4,0.1,0.35714285714285715,181.77777777777777,226.38888888888889,432.6111111111111,359.1111111111111,2.3333333333333335,1213.9444444444443
ZKW,168,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,17,"1,3,5,6,7,8,10,10,12,12,14,15,16,16,15,16,2,1","2,4,9,11,13","1,15","(1,3); (3,5); (8,10); (10,12); (12,14)","(16,15); (2,1)",5,2,0.29411764705882354,0.11764705882352941,0.0,1,1,0.29411764705882354,0.2777777777777778,129.58333333333334,181.83333333333334,243.16666666666666,219.0,1.5,1150.3194444444446
ZKW,169,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",23,1,,,,,0,0,0.0,0.0,0.0,0,0,0.17391304347826086,0.35,114.94736842105263,183.05263157894737,270.2105263157895,258.36842105263156,2.1052631578947367,1134.3999999999999
ZKW,170,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,18,"0,2,2,3,3,6,6,6,6,7,7,8,10,13,12,10,12,13,15,15,17,15,2,1","1,4,5,9,11,12,14,16","1,10,12,15","(0,2); (3,6); (8,10); (10,13); (13,15); (15,17)","(13,12); (12,10); (17,15); (2,1)",8,4,0.4444444444444444,0.2222222222222222,0.5,2,2,0.3333333333333333,0.375,108.16666666666667,183.83333333333334,266.4166666666667,236.41666666666666,2.0,1114.0833333333333
ZKW,171,"Huxley was born in Godalming, Surrey, England.",7,"0,0,2,2,4,4,5,6,6","1,3",,"(0,2); (2,4)",,2,0,0.2857142857142857,0.0,0.0,1,0,0.2857142857142857,0.1111111111111111,145.6,315.0,315.0,315.0,1.8,1173.1
ZKW,172,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",37,"1,2,2,6,5,6,7,14,12,14,6,7,7,10,11,11,14,16,16,18,18,19,20,20,20,21,25,26,28,33,35,36,36,13,1","3,4,5,8,9,10,11,12,13,15,17,22,23,24,27,29,30,31,32,34","5,12","(2,6); (7,14); (7,10); (14,16); (16,18); (21,25); (26,28); (28,33); (33,35)","(6,5); (14,12)",22,2,0.5945945945945946,0.05405405405405406,1.0,6,2,0.2972972972972973,0.3125,131.3846153846154,162.3846153846154,398.4230769230769,300.7307692307692,2.4615384615384617,1173.8288461538461
ZKW,173,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,13,"1,1,12,5,6","2,3,4,5,6,7,8,9,10,11",,"(1,12)",,10,0,0.7692307692307693,0.0,0.0,10,0,0.38461538461538464,0.26666666666666666,179.5,224.75,298.375,275.625,1.875,1326.375
ZKW,174,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",16,0,,,,,0,0,0.0,0.0,0.0,0,0,0.25,0.38095238095238093,118.5,181.41666666666666,353.8333333333333,247.33333333333334,1.75,1213.1527777777776
ZKW,175,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",32,"1,3,2,3,3,4,7,9,10,9,10,12,13,14,14,13,15,16,16,17,17,18,19,20,23,25,25,27,28,29,30,30,1,3,1,4,7","2,5,6,8,11,14,21,22,24,26","1,2,9,13","(1,3); (4,7); (7,9); (10,12); (13,15); (20,23); (23,25); (25,27)","(3,2); (10,9); (14,13); (3,1)",10,4,0.3125,0.125,0.25,2,2,0.3125,0.24324324324324326,137.9090909090909,158.54545454545453,206.13636363636363,202.1818181818182,1.6818181818181819,1049.125
ZKW,176,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",33,0,,,,,0,0,0.0,0.0,0.0,0,0,0.21212121212121213,0.2549019607843137,131.96153846153845,184.15384615384616,367.0,284.5,1.9615384615384615,1141.0448717948718
ZKW,177,In 1997 he appeared in the BBC situation comedy Chalk.,10,"3,3,5,7,7,8,9,9,8,7,7,7,7,8,9,8,9,8,9,3,9","4,6","7,8","(3,5); (5,7)","(9,8); (8,7); (9,8); (9,8)",2,4,0.2,0.4,0.0,1,1,0.5,0.2857142857142857,224.0,310.2,669.0,669.0,4.2,1146.6666666666667
ZKW,178,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,19,"0,0,2,2,2,2,2,3,2,3,3,5,6,7,8,10,10,10,11,14,14,15,15,16,15,16,18,18,0,0,2,2,0","1,4,9,12,13,17","0,2,15","(0,2); (3,5); (8,10); (11,14); (16,18)","(3,2); (16,15); (2,0)",6,3,0.3157894736842105,0.15789473684210525,0.0,2,2,0.3157894736842105,0.36363636363636365,131.30769230769232,202.69230769230768,286.9230769230769,286.9230769230769,2.5384615384615383,1319.453205128205
ZKW,179,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,17,"2,3,3,5,6,8,9,8,9,10,12,14,14,16,14,2","4,7,11,13,15","8,14","(3,5); (6,8); (10,12); (12,14); (14,16)","(9,8); (16,14)",5,2,0.29411764705882354,0.11764705882352941,0.0,1,2,0.4117647058823529,0.1875,122.2,147.3,239.8,239.8,1.6,1295.15
ZKW,180,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",30,"0,1,1,1,2,5,3,4,5,5,6,7,8,7,9,9,13,13,15,16,17,18,19,19,22,24,25,25,27,29,29,15,29,16,13,15,18,19,21,22,1,2,2","3,4,8,10,11,12,14,20,21,23,26,28","3,7,13","(2,5); (7,9); (9,13); (13,15); (19,22); (22,24); (25,27); (27,29); (19,21)","(5,3); (8,7); (16,13)",13,3,0.43333333333333335,0.1,0.3333333333333333,3,3,0.26666666666666666,0.27906976744186046,133.0,171.27272727272728,255.36363636363637,237.5909090909091,1.9545454545454546,1199.4621212121212
ZKW,181,"Geiger was born in Middleburg, Florida.",6,0,,,,,0,0,0.0,0.0,0.0,0,0,0.16666666666666666,0.14285714285714285,112.4,149.8,167.4,149.8,1.4,1234.7333333333333
ZKW,182,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",23,"2,3,3,5,4,6,6,7,12,13,14,16,17,21,22,21,22,15,14,2","4,5,8,9,10,11,15,18,19,20","4,14,21","(3,5); (4,6); (7,12); (14,16); (17,21)","(5,4); (22,21); (15,14)",10,3,0.43478260869565216,0.13043478260869565,0.3333333333333333,4,1,0.391304347826087,0.2,136.42857142857142,156.28571428571428,216.07142857142858,188.5,1.4285714285714286,1294.5714285714287
ZKW,183,He was commissioned a Second Lieutenant on 5 February 1909.,10,"2,2,4,5,5,8,8,9,8,9,2","3,6,7",8,"(2,4); (5,8)","(9,8)",3,1,0.3,0.1,0.0,2,1,0.5,0.18181818181818182,123.6,208.6,281.2,281.2,2.2,1036.0
ZKW,184,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",27,"0,0,1,3,4,5,5,6,8,7,8,10,11,13,15,16,18,19,20,20,21,22,21,22,23,22,25,25,26,26,23,26,1","2,7,9,12,14,17,23,24","7,21,22,23","(1,3); (6,8); (8,10); (11,13); (13,15); (16,18); (22,25)","(8,7); (22,21); (23,22); (26,23)",8,4,0.2962962962962963,0.14814814814814814,0.5,2,3,0.2222222222222222,0.30303030303030304,108.57142857142857,130.8095238095238,174.66666666666666,170.66666666666666,1.5714285714285714,1189.468253968254
