participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKH,172,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",37,"1,3,6,7,7,7,8,9,11,13,12,13,14,16,16,18,19,20,21,24,25,26,28,30,30,33,34,35,36","2,4,5,10,12,15,17,22,23,27,29,31,32",12,"(1,3); (3,6); (9,11); (11,13); (14,16); (16,18); (21,24); (26,28); (28,30); (30,33)","(13,12)",13,1,0.35135135135135137,0.02702702702702703,1.0,2,1,0.35135135135135137,0.1724137931034483,120.66666666666667,135.70833333333334,150.0,145.83333333333334,1.2083333333333333,806.5
ZKH,173,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,13,"1,1,1,2,3,5,6,6,7,8,11,12","4,9,10",,"(3,5); (8,11)",,3,0,0.23076923076923078,0.0,0.0,2,0,0.3076923076923077,0.38461538461538464,130.77777777777777,170.0,358.6666666666667,198.55555555555554,1.4444444444444444,840.2407407407406
ZKH,174,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",16,"0,1,8,9,11,12,13,15,13,1,1,1,12,12,13,15","2,3,4,5,6,7,10,14",13,"(1,8); (9,11); (13,15)","(15,13)",8,1,0.5,0.0625,0.0,6,2,0.5,0.4117647058823529,106.5,106.5,250.875,239.0,2.125,947.6041666666666
ZKH,175,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",32,"0,1,3,4,6,7,9,8,10,12,14,15,16,17,18,19,21,21,23,25,26,26,28,29,30,31,1,0,17,16,14,12,14","2,5,8,9,11,13,20,22,24,27","0,8,12,14,16","(1,3); (4,6); (7,9); (8,10); (10,12); (12,14); (19,21); (21,23); (23,25); (26,28)","(9,8); (1,0); (17,16); (16,14); (14,12)",10,5,0.3125,0.15625,0.2,1,2,0.25,0.34285714285714286,120.91666666666667,126.20833333333333,241.08333333333334,169.375,1.4583333333333333,1066.9722222222222
ZKH,176,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",33,"0,1,0,1,2,3,5,6,8,10,9,11,11,12,13,14,16,18,17,18,20,21,20,22,24,25,25,26,28,28,29,30,31","4,7,9,10,15,17,19,21,23,27","0,9,17,20","(3,5); (6,8); (8,10); (9,11); (14,16); (16,18); (18,20); (20,22); (22,24); (26,28)","(1,0); (10,9); (18,17); (21,20)",10,4,0.30303030303030304,0.12121212121212122,0.5,1,1,0.21212121212121213,0.24242424242424243,133.46153846153845,148.07692307692307,181.26923076923077,171.8846153846154,1.2692307692307692,924.1730769230769
ZKH,177,In 1997 he appeared in the BBC situation comedy Chalk.,10,"1,3,7,7,8,9","2,4,5,6",,"(1,3); (3,7)",,4,0,0.4,0.0,0.0,3,0,0.4,0.25,145.66666666666666,165.5,250.33333333333334,185.33333333333334,1.3333333333333333,735.0833333333334
ZKH,178,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,19,"0,0,0,0,2,2,2,4,3,5,6,7,9,10,11,13,11,11,13,14,15,16,18,0,0","1,3,4,8,12,17","3,11","(0,2); (2,4); (3,5); (7,9); (11,13); (16,18)","(4,3); (13,11)",6,2,0.3157894736842105,0.10526315789473684,0.5,1,2,0.21052631578947367,0.4,134.2,166.66666666666666,219.86666666666667,213.93333333333334,1.6666666666666667,891.2222222222223
ZKH,179,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,17,"3,3,5,7,6,9,10,12,11,11,11,13,12,15,16","4,6,7,8,11,12,13,14","6,11,12","(3,5); (5,7); (6,9); (10,12); (11,13); (12,15)","(7,6); (12,11); (13,12)",8,3,0.47058823529411764,0.17647058823529413,1.0,2,1,0.35294117647058826,0.3333333333333333,129.9090909090909,159.0,224.27272727272728,165.36363636363637,1.3636363636363635,994.0
ZKH,180,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",30,"1,1,1,2,3,4,5,5,7,7,9,11,10,13,13,14,15,16,15,16,16,17,18,19,21,22,24,25,26,28,29,14,2,1,1","6,8,10,11,12,20,23,27","1,10,15","(5,7); (7,9); (9,11); (10,13); (19,21); (22,24); (26,28)","(11,10); (16,15); (2,1)",8,3,0.26666666666666666,0.1,0.3333333333333333,2,1,0.23333333333333334,0.3142857142857143,122.04347826086956,148.7826086956522,212.43478260869566,209.82608695652175,1.5217391304347827,760.2202898550725
ZKH,181,"Geiger was born in Middleburg, Florida.",6,"2,4,5,4,4",3,4,"(2,4)","(5,4)",1,1,0.16666666666666666,0.16666666666666666,0.0,1,1,0.5,0.4,119.0,119.0,191.33333333333334,191.33333333333334,1.6666666666666667,867.7777777777778
ZKH,182,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",23,"1,1,2,3,4,6,6,7,9,9,11,12,13,13,13,14,15,17,18,20,21,22","5,8,10,16,19",,"(4,6); (7,9); (9,11); (15,17); (18,20)",,5,0,0.21739130434782608,0.0,0.0,1,0,0.2608695652173913,0.18181818181818182,122.70588235294117,157.35294117647058,157.35294117647058,157.35294117647058,1.2941176470588236,993.9117647058823
ZKH,183,He was commissioned a Second Lieutenant on 5 February 1909.,10,"1,2,2,4,5,5,8,9","3,6,7",,"(2,4); (5,8)",,3,0,0.3,0.0,0.0,2,0,0.4,0.2222222222222222,148.5,158.16666666666666,196.5,184.83333333333334,1.5,915.5277777777777
ZKH,184,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",27,"0,0,1,3,1,3,4,5,6,8,8,10,9,10,11,13,14,16,19,19,20,20,21,22,21,22,22,23,22,22,23,23,25,25,26","2,7,9,12,15,17,18,24","1,9,21,22","(1,3); (6,8); (8,10); (11,13); (14,16); (16,19); (23,25)","(3,1); (10,9); (22,21); (23,22)",8,4,0.2962962962962963,0.14814814814814814,0.25,2,2,0.2222222222222222,0.3055555555555556,126.0952380952381,144.33333333333334,228.0,207.95238095238096,1.7142857142857142,921.7349206349205
ZKH,185,For his part in this action he was awarded the Distinguished Service Medal.,13,"1,2,5,6,5,7,8,10,11,12","3,4,6,9",5,"(2,5); (5,7); (8,10)","(6,5)",4,1,0.3076923076923077,0.07692307692307693,0.0,2,1,0.3076923076923077,0.36363636363636365,124.11111111111111,124.11111111111111,166.44444444444446,153.88888888888889,1.2222222222222223,839.5555555555555
ZKH,186,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",36,"0,1,2,1,3,4,4,5,5,7,8,10,10,11,13,14,14,14,16,18,18,19,21,20,22,23,23,25,26,26,27,28,28,29,29,30,31,34","2,6,9,12,15,17,20,21,24,32,33","1,20","(1,3); (5,7); (8,10); (11,13); (14,16); (16,18); (19,21); (20,22); (23,25); (31,34)","(2,1); (21,20)",11,2,0.3055555555555556,0.05555555555555555,0.5,2,1,0.25,0.20512820512820512,141.7037037037037,182.55555555555554,256.51851851851853,197.77777777777777,1.4444444444444444,762.0925925925926
ZKH,187,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,11,"0,1,3,4,5,6,7,8,6,8,9,10,10",2,6,"(1,3)","(8,6)",1,1,0.09090909090909091,0.09090909090909091,0.0,1,2,0.09090909090909091,0.2857142857142857,120.9,150.3,210.2,193.1,1.4,744.4
ZKH,188,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",14,"0,1,0,0,1,2,9,10,5,5,10,12,13","3,4,5,6,7,8,11","0,5","(2,9); (10,12)","(1,0); (10,5)",7,2,0.5,0.14285714285714285,0.5,6,5,0.42857142857142855,0.38461538461538464,157.75,164.375,247.125,230.5,1.625,671.625
ZKH,189,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",14,"1,2,4,5,7,8,9,8,10,13,12","3,6,9,11,12","8,12","(2,4); (5,7); (8,10); (10,13)","(9,8); (13,12)",5,2,0.35714285714285715,0.14285714285714285,0.5,2,1,0.2857142857142857,0.25,128.7,128.7,305.5,183.5,1.2,787.25
ZKH,190,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",28,"1,2,4,6,7,8,11,10,12,13,12,12,16,17,19,20,22,23,24,26,27","3,5,9,10,11,13,14,15,18,21,25","10,12","(2,4); (4,6); (8,11); (10,12); (12,16); (17,19); (20,22); (24,26)","(11,10); (13,12)",11,2,0.39285714285714285,0.07142857142857142,0.5,3,1,0.32142857142857145,0.19047619047619047,119.36842105263158,119.36842105263158,147.73684210526315,133.57894736842104,1.105263157894737,698.1754385964913
ZKH,191,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,15,"1,2,3,5,4,3,5,6,8,9,11,12,13,14","4,7,10","3,4","(3,5); (6,8); (9,11)","(5,4); (4,3)",3,2,0.2,0.13333333333333333,0.5,1,1,0.2,0.3125,112.0,112.0,281.1666666666667,149.58333333333334,1.3333333333333333,871.375
ZKH,192,He later became president of the United Secularists of America.,10,"1,2,3,6,7,7,6,7,7,7,8,9","4,5",6,"(3,6)","(7,6)",2,1,0.2,0.1,0.0,2,1,0.3,0.38461538461538464,114.57142857142857,130.14285714285714,249.28571428571428,236.71428571428572,1.8571428571428572,927.5428571428572
ZKH,193,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",20,"1,1,4,6,7,9,10,12,13,14,15,16,18,19","2,3,5,8,11,17",,"(1,4); (4,6); (7,9); (10,12); (16,18)",,6,0,0.3,0.0,0.0,2,0,0.35,0.07142857142857142,154.46153846153845,160.15384615384616,160.15384615384616,160.15384615384616,1.0769230769230769,805.3076923076923
ZKH,194,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",18,"0,1,0,1,2,1,7,6,13,12,16,15,17,17,3","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,6,12,15","(1,7); (6,13); (12,16); (15,17)","(1,0); (2,1); (7,6); (13,12); (16,15)",15,5,0.8333333333333334,0.2777777777777778,0.6,6,1,0.3888888888888889,0.5333333333333333,119.18181818181819,135.63636363636363,237.1818181818182,186.0,1.3636363636363635,854.3333333333333
ZKH,195,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,13,"0,0,1,2,5,6,7,8,10,11,10,11,12","3,4,9",10,"(2,5); (8,10)","(11,10)",3,1,0.23076923076923078,0.07692307692307693,0.0,2,1,0.23076923076923078,0.23076923076923078,112.6,128.2,142.8,142.8,1.3,778.35
ZKH,196,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",17,"1,2,4,4,3,6,7,8,9,12,11,13,13,14,15,14,13,12,14,13,2","3,4,5,10,11,12","3,11,12,13,14","(2,4); (3,6); (9,12); (11,13)","(4,3); (12,11); (15,14); (14,13); (13,12); (14,13)",6,6,0.35294117647058826,0.35294117647058826,0.6,2,1,0.23529411764705882,0.45454545454545453,141.07692307692307,184.69230769230768,446.6923076923077,257.0769230769231,1.6923076923076923,813.4230769230769
ZKH,197,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,12,"1,2,3,4,4,5,5,8,10,10,11","6,7,9",,"(5,8); (8,10)",,3,0,0.25,0.0,0.0,2,0,0.3333333333333333,0.2727272727272727,135.5,179.875,179.875,179.875,1.375,750.0625
ZKH,198,"He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",38,"0,1,2,3,4,4,4,5,6,6,7,9,9,11,13,13,15,17,17,15,16,17,18,19,21,21,22,23,25,24,25,26,37,31","8,10,12,14,16,20,24,27,28,29,30,31,32,33,34,35,36","15,24","(7,9); (9,11); (11,13); (13,15); (15,17); (19,21); (23,25); (26,37)","(17,15); (25,24)",17,2,0.4473684210526316,0.05263157894736842,0.5,10,2,0.3684210526315789,0.2857142857142857,121.16666666666667,155.83333333333334,196.75,178.08333333333334,1.4583333333333333,776.576388888889
ZKH,199,"Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",48,"0,1,2,4,4,4,5,6,7,8,9,10,11,11,12,14,15,15,16,17,18,18,19,20,21,21,22,23,23,24,24,25,26,27,27,28,29,30,31,31,32,33,34,34,34,35,36,37,37,37,38,39,39,40,41,42,43,43,45,46,47","3,13,44",,"(2,4); (12,14); (43,45)",,3,0,0.0625,0.0,0.0,1,0,0.0625,0.22950819672131148,139.22222222222223,180.57777777777778,180.57777777777778,180.57777777777778,1.3555555555555556,949.025925925926
ZKH,200,"His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",28,"0,1,2,2,3,4,4,4,4,5,6,7,7,8,9,9,8,9,9,9,9,10,11,13,15,17,18,18,19,20,20,21,23,25,27","12,14,16,22,24,26",8,"(11,13); (13,15); (15,17); (21,23); (23,25); (25,27)","(9,8)",6,1,0.21428571428571427,0.03571428571428571,0.0,1,1,0.21428571428571427,0.3611111111111111,137.63636363636363,180.5,227.04545454545453,214.04545454545453,1.6363636363636365,990.1174242424241
ZKH,201,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",20,"0,2,4,5,5,4,4,6,7,9,11,13,15,17,18,19","1,3,5,8,10,12,14,16",4,"(0,2); (2,4); (4,6); (7,9); (9,11); (11,13); (13,15); (15,17)","(5,4)",8,1,0.4,0.05,0.0,1,1,0.35,0.23529411764705882,127.0,137.53846153846155,260.84615384615387,156.84615384615384,1.3076923076923077,1044.9358974358975
ZKH,202,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",38,"0,1,3,4,5,6,8,10,10,11,12,13,13,15,16,18,20,22,22,23,22,22,24,25,27,30,32,34,36,37","2,7,9,14,17,19,21,23,26,28,29,31,33,35",22,"(1,3); (6,8); (8,10); (13,15); (16,18); (18,20); (20,22); (22,24); (25,27); (27,30); (30,32); (32,34); (34,36)","(23,22)",14,1,0.3684210526315789,0.02631578947368421,0.0,2,1,0.34210526315789475,0.22580645161290322,121.88,139.48,201.28,153.2,1.24,999.05
ZKH,203,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",32,"1,2,4,2,5,6,6,8,9,5,5,4,9,9,10,10,12,13,13,9,13,13,15,15,15,15,16,17,18,18,19,21,21,20,19,22,22,21,21,22,24,25,27,28,29,31","3,4,7,11,14,20,21,23,26,30","2,4,5,9,19,20,21","(2,4); (2,5); (6,8); (10,12); (13,15); (19,21); (19,22); (22,24); (25,27); (29,31)","(4,2); (9,5); (5,4); (13,9); (21,20); (20,19); (22,21)",12,7,0.375,0.21875,0.42857142857142855,2,4,0.25,0.391304347826087,151.54166666666666,199.375,271.4583333333333,258.375,1.9166666666666667,959.7847222222223
ZKH,204,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",19,"0,0,1,3,4,6,7,8,8,10,11,12,13,15,18","2,5,9,14,16,17",,"(1,3); (4,6); (8,10); (13,15); (15,18)",,6,0,0.3157894736842105,0.0,0.0,2,0,0.3157894736842105,0.2,149.53846153846155,161.0,161.0,161.0,1.1538461538461537,950.5384615384615
ZKH,205,He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,17,"1,2,4,4,6,6,8,9,9,10,11,13,15,16","3,5,7,12,14",,"(2,4); (4,6); (6,8); (11,13); (13,15)",,5,0,0.29411764705882354,0.0,0.0,1,0,0.35294117647058826,0.21428571428571427,132.45454545454547,168.1818181818182,168.1818181818182,168.1818181818182,1.2727272727272727,962.4090909090909
ZKH,206,"Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",13,"0,1,2,3,4,5,7,8,11,11,12,11,11","6,9,10",11,"(5,7); (8,11)","(12,11)",3,1,0.23076923076923078,0.07692307692307693,0.0,2,1,0.15384615384615385,0.21428571428571427,129.63636363636363,140.72727272727272,260.45454545454544,162.63636363636363,1.2727272727272727,961.0454545454545
ZKH,207,"The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",22,"1,1,2,4,4,5,7,8,11,10,8,10,11,13,14,15,16,17,16,17,20,19,20,21","3,6,9,10,12,18,19","8,10,16,19","(2,4); (5,7); (8,11); (11,13); (17,20)","(11,10); (10,8); (17,16); (20,19)",7,4,0.3181818181818182,0.18181818181818182,0.5,2,2,0.2727272727272727,0.2916666666666667,139.6875,150.625,249.125,208.125,1.5,967.46875
ZKH,208,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",17,"1,3,4,6,7,9,9,11,12,12,14,15,16,3","2,5,8,10,13",,"(1,3); (4,6); (7,9); (9,11); (12,14)",,5,0,0.29411764705882354,0.0,0.0,1,0,0.29411764705882354,0.2,127.25,144.16666666666666,170.0,159.16666666666666,1.25,922.0833333333334
ZKH,209,"In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",25,"1,2,4,6,7,7,8,9,11,12,13,15,16,18,19,22,21,23,24","3,5,10,14,17,20,21,22",21,"(2,4); (4,6); (9,11); (13,15); (16,18); (19,22); (21,23)","(22,21)",8,1,0.32,0.04,1.0,2,1,0.28,0.15789473684210525,132.55555555555554,138.83333333333334,151.11111111111111,138.83333333333334,1.0555555555555556,928.3611111111111
ZKH,210,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",25,"1,2,4,6,7,8,9,10,11,12,12,13,15,16,17,20,20,22,23,24,12","3,5,14,18,19,21",,"(2,4); (4,6); (13,15); (17,20); (20,22)",,6,0,0.24,0.0,0.0,2,0,0.28,0.19047619047619047,126.05555555555556,135.44444444444446,140.5,140.5,1.1666666666666667,985.1574074074074
ZKH,211,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",15,"1,1,3,4,6,8,9,11,11,13","2,5,7,10,12",,"(1,3); (4,6); (6,8); (9,11); (11,13)",,5,0,0.3333333333333333,0.0,0.0,1,0,0.4666666666666667,0.3,132.25,152.0,152.0,152.0,1.25,1151.25
ZKH,212,"As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",17,"2,2,3,2,3,3,5,6,7,7,9,11,12,13,14,16","4,8,10,15",2,"(3,5); (7,9); (9,11); (14,16)","(3,2)",4,1,0.23529411764705882,0.058823529411764705,0.0,1,1,0.35294117647058826,0.1875,127.0,148.9090909090909,180.0909090909091,180.0909090909091,1.4545454545454546,1087.151515151515
ZKH,213,"Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",37,"0,1,2,4,5,7,8,8,10,11,11,12,14,15,14,15,16,16,18,20,21,22,24,26,26,28,30,31,32,33,34,5,7,10,8,7","3,6,9,13,17,19,23,25,27,29","7,8,14","(2,4); (5,7); (8,10); (12,14); (16,18); (18,20); (22,24); (24,26); (26,28); (28,30)","(15,14); (10,8); (8,7)",10,3,0.2702702702702703,0.08108108108108109,0.0,1,2,0.32432432432432434,0.24324324324324326,144.16,157.56,251.8,200.56,1.48,987.74
ZKH,214,"After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",43,"1,3,4,4,6,7,9,9,10,12,13,14,16,18,20,20,20,20,21,23,24,26,28,30,30,31,33,34,35,36,38,40,40,42,42,1,4,3","2,5,8,11,15,17,19,22,25,27,29,32,37,39,41",3,"(1,3); (4,6); (7,9); (10,12); (14,16); (16,18); (18,20); (21,23); (24,26); (26,28); (28,30); (31,33); (36,38); (38,40); (40,42)","(4,3)",15,1,0.3488372093023256,0.023255813953488372,0.0,1,1,0.37209302325581395,0.275,129.25925925925927,170.77777777777777,216.96296296296296,191.8148148148148,1.4814814814814814,983.0123456790125
ZKH,215,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",16,"0,2,3,4,5,5,7,7,10,11,13,14","1,6,8,9,12",,"(0,2); (5,7); (7,10); (11,13)",,5,0,0.3125,0.0,0.0,2,0,0.3125,0.2857142857142857,128.54545454545453,158.27272727272728,198.27272727272728,169.0,1.2727272727272727,1004.0
ZKH,216,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",16,"1,3,3,5,6,7,8,9,6,9,10,12,13,15","2,4,11,14",6,"(1,3); (3,5); (10,12); (13,15)","(9,6)",4,1,0.25,0.0625,0.0,1,3,0.3125,0.14285714285714285,143.54545454545453,162.27272727272728,181.27272727272728,181.27272727272728,1.2727272727272727,1014.0909090909091
ZKH,217,"Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",31,"0,1,1,2,2,3,4,5,7,8,11,12,12,13,15,16,17,18,19,20,22,22,23,24,25,26,29,28,30","6,9,10,14,21,27,28,29",28,"(5,7); (8,11); (13,15); (20,22); (26,29); (28,30)","(29,28)",8,1,0.25806451612903225,0.03225806451612903,1.0,2,1,0.1935483870967742,0.23333333333333334,129.56,145.84,163.68,157.72,1.2,933.44
ZKH,218,"He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",25,"1,1,3,6,7,10,11,12,13,15,16,16,16,17,18,20,22,24","2,4,5,8,9,14,19,21,23",,"(1,3); (3,6); (7,10); (13,15); (18,20); (20,22); (22,24)",,9,0,0.36,0.0,0.0,2,0,0.4,0.2222222222222222,116.26666666666667,145.73333333333332,145.73333333333332,145.73333333333332,1.2,863.0111111111111
ZKH,219,"After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",18,"0,2,4,5,7,8,11,12,13,14,16","1,3,6,9,10,15",,"(0,2); (2,4); (5,7); (8,11); (14,16)",,6,0,0.3333333333333333,0.0,0.0,2,0,0.3333333333333333,0.23076923076923078,128.0,128.0,157.0,138.25,1.0833333333333333,961.4583333333334
ZKH,220,"From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",32,"0,1,2,4,5,7,5,7,8,9,9,10,11,13,14,15,15,17,19,20,22,23,25,26,27,30,29,31,2","3,6,12,16,18,21,24,28,29,30","5,29","(2,4); (5,7); (11,13); (15,17); (17,19); (20,22); (23,25); (27,30); (29,31)","(7,5); (30,29)",10,2,0.3125,0.0625,0.5,2,2,0.25,0.20689655172413793,138.20833333333334,146.83333333333334,166.5,161.375,1.2083333333333333,899.75
ZKH,221,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",21,"1,1,2,4,5,6,5,4,6,6,7,9,9,10,10,11,12,13,15,17,18,18,19,20,20,9,11,10,1,4","3,8,14,16","4,5,10","(2,4); (7,9); (13,15); (15,17)","(6,5); (5,4); (11,10)",4,3,0.19047619047619047,0.14285714285714285,0.0,1,1,0.23809523809523808,0.3,122.375,155.1875,216.125,216.125,1.875,936.21875
ZKH,222,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",13,"0,0,1,8,9,11,12","2,3,4,5,6,7,10",,"(1,8); (9,11)",,7,0,0.5384615384615384,0.0,0.0,6,0,0.46153846153846156,0.5,129.42857142857142,139.57142857142858,193.57142857142858,139.57142857142858,1.1428571428571428,974.1428571428571
ZKH,223,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,16,"3,5,6,8,9,9,12,11,13,14,13,11,13,14,14,13","4,7,10,11,12","11,13","(3,5); (6,8); (9,12); (11,13)","(12,11); (14,13); (13,11); (14,13)",5,4,0.3125,0.25,0.5,2,2,0.4375,0.3888888888888889,151.66666666666666,171.44444444444446,386.44444444444446,278.1111111111111,2.0,1052.2962962962963
ZKH,224,"Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",22,"0,1,2,3,4,5,6,7,8,11,10,11,14,16,18,18,19,21,20,21","9,10,12,13,15,17,20","10,20","(8,11); (11,14); (14,16); (16,18); (19,21)","(11,10); (21,20)",7,2,0.3181818181818182,0.09090909090909091,1.0,2,1,0.22727272727272727,0.2,125.88235294117646,135.23529411764707,163.76470588235293,151.47058823529412,1.1764705882352942,1085.7941176470588
ZKH,225,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",27,"0,0,1,2,1,4,7,8,10,12,11,12,13,15,2,8,0,1,2,4,7,8,10,12,12,11,15,16,18,20,22,23,25,26","2,3,5,6,9,11,14,17,19,21,24","1,11","(1,4); (4,7); (8,10); (10,12); (13,15); (16,18); (18,20); (20,22); (23,25)","(2,1); (12,11); (12,11)",11,3,0.4074074074074074,0.1111111111111111,0.5,2,1,0.3333333333333333,0.29411764705882354,114.55555555555556,121.33333333333333,219.77777777777777,210.5,1.8888888888888888,1032.8657407407406
ZKH,226,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",27,"1,1,2,4,5,7,8,10,13,15,18,21,24","3,6,9,11,12,14,16,17,19,20,22,23",,"(2,4); (5,7); (8,10); (10,13); (13,15); (15,18); (18,21); (21,24)",,12,0,0.4444444444444444,0.0,0.0,2,0,0.5555555555555556,0.23076923076923078,111.58333333333333,116.91666666666667,116.91666666666667,116.91666666666667,1.0833333333333333,1003.625
ZKH,227,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",22,"0,1,2,2,3,5,9,9,11,12,12,13,15,16,16,16,16,15,16,16,17,20,20,21,0,2,18,16","3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","15,16","(3,5); (5,9); (9,11); (13,15); (17,20); (2,18)","(16,15); (18,16)",23,2,1.0454545454545454,0.09090909090909091,1.0,15,2,0.3181818181818182,0.32142857142857145,138.6,189.73333333333332,241.06666666666666,231.2,1.8666666666666667,1017.1587301587302
ZKH,228,"(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",8,"0,1,2,3,4,5,7,7,0",6,,"(5,7)",,1,0,0.125,0.0,0.0,1,0,0.125,0.3,132.71428571428572,142.14285714285714,236.42857142857142,212.85714285714286,1.4285714285714286,1020.5
