participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKB,144,"Elvis Presley was raised both in East Tupelo (which merged with Tupelo in 1948) and later in Memphis, Tennessee, where his family moved when he was 13.",27,"1,2,3,6,7,7,8,9,13,13,12,14,17,18,17,19,23,22,23,22,24,26","4,5,10,11,12,13,15,16,18,20,21,22,23,25","12,17,22","(3,6); (9,13); (12,14); (14,17); (17,19); (19,23); (22,24); (24,26)","(13,12); (18,17); (23,22); (23,22)",14,4,0.5185185185185185,0.14814814814814814,0.6666666666666666,3,1,0.37037037037037035,0.375,113.82352941176471,128.23529411764707,215.23529411764707,156.64705882352942,1.411764705882353,488.79411764705884
ZKB,145,Elvis had a twin brother (Jesse Garon Presley) who died at birth.,12,"3,3,5,4,7,8,9,10,10,7,6,7,8,7","4,5,6","4,6,7","(3,5); (4,7)","(5,4); (10,7); (7,6); (8,7)",3,4,0.25,0.3333333333333333,0.6666666666666666,2,3,0.3333333333333333,0.35714285714285715,102.875,125.5,234.5,209.125,1.75,552.875
ZKB,146,"Beginning with Love Me Tender (opened on November 15, 1956), Presley starred in 31 motion pictures, having signed to multiple long-term contracts on the advice of his manager.",28,"2,4,4,2,7,8,9,7,14,11,14,15,14,15,15,18,20,20,20,21,22,24,27,27,24,22,24,26,27,27,15,4","3,4,5,6,8,9,10,11,12,13,16,17,19,23,25,26","2,7,11,14,22,24","(2,4); (2,7); (7,14); (15,18); (18,20); (22,24); (24,27); (24,26)","(4,2); (9,7); (14,11); (15,14); (27,24); (24,22)",18,6,0.6428571428571429,0.21428571428571427,0.16666666666666666,6,3,0.42857142857142855,0.45454545454545453,100.8125,124.3125,237.6875,214.3125,2.0625,486.05208333333337
ZKB,147,"Elvis was praised by all his directors, including the highly respected Michael Curtiz, as unfailingly polite and extremely hardworking.",19,"2,4,6,7,9,7,6,8,9,9,12,11,13,14,12,12,14,13,14,14,15,16,15,18,18,18,3,2","3,5,7,8,10,11,12,16,17","2,6,7,11,12,13,15","(2,4); (4,6); (7,9); (6,8); (9,12); (11,13); (15,18)","(9,7); (7,6); (12,11); (14,12); (14,13); (16,15); (3,2)",9,7,0.47368421052631576,0.3684210526315789,0.42857142857142855,2,2,0.2631578947368421,0.4482758620689655,96.85714285714286,108.57142857142857,279.5,256.2142857142857,2.0714285714285716,470.20833333333337
ZKB,148,"Niels Fabian Helge von Koch (January 25, 1870 - March 11, 1924) was a Swedish mathematician, who gave his name to the famous fractal known as the Koch curve, which was one of the earliest fractal curves to have been described.",41,"1,4,3,2,1,2,3,4,5,5,5,10,9,9,9,13,13,15,15,15,17,17,16,19,17,18,19,21,20,3,4,21,24,23,25,24,23,24,26,27,28,29,31,32,35,36,38,40","2,3,6,7,8,9,10,11,12,14,16,17,18,20,22,23,24,25,30,33,34,37,39","1,2,3,9,16,17,20,23,24","(1,4); (5,10); (9,13); (13,15); (15,17); (16,19); (19,21); (21,24); (23,25); (24,26); (29,31); (32,35); (36,38); (38,40)","(4,3); (3,2); (2,1); (10,9); (17,16); (19,17); (21,20); (24,23); (25,24); (24,23)",23,10,0.5609756097560976,0.24390243902439024,0.8888888888888888,4,2,0.3170731707317073,0.375,116.60714285714286,148.32142857142858,273.14285714285717,196.25,1.7142857142857142,475.76190476190476
ZKB,149,"His grandfather, Nils Samuel von Koch (1801-1881), was the Attorney-General (""Justitiekansler"") of Sweden.",13,"1,2,3,3,3,3,5,5,5,6,7,8,9,9,9,10,10,10,10,12,10,10,3,1,1,3,4","4,11","1,10","(3,5); (10,12)","(12,10); (3,1)",2,2,0.15384615384615385,0.15384615384615385,0.0,1,2,0.15384615384615385,0.4444444444444444,108.63636363636364,189.1818181818182,251.8181818181818,231.63636363636363,2.4545454545454546,530.0909090909091
ZKB,150,"John Quincy Adams (July 11, 1767 - February 23, 1848) was the sixth (1825-1829) President of the United States.",19,"1,1,1,9,10,13,12,14,17,7,5,4,13,13,13,14,13,12,12,13,13,13,13,13,13,15,14,17,7,5,5","2,3,4,5,6,7,8,11,12,13,14,15,16","4,5,12,13,14","(1,9); (10,13); (12,14); (14,17); (13,15)","(13,12); (7,5); (5,4); (14,13); (13,12); (15,14); (7,5)",13,7,0.6842105263157895,0.3684210526315789,1.0,7,2,0.42105263157894735,0.45161290322580644,82.27272727272727,95.9090909090909,365.6363636363636,300.72727272727275,2.8181818181818183,540.7782369146006
ZKB,151,"The son of President John Adams and First Lady Abigail Smith, he was the only son of a former President to become President himself until George W. Bush took office in 2001.",32,"1,12,14,13,3,4,5,5,8,9,13,12,12,13,14,14,15,15,16,18,19,21,23,22,23,25,26,28,29,31,31,30,14,12,3","2,3,4,5,6,7,8,9,10,11,13,17,20,22,24,27,30","12,13,22,30","(1,12); (12,14); (5,8); (16,18); (19,21); (21,23); (23,25); (26,28); (29,31)","(14,13); (13,12); (23,22); (31,30); (14,12)",19,5,0.59375,0.15625,0.75,10,2,0.25,0.3148148148148148,96.75,109.75,329.875,239.70833333333334,2.25,546.400992063492
ZKB,152,"He was Secretary of State in the Cabinet of President James Monroe from 1817 to 1825, a tenure during which he was instrumental in the acquisition of Florida and in keeping the United States from becoming dependent on England.",39,"2,5,7,9,7,8,9,10,9,8,6,9,9,10,12,11,14,13,15,14,13,13,15,17,18,19,20,19,20,21,22,22,25,27,27,30,30,30,31,35,13,13,33,32,34,35,36,38,36,37,36,38,27,25,37,36,5","3,4,6,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,37","6,7,8,9,11,13,14,19,25,32,36","(2,5); (5,7); (7,9); (10,12); (11,14); (13,15); (15,17); (22,25); (25,27); (27,30); (31,35); (13,33); (32,34); (36,38)","(9,7); (10,9); (9,8); (8,6); (12,11); (14,13); (15,14); (14,13); (20,19); (33,32); (38,36); (37,36); (27,25); (37,36)",38,14,0.9743589743589743,0.358974358974359,0.7272727272727273,19,2,0.2564102564102564,0.42105263157894735,111.48275862068965,121.51724137931035,248.3448275862069,207.3448275862069,1.9655172413793103,530.5775862068965
ZKB,153,Adams's son Charles Francis also pursued a career in politics.,10,"0,0,2,0,0,1,2,3,5,7,7,9,1,0","1,4,6,8",0,"(0,2); (3,5); (5,7); (7,9)","(2,0); (1,0)",4,2,0.4,0.2,0.0,1,2,0.3,0.35714285714285715,91.0,108.85714285714286,223.0,206.85714285714286,2.0,555.3285714285714
ZKB,154,"While serving as Secretary of State under President James Monroe, Adams negotiated the Adams-Onis Treaty with Spain and devised the Monroe Doctrine, both of which were of long lasting importance.",30,"1,1,1,3,3,4,5,7,8,7,8,9,9,11,10,11,11,13,13,13,13,13,13,13,13,14,15,14,16,16,15,16,16,17,25,20,18,21,18,18,20,21,21,22,24,25,27,29,28,25,27,29,20,21,11","2,6,10,12,15,18,19,20,21,22,23,24,26,28","7,10,14,15,18,20,25,28","(1,3); (5,7); (9,11); (11,13); (14,16); (17,25); (18,21); (22,24); (25,27); (27,29)","(8,7); (11,10); (15,14); (16,15); (25,20); (20,18); (21,18); (29,28); (28,25)",17,9,0.5666666666666667,0.3,0.625,7,5,0.23333333333333334,0.38181818181818183,116.3913043478261,171.04347826086956,330.4782608695652,262.7391304347826,2.391304347826087,551.4528985507246
ZKB,155,"Adams was born in Braintree, Massachusetts in a part of town which eventually became the separate town of Quincy.",19,"0,4,2,4,4,4,5,5,8,7,9,8,11,10,12,12,13,15,16,17,14,15,16,15,17,18,18,16","1,2,3,6,7,8,9,10,11,14","2,7,8,10,14,15,16","(0,4); (5,8); (7,9); (8,11); (10,12); (13,15)","(4,2); (8,7); (9,8); (11,10); (17,14); (16,15); (18,16)",10,7,0.5263157894736842,0.3684210526315789,0.7142857142857143,3,3,0.10526315789473684,0.3448275862068966,106.41176470588235,122.3529411764706,217.8235294117647,187.94117647058823,1.7058823529411764,521.406862745098
ZKB,156,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,40,"1,3,4,6,4,6,7,8,8,8,8,8,8,8,8,10,9,12,13,15,16,17,15,6,2,1,17,17,20,19,22,22,21,22,17,16,22,21,20,22,24,25,27,25,25,25,27,28,30,31,34,35,36,38,38,11","2,5,9,10,11,14,18,19,20,21,23,26,29,32,33,37","1,2,4,9,15,16,17,19,20,21,25","(1,3); (4,6); (8,10); (9,12); (13,15); (17,20); (19,22); (22,24); (25,27); (28,30); (31,34); (36,38)","(6,4); (10,9); (17,15); (6,2); (2,1); (20,19); (22,21); (22,17); (17,16); (22,21); (21,20); (27,25)",16,12,0.4,0.3,0.45454545454545453,2,5,0.275,0.43859649122807015,108.24137931034483,145.13793103448276,229.24137931034483,202.82758620689654,1.9655172413793103,509.04109195402293
ZKB,157,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,14,"1,3,5,7,6,7,9,13,12,13,13","2,4,6,8,10,11,12","6,12","(1,3); (3,5); (5,7); (7,9); (9,13)","(7,6); (13,12)",7,2,0.5,0.14285714285714285,1.0,3,1,0.42857142857142855,0.2727272727272727,99.125,99.125,179.375,152.5,1.375,526.875
ZKB,158,He studied law after which he was admitted to the bar and commenced practice in Boston.,16,"1,1,1,1,2,4,5,7,9,10,11,12,13,12,13,15,12,13","3,6,8,14",12,"(2,4); (5,7); (7,9); (13,15)","(13,12); (15,12)",4,2,0.25,0.125,0.0,1,3,0.3125,0.3157894736842105,101.9090909090909,155.0,357.27272727272725,222.9090909090909,1.7272727272727273,531.5833333333334
ZKB,159,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",25,"0,2,2,4,6,6,8,8,8,9,14,11,10,12,13,12,15,14,15,16,16,18,20,23,22,21,24,24,23,16,18,20,12,10,6,1","1,3,5,7,10,11,12,13,14,17,19,21,22,23","1,6,10,11,12,14,21,22,23","(0,2); (2,4); (4,6); (6,8); (9,14); (10,12); (12,15); (16,18); (18,20); (20,23); (21,24)","(14,11); (11,10); (13,12); (15,14); (23,22); (22,21); (24,23); (12,10); (10,6); (6,1)",17,10,0.68,0.4,0.8888888888888888,4,5,0.2,0.35135135135135137,112.45,135.85,271.2,196.4,1.85,499.8916666666667
ZKB,160,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",54,"0,1,4,6,4,4,8,9,8,12,12,11,12,13,12,15,15,17,18,19,20,22,23,25,28,25,23,25,25,27,28,18,16,26,28,36,31,31,30,32,33,35,37,35,34,35,37,39,39,39,41,43,45,43,47,48,49,52,50,50,52,48,49,52,53,13","2,3,5,6,7,9,10,11,13,14,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32,33,34,35,36,38,40,42,44,45,46,50,51","4,8,11,12,16,23,25,30,31,34,35,43,48,50","(1,4); (4,6); (4,8); (8,12); (12,15); (15,17); (20,22); (23,25); (25,28); (25,27); (16,26); (28,36); (30,32); (33,35); (35,37); (37,39); (39,41); (41,43); (43,45); (43,47); (49,52)","(6,4); (9,8); (12,11); (13,12); (28,25); (25,23); (18,16); (36,31); (31,30); (37,35); (35,34); (45,43); (52,50); (52,48)",45,14,0.8333333333333334,0.25925925925925924,0.6428571428571429,9,5,0.2777777777777778,0.3787878787878788,109.38461538461539,127.33333333333333,226.64102564102564,189.64102564102564,1.6923076923076923,506.034188034188
ZKB,161,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",26,"1,1,3,4,3,6,7,9,8,6,9,7,9,10,10,13,12,14,13,14,16,17,17,17,20,20,24,23,24,24,2","2,4,5,8,11,12,13,15,18,19,21,22,23","3,6,7,8,12,13,23","(1,3); (3,6); (7,9); (10,13); (12,14); (14,16); (17,20); (20,24)","(4,3); (9,8); (8,6); (9,7); (13,12); (14,13); (24,23)",13,7,0.5,0.2692307692307692,0.5714285714285714,3,2,0.34615384615384615,0.3870967741935484,100.3529411764706,131.11764705882354,220.23529411764707,186.11764705882354,1.8235294117647058,525.0784313725491
ZKB,162,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",34,"0,3,4,4,5,6,6,6,6,6,8,9,9,8,9,8,11,11,12,13,14,16,16,17,19,18,20,19,18,16,19,20,21,24,25,26,27,27,29,32,31","1,2,7,9,10,15,18,19,22,23,28,30,31","8,16,18,19,31","(0,3); (6,8); (8,11); (14,16); (17,19); (18,20); (21,24); (27,29); (29,32)","(9,8); (9,8); (19,18); (20,19); (19,18); (18,16); (32,31)",13,7,0.38235294117647056,0.20588235294117646,0.6,2,2,0.2647058823529412,0.38095238095238093,132.4,171.84,226.72,210.96,1.68,523.6253333333333
ZKB,163,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",22,"0,0,1,3,1,0,3,4,5,3,5,5,7,5,5,6,11,8,8,10,10,10,8,8,8,10,10,11,12,11,13,11,11,13,12,13,15,15,15,15,16,17,17,19,21,21,21,10,21","2,6,7,8,9,10,12,14,18,20","0,1,3,5,8,11,12","(1,3); (5,7); (6,11); (8,10); (11,13); (13,15); (17,19); (19,21)","(3,1); (1,0); (5,3); (7,5); (11,8); (10,8); (12,11); (13,11); (13,12)",11,9,0.5,0.4090909090909091,0.2857142857142857,4,3,0.22727272727272727,0.42857142857142855,127.70588235294117,187.11764705882354,433.29411764705884,353.05882352941177,2.8823529411764706,522.2049019607844
ZKB,164,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",16,"1,1,3,5,6,6,6,7,8,10,9,12,13,14,13,13,6,7,6","2,4,9,10,11","6,9,13","(1,3); (3,5); (8,10); (9,12)","(10,9); (14,13); (7,6)",5,3,0.3125,0.1875,0.3333333333333333,2,1,0.3125,0.3157894736842105,90.72727272727273,117.27272727272727,181.72727272727272,174.72727272727272,1.7272727272727273,512.4212121212121
ZKB,165,Adams received one electoral vote in the presidential election of 1820.,11,"1,1,2,1,3,4,7,9,8,10,1,2,1,10,10,1","2,5,6,8,9","1,8","(1,3); (4,7); (7,9); (8,10)","(2,1); (9,8); (2,1)",5,3,0.45454545454545453,0.2727272727272727,0.5,2,1,0.2727272727272727,0.375,96.75,119.0,265.5,252.625,2.0,538.1666666666667
ZKB,166,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",31,"0,2,4,6,9,10,11,12,12,13,15,17,12,12,12,14,14,15,17,19,18,21,19,22,21,22,22,23,22,20,22,23,25,27,27,27,30,27,27,4","1,3,5,7,8,13,14,16,18,19,20,21,24,26,28,29","12,18,19,20,21,22,27","(0,2); (2,4); (4,6); (6,9); (13,15); (15,17); (12,14); (17,19); (18,21); (19,22); (23,25); (25,27); (27,30)","(17,12); (19,18); (21,19); (22,21); (23,22); (22,20); (30,27)",17,7,0.5483870967741935,0.22580645161290322,0.5714285714285714,2,5,0.2903225806451613,0.36585365853658536,98.13636363636364,115.9090909090909,221.9090909090909,199.77272727272728,1.8636363636363635,532.3454545454545
ZKB,167,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",20,"0,1,2,1,5,7,9,3,12,14,15,18,15,18,7,7,9,5","2,3,4,5,6,7,8,9,10,11,13,16,17","1,5,15","(1,5); (5,7); (7,9); (3,12); (12,14); (15,18)","(2,1); (18,15); (9,5)",16,3,0.8,0.15,0.3333333333333333,8,4,0.45,0.42857142857142855,107.27272727272727,107.27272727272727,237.63636363636363,211.72727272727272,1.9090909090909092,539.1363636363636
ZKB,168,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,17,"1,4,6,8,6,7,9,10,10,14,12,15,15,6,8,7","2,3,5,7,8,11,12,13,14","6,7,12","(1,4); (4,6); (6,8); (7,9); (10,14); (12,15)","(8,6); (14,12); (8,7)",10,3,0.5882352941176471,0.17647058823529413,0.6666666666666666,3,2,0.35294117647058826,0.35294117647058826,90.0,112.27272727272727,173.8181818181818,150.8181818181818,1.5454545454545454,558.2424242424241
ZKB,169,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",23,"1,3,4,5,5,5,5,6,8,9,8,11,13,11,10,14,12,15,17,17,17,14,13,14,16,17,19,18,20,20,20,22,3","2,7,9,10,11,12,13,14,15,16,18,19,21","8,10,11,12,13,14,18","(1,3); (6,8); (8,11); (11,13); (10,14); (12,15); (15,17); (14,16); (17,19); (18,20); (20,22)","(9,8); (13,11); (11,10); (14,12); (17,14); (14,13); (19,18)",15,7,0.6521739130434783,0.30434782608695654,0.8571428571428571,3,3,0.13043478260869565,0.4411764705882353,126.5,163.15,227.15,202.75,1.7,544.4375
ZKB,170,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,18,"0,2,3,2,3,6,6,6,7,7,8,10,9,13,15,13,12,13,15,15,17,15,15,15,15,16,17","1,4,5,9,10,11,12,14,16","2,9,12,13,15","(0,2); (3,6); (8,10); (9,13); (13,15); (15,17)","(3,2); (10,9); (15,13); (13,12); (17,15)",9,5,0.5,0.2777777777777778,0.4,3,2,0.2222222222222222,0.35714285714285715,113.92857142857143,145.5,275.14285714285717,242.21428571428572,2.0,491.6343537414965
ZKB,171,"Huxley was born in Godalming, Surrey, England.",7,"1,1,4,4,4,5,4,4,4,5","2,3",4,"(1,4)","(5,4)",2,1,0.2857142857142857,0.14285714285714285,0.0,2,1,0.5714285714285714,0.5454545454545454,94.33333333333333,117.33333333333333,496.6666666666667,449.3333333333333,3.6666666666666665,498.76190476190476
ZKB,172,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",37,"1,4,6,8,7,6,7,8,10,11,13,12,14,14,13,16,16,18,19,19,18,20,20,21,25,24,26,25,26,28,30,30,29,30,31,33,33,35,36,35,36,29,26,25,30,36,29,30,20,19,20,19","2,3,5,7,9,12,13,14,15,17,19,22,23,24,25,27,29,32,34","6,7,12,13,18,19,24,25,26,29,35","(1,4); (4,6); (6,8); (8,10); (11,13); (12,14); (13,16); (16,18); (18,20); (21,25); (24,26); (26,28); (28,30); (31,33); (33,35)","(8,7); (7,6); (13,12); (14,13); (19,18); (25,24); (26,25); (30,29); (36,35); (29,26); (26,25); (20,19); (20,19)",19,13,0.5135135135135135,0.35135135135135137,0.6363636363636364,3,3,0.2972972972972973,0.37735849056603776,110.76923076923077,132.15384615384616,241.53846153846155,210.53846153846155,2.0384615384615383,518.2717948717948
ZKB,173,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,13,"1,3,4,3,6,7,8,11,11,12,7,8,8,11,11","2,4,5,9,10","3,7","(1,3); (3,6); (8,11)","(4,3); (12,7)",5,2,0.38461538461538464,0.15384615384615385,0.0,2,5,0.38461538461538464,0.3333333333333333,98.625,111.625,190.375,190.375,1.875,497.96875
ZKB,174,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",16,"1,6,9,12,11,14,15,15,13,12","2,3,4,5,7,8,10,11,12,13","11,12,13","(1,6); (6,9); (9,12); (11,14)","(12,11); (15,13); (13,12)",10,3,0.625,0.1875,1.0,4,2,0.5,0.3,91.375,102.375,170.375,126.625,1.25,502.4375
ZKB,175,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",32,"1,1,3,3,5,7,7,6,7,8,9,10,12,14,12,12,14,13,9,10,12,12,14,16,16,16,16,16,17,18,19,20,21,21,23,25,26,27,28,29,28,29,28,29,30,30,29","2,4,6,11,13,15,22,24","6,9,12,13,28,29","(1,3); (3,5); (5,7); (10,12); (12,14); (14,16); (21,23); (23,25)","(7,6); (14,12); (14,13); (13,9); (29,28); (29,28); (30,29)",8,7,0.25,0.21875,0.3333333333333333,1,4,0.25,0.2978723404255319,100.5,139.875,237.83333333333334,214.625,1.9583333333333333,502.50069444444443
ZKB,176,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",33,"0,2,1,0,1,3,3,4,5,6,8,8,10,9,11,11,10,11,12,11,14,14,15,16,18,17,21,20,21,21,23,24,23,24,25,26,26,28,28,30,29,31,30,31,30,31,30,30,30,31,32,32,31","1,2,7,9,10,12,13,17,18,19,20,22,27,29,30","0,1,9,10,11,17,20,23,29,30,31","(0,2); (1,3); (6,8); (8,10); (9,11); (11,14); (16,18); (17,21); (21,23); (26,28); (28,30); (29,31)","(2,1); (1,0); (10,9); (11,10); (12,11); (18,17); (21,20); (24,23); (30,29); (31,30); (31,30); (31,30); (32,31)",15,13,0.45454545454545453,0.3939393939393939,0.6363636363636364,3,1,0.15151515151515152,0.4,108.75,142.03571428571428,252.46428571428572,229.28571428571428,1.9642857142857142,495.82619047619045
ZKB,177,In 1997 he appeared in the BBC situation comedy Chalk.,10,"1,9","2,3,4,5,6,7,8",,"(1,9)",,7,0,0.7,0.0,0.0,7,0,0.3,0.375,89.28571428571429,97.85714285714286,263.57142857142856,195.0,2.2857142857142856,465.84523809523813
ZKB,178,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,19,"0,2,0,0,0,2,4,6,7,8,10,9,10,11,11,13,14,15,16,18,0,2,3,5,6,10,9,11,5,4,5,6","1,3,4,5,9,12,17","0,4,9","(0,2); (2,4); (4,6); (8,10); (11,13); (16,18); (3,5)","(2,0); (10,9); (10,9); (5,4)",7,4,0.3684210526315789,0.21052631578947367,0.6666666666666666,1,2,0.10526315789473684,0.3235294117647059,121.23529411764706,125.05882352941177,347.05882352941177,241.64705882352942,2.0,532.1039215686275
ZKB,179,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,17,"1,2,3,3,3,4,6,6,8,9,10,13,12,15,14","5,7,11,12,13,14","12,14","(4,6); (6,8); (10,13); (12,15)","(13,12); (15,14)",6,2,0.35294117647058826,0.11764705882352941,1.0,2,1,0.29411764705882354,0.3888888888888889,90.75,96.5,276.0,142.5,1.5,547.5208333333334
ZKB,180,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",30,"0,1,12,14,15,16,13,12,12,13,14,14,15,13,13,15,16,15,16,16,18,18,19,22,21,22,25,26,28,27,5,8,5,18,18,16,15,14,13,2,12,13,13,14,15,16,17,18,19,19,22,25,28","2,3,4,5,6,7,8,9,10,11,13,17,20,21,23,24,27","5,12,13,14,15,16,21,27","(1,12); (12,14); (16,18); (19,22); (22,25); (26,28); (5,8)","(16,13); (13,12); (15,13); (16,15); (22,21); (28,27); (8,5); (18,16); (16,15); (15,14); (14,13)",19,11,0.6333333333333333,0.36666666666666664,0.5,10,3,0.3333333333333333,0.3898305084745763,97.25,107.25,499.35,312.35,2.95,474.92625
ZKB,181,"Geiger was born in Middleburg, Florida.",6,"0,4,4,5","1,2,3",,"(0,4)",,3,0,0.5,0.0,0.0,3,0,0.3333333333333333,0.5,85.25,85.25,207.0,142.5,1.5,498.25
ZKB,182,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",23,"1,3,4,4,6,6,7,8,11,9,11,13,13,13,14,16,17,20,19,18,22,2","2,5,9,10,12,15,18,19,20,21","9,18,19","(1,3); (4,6); (8,11); (11,13); (14,16); (17,20); (18,22)","(11,9); (20,19); (19,18)",11,3,0.4782608695652174,0.13043478260869565,1.0,3,2,0.2608695652173913,0.34782608695652173,92.0,117.0,163.23529411764707,132.1764705882353,1.3529411764705883,541.6470588235294
ZKB,183,He was commissioned a Second Lieutenant on 5 February 1909.,10,"2,5,5,2,4,2,7,8,7,8,9,9,8","3,4,5,6","2,7,8","(2,5); (2,4); (2,7)","(5,2); (4,2); (8,7); (9,8)",7,4,0.7,0.4,0.0,4,3,0.4,0.3076923076923077,111.5,149.33333333333334,278.8333333333333,244.33333333333334,2.1666666666666665,478.5277777777778
ZKB,184,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",27,"1,1,1,1,1,4,5,6,8,10,9,12,11,13,16,17,19,19,20,21,20,17,19,19,21,20,22,22,21,22,23,23,22,25,26,23","2,3,7,9,10,11,12,14,15,18,21,23,24","9,11,17,20,21,22,23","(1,4); (6,8); (8,10); (9,12); (11,13); (13,16); (17,19); (20,22); (22,25)","(10,9); (12,11); (21,20); (20,17); (21,20); (22,21); (23,22); (26,23)",13,8,0.48148148148148145,0.2962962962962963,0.5714285714285714,2,3,0.2962962962962963,0.3611111111111111,103.52631578947368,135.52631578947367,194.3684210526316,187.10526315789474,1.894736842105263,504.3833333333333
ZKB,185,For his part in this action he was awarded the Distinguished Service Medal.,13,"1,4,5,6,7,8,8,9,10,8,9,11,10,11,12,11,10,1,4,5,6,7,8,9,10,11,10,12,5,2","2,3,10","2,8,10,11","(1,4); (9,11)","(10,8); (11,10); (12,11); (11,10); (11,10); (5,2)",3,6,0.23076923076923078,0.46153846153846156,0.5,2,3,0.15384615384615385,0.375,108.45454545454545,119.18181818181819,386.54545454545456,342.09090909090907,2.909090909090909,508.09090909090907
ZKB,186,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",36,"0,1,3,4,4,4,5,4,4,6,8,7,8,9,11,10,10,12,13,14,18,13,14,13,14,15,17,18,18,19,22,21,23,22,22,23,23,26,27,28,29,29,30,33,32","2,5,7,10,11,15,16,17,20,21,22,24,25,31,32","4,7,10,13,21,22,32","(1,3); (4,6); (6,8); (9,11); (10,12); (14,18); (15,17); (19,22); (21,23); (23,26); (30,33)","(5,4); (8,7); (11,10); (18,13); (14,13); (22,21); (23,22); (33,32)",16,8,0.4444444444444444,0.2222222222222222,0.7142857142857143,3,5,0.2222222222222222,0.3695652173913043,111.0,127.32142857142857,226.5,193.0,1.6428571428571428,488.4738095238095
ZKB,187,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,11,"1,1,3,4,6,7,8,7,9,10","2,5,8",7,"(1,3); (4,6); (7,9)","(8,7)",3,1,0.2727272727272727,0.09090909090909091,0.0,1,1,0.2727272727272727,0.2,109.0,118.125,135.625,135.625,1.25,477.875
ZKB,188,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",14,"0,2,3,7,9,13,12,4,2,2,5,5","1,3,4,5,6,8,10,11,12","2,12","(0,2); (3,7); (7,9); (9,13); (2,5)","(13,12); (4,2)",10,2,0.7142857142857143,0.14285714285714285,0.5,3,2,0.2857142857142857,0.35714285714285715,103.5,119.5,296.7,154.6,1.4,503.75
ZKB,189,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",14,"2,2,4,4,2,4,4,5,7,9,8,9,10,13,12,10,11,8,8,8,6,7,13,12","3,6,8,11,12","2,6,8,10,12","(2,4); (5,7); (7,9); (10,13)","(4,2); (9,8); (13,12); (12,10); (11,8); (8,6); (13,12)",5,7,0.35714285714285715,0.5,0.6,2,3,0.21428571428571427,0.3333333333333333,111.81818181818181,123.18181818181819,397.8181818181818,231.1818181818182,2.1818181818181817,513.3030303030303
